livre.chapitre.verset,Francais,Anglais,BIBALDA_TA_PELDETTA,Bulu,Guiziga,Fulfulde_Adamaoua,Fulfulde_DC,KALATA_KO_SC_Gbaya,KALATA_KO_DC_Gbaya,Kapsiki_DC,Tupurri
ECC.7.17,".Ne sois pas méchant à l'excès, et ne sois pas insensé: pourquoi voudrais-tu mourir avant ton temps? ","Be not over much wicked, neither be thou foolish: why shouldest thou die before thy time?","Naŋ ma kal ɓam joota vaŋɗi, naŋ ma muɗ ɦay-ɦayɗi kaw. Naŋ min ci tuwaŋ goyo jew buura vi mitta vaŋu kay mige? ",Te dañe bo abé a te veñesan akut; amu jé wo yiane wu te na éyoñe jôé é kui? ,"Ki gi moˀore fineˀ gidaŋ ta, yo ki tiri gilaw ta. Ki muc daf le ar hin ngi muc ɗike vur mike?","Taa laata kalluɗo masin, taa laata paataaɗo boo: Koni ngiɗɗa maayugo hiddeko saa'i ma waɗa? ","Taa laata kalluɗo masin, taa laata paataaɗo boo: Koni ngiɗɗa maayugo hiddeko saa'i ma waɗa? ","Ká mɛ usi ndé, mɛ́ nɛ́ wi-ɗaŋ batɛ na; ká mɛ duk nɛ wi nɛ̀ bó nɛ̀ kpasa taamɔ na, na mbɛt, ká mɛ tɛɛ fe nɛti ha̧ ŋgimbi kɔ-mɛ. ","Ká mɛ usi ndé, mɛ́ nɛ́ wi-ɗaŋ batɛ na; ká mɛ duk nɛ wi nɛ̀ bó nɛ̀ kpasa taamɔ na, na mbɛt, ká mɛ tɛɛ fe nɛti ha̧ ŋgimbi kɔ-mɛ. ","Mbatema mbe na te 'yaghwa mehele ma, veyima ghəa ŋa na kagezhi ma. Yitea wa ɗe na kamte tewə vəa ŋa kenaka wa? ","Raw go de debaycoçoçre ma ti taw wa, day kol go de dogjag wa: Diñ wer may ga ndo ga ndo hu ba go tañgu wur äonn la? "
ECC.7.18,".Il est bon que tu retiennes ceci, et que tu ne relâches pas ta main de cela, car celui qui craint Dieu évite tous ces excès. Sentences concernant la modération et la clémence. ","It is good that thou shouldest take hold of this; yea, also from this withdraw not thine hand: for he that feareth God shall come forth of them all.","Ŋaa'a kay naŋ ma vi slen kayni kulo kaŋu, yaŋ ma jokomɗi kaw; kay sa ma li nar kuɗ Lawna hulot goy vun slen kafe. ","A ne mvaé ya bi jame dina, ve wo wôé teke jôʼé dili: amu nko Zambe woñ a nji yiane fubane bibé. ","Mi ngi kuti mudumbuŋ ati mucuw naŋ na, naŋ kuy ɓa ki tiɓa taŋ cuw taŋ, ki pul purla le asi taŋ ta. Asi mbur mazluwun ti Buymisemuŋ na, a tiɓa taŋ cuw taŋ.","Booɗɗum a jogo wolde nde, bilaa yejjititgo boo ndeya ngam kulɗo Allah tokkoto bolle ɗiɗi ɗe'e fuu.","Booɗɗum a jogo wolde nde, bilaa yejjititgo boo ndeya ngam kulɗo Allah tokkoto bolle ɗiɗi ɗe'e fuu.","Mi zɔka kɔ‘m ndé, a'i kasi mɔɔ nɔ‘i yiitoo'i, ɓɛɛ ká'í e duk na wen wi nɛ yu kíí Sɔ̧ beka de mɔ yak zale na.","Mi zɔka kɔ‘m ndé, a'i kasi mɔɔ nɔ‘i yiitoo'i, ɓɛɛ ká'í e duk na wen wi nɛ yu kíí Sɔ̧ beka de mɔ yak zale na.","Ganyɛke kezha mene slene le kwa ghate ghena nya ba'a kezha ɗema kazaghəyite kwa bake. Kwa nza ŋkɛ ma wəndə nya kehawe va Shala ne, katemene slene ŋkɛ le hɛ bake nci.","AÀ de el maga ndo mo ëaw fen ma kay no, bay megeäe go dañge. Werga je maga yañ joñ heçeçne do Baa no, da' kayge ti ngeel ma hon wo la äuy. "
ECC.7.19,.La sagesse donne au sage plus de force que n'en possèdent dix chefs qui sont dans la ville.,Wisdom strengtheneth the wise more than ten mighty men which are in the city.,Yalda muɗ sa ma yalla dono'o suw guverner sa doogo hay hoyok-ziyn kepna. ,Fek ja bo mfefeʼe na ô dañe bo ngu a dañe bengovina awôm be too e tison. ,"Sinmijileŋ a tiri ti mbur misi sinmijileŋ gidaŋ haɗa, fineˀ buy miwi lihey kuruˀ misi angi walahay purla.",Hikma semmbiɗinan hikmaajo ko ɓuri ngomna'en sappo nder berniwol. ,Hikma semmbiɗinan hikmaajo ko ɓuri ngomna'en sappo nder berniwol. ,Iŋa-mgbara-mɔ ha̧ ŋgai ha̧a̧ ha̧ wi-iŋ-mgbara-mɔ gan ŋgai ko o ŋma wan ɓu nɛ ɔ wan tɛ ŋma kpɔk gasa ye.,Iŋa-mgbara-mɔ ha̧ ŋgai ha̧a̧ ha̧ wi-iŋ-mgbara-mɔ gan ŋgai ko o ŋma wan ɓu nɛ ɔ wan tɛ ŋma kpɔk gasa ye.,"Ma ntsehwele ne, kazhɛre nde ntsehwele ntsehwele ŋkɛ berete ma ke ka ŋgwamna nyi meŋe mbe meleme. ",Koge ree kol je ma de ko reen de eegre dedañ goferner po wo hwal maga wo de waçaç waçaçre äi leege po. 
ECC.7.20,.Car il n'y a pas sur terre d'homme juste qui fasse le bien sans jamais pécher.,"For there is not a just man upon earth, that doeth good, and sinneth not.","Gasiya, gaa hay nagat tan kayni, sa ma ɗigera mayɗi, sa ma li sulukɗi kep kaw mayɗi. ",Yaa! Zôsôa môt a bo mvaé teke bo abé a nji bo si nyô. ,"Vur a ruwuy aka na, mbur mindila le, naŋ jeŋŋe, a gi mezle, manja a gi mungra na, anta ko loŋ ta.","Ngam haa duniyaaru, walaa adiliijo, kuuwanɗo ko fotti, mo waɗataa hakke. ","Ngam haa duniyaaru, walaa adiliijo, kuuwanɗo ko fotti, mo waɗataa hakke. ","Ŋma bíí nɛ de mɔ nɛ yuwar-a zu nu’ɛ ɓɛɛ nɛ de kɔ‘i ɗaŋmɔ na, bo na.","Ŋma bíí nɛ de mɔ nɛ yuwar-a zu nu’ɛ ɓɛɛ nɛ de kɔ‘i ɗaŋmɔ na, bo na.","Kwa nza ŋkɛ ne, wəndə nya tiɗiɗi nya kemene ganyɛ kaɗema kamene jaɗafa shɛ kwake te hɛɗi lema we.","Sen yañ mbe go tinoo ga je ma keëed bay gesiñ la wa, ga de ma joñde ele, day bay joñ älagge wa mono je ma sen bay wa. "
ECC.7.21,".Ne fais pas non plus attention à toutes les paroles qui se disent, de peur que tu n'entendes ton serviteur te maudire;",Also take no heed unto all words that are spoken; lest thou hear thy servant curse thee:,"Naŋ ma jak humaŋ tam sle ma sumun dum kafnaɗi, la naɗina fat tara kep naŋ ma hum sa ma sunda vaŋ ŋulaŋu. ","Ajô te ñhe te ve nlem mfaʼa ya mejô mese bôt ba kobô, ô za wôk ane mbo ésaé wôé a kobô wo abé . ","Na zle, mingiɓi maɓaka gar na, ki jik slimiɗ aseˀe ta, kanah na, naɓa k'anta sa cine gawla ɗik mazuw na ta.","Taa hakkilan bolle ɗe yimɓe ɗon mbolwa fuu, ngam taa a nana maccuɗo ma ɗon naale. ","Taa hakkilan bolle ɗe yimɓe ɗon mbolwa fuu, ngam taa a nana maccuɗo ma ɗon naale. ","Ɓɛɛ ká mɛ́ zii wen ko o wi-dali-wen na; ŋma ɓɛɛ wa tɔ̧ɔ̧ ha̧ mɛ ndé, wi-de-tom kɔ-mɛ da̧a̧ mɛ, ","Ɓɛɛ ká mɛ́ zii wen ko o wi-dali-wen na; ŋma ɓɛɛ wa tɔ̧ɔ̧ ha̧ mɛ ndé, wi-de-tom kɔ-mɛ da̧a̧ mɛ, ","Vema sleme na yitea pɛtɛa ghena nyi geze mbeli ma. Ma tsagha ne, katefa nde mene slene ta ŋa na kageze ghena kwa ndiremi te gha we. ","Joñ nen kañ ëiggi ti waçaçre maga aè waçaç ra mo äuy wa, do heçeçne maga ndo mo laa sug waçaçre gebe äon de äo' faëge ne ndo ti wa. "
ECC.7.22,".Car ton cœur sait que bien des fois aussi tu as maudit les autres. La sagesse est inaccessible à l'homme, mais la méchanceté et l'immoralité sont une folie.",For oftentimes also thine own heart knoweth that thou thyself likewise hast cursed others.,Kay dikaŋ ka daŋ ala naŋ kay tuwaŋ kaw ka ŋul sumun ŋolo.,"Amu abui biyoñ, wo yeme na, wo fe ô nga kobô bôte bevoʼo abé .","Asi ki si na le a mevel ɗike, ka vuna kwana, ki zi mizli mekelemey le is mbeˀ mbeˀ zleˀe ya.","Ngam an boo, a anndi a naali woɗɓe nde ɗuuɗɗum.","Ngam an boo, a anndi a naali woɗɓe nde ɗuuɗɗum.","ɓɛɛ kɔ-mɛ, mɛ iŋa nɛ kɔ̧ɔ̧ see-mɛ ndé, mɛ da̧a̧ o ŋma bíí nɛ dɔka-a mbɛt.","ɓɛɛ kɔ-mɛ, mɛ iŋa nɛ kɔ̧ɔ̧ see-mɛ ndé, mɛ da̧a̧ o ŋma bíí nɛ dɔka-a mbɛt.","Nahe na keɗepe, gha perə ne, nahe na kegha kageze ghena kwa ndiremi te kweci mbeli.","Werga jiili äo de koge ga yañ ti wur mapo wo mono, ndo de see äo ndo yañ de faë jar tigriñ wo lay."
ECC.7.23,".J'ai reconnu vrai tout cela par la sagesse; J'ai dit: ""Je veux être sage!"" Mais la sagesse est restée loin de moi.","All this have I proved by wisdom: I said, I will be wise; but it was far from me.","Nan wak slen kayni kaf hiɗi yalda. Nan di ala nan ma fi yalda yo, may yalda sli haya' goy gine hiɗi nanu. ",Me nga mane fase mam mete mese a fek. Me nga jô na: Ma ye bi fek. Ve é ne mʼôyap. ,"Yi titila gi gwat tayna le gar ti sinmijileŋ, yi ɓi zleˀe: i sa tiri misi sinmijileŋ. Amma sinmijileŋ, naŋ kileŋ avu ya.","Ɗum fuu, mi linyi ɗum bee hikma. Nden mi wi'i: Sey mi laato hikmaajo, ammaa ɗum salori yam. ","Ɗum fuu, mi linyi ɗum bee hikma. Nden mi wi'i: Sey mi laato hikmaajo, ammaa ɗum salori yam. ","Mi wee mɔ lɛŋ nɛ iŋa-mgbara-mɔ, mi usa tɛ‘m ndé, mi nɛ wi-iŋ-mgbara-mɔ, ɓɛɛ mi kia iŋa-mgbara-mɔ takaɗi. ","Mi wee mɔ lɛŋ nɛ iŋa-mgbara-mɔ, mi usa tɛ‘m ndé, mi nɛ wi-iŋ-mgbara-mɔ, ɓɛɛ mi kia iŋa-mgbara-mɔ takaɗi. ","Nahe 'ya kedzeghakɛ kanewe pɛtɛa wəshia shɛhɛ le ntsehwele. «Kentsehwele ntsehwele tenza 'ya», a 'ya sha se kageze. Ama cakeɗake nzanyɛ ŋkɛ yitea 'ya. ",Ndi hay lam sen wo go mo deñ äuy de koge ree. Ndi kal waçaçge ga: Ndi joñ yañ de ko ree. AÀma aà kal joñge go see äi haçaç. 
ECC.7.24,".Ce qui arrive est lointain, profond, profond: qui peut l'atteindre?","That which is far off, and exceeding deep, who can find it out?","Va ma ka goy gine'e, va ma ka gaa zulu, zul suw asa, sa ma as fum gige? ",Bebela a ne ndam a édoʼo abui. Zʼa ne wôʼô nyʼase? ,"Gwat migi ar duniya gar na, a funa wuluk mburo le, yo ɓi nah jileŋ, hã jileŋ teˀe! Masla wala nah gu i waka?","Ko laati fuu, salori faamu am, ɗum luggi masin! Moy heɓtata ɗum? ","Ko laati fuu, salori faamu am, ɗum luggi masin! Moy heɓtata ɗum? ","Mi kia gba̧a̧ mɔ nɛ a̧a̧ sɛnɛ takaɗi, ɓɛɛ mi kpa na, wen gba̧a̧ mɔ nɛ́ ɗuka mɔ nyɛmna nɛ‘i beka nyɛm mɛ kpa ndaa-a na. ","Mi kia gba̧a̧ mɔ nɛ a̧a̧ sɛnɛ takaɗi, ɓɛɛ mi kpa na, wen gba̧a̧ mɔ nɛ́ ɗuka mɔ nyɛmna nɛ‘i beka nyɛm mɛ kpa ndaa-a na. ","Ma yayata wəsə nya kenza shɛ ne, cakeɗake ba'a lɛameke ŋkɛ. Wa nde tenza kafave ŋkɛ wa? ","Fen maga wo go haçaç mono, diñ fen ma kuëum, kuëum, wose day yañ go ni la? "
ECC.7.25,".Je me suis appliqué et mon cœur a cherché à connaître, à sonder et à poursuivre la sagesse et la raison des choses, et j'ai reconnu que la méchanceté est une démence, et qu'une conduite folle est un délire.","I applied mine heart to know, and to search, and to seek out wisdom, and the reason of things, and to know the wickedness of folly, even of foolishness and madness:","Nan vul dikan goyo kay wi yalda hiɗi ŋaata vi slena, kay fekem cawamu, kay garamu kaw, lo kay wi ɦay-ɦayta vi jiw-zlata hiɗi ɦay-ɦayta vi ɦoyta. ","Ma ma ye ve ngu a nleme wom ôse ya yem, ya fak a jeñe fek a mbamba ntaʼane bifia, ya yeme fe na abé e nʼakute jam, akute jam da bo môte na a sok. ","Ya na, i vula mevel ɗu le taˀ wãˀ, ngi dubun jileŋ ati sli wala ngi gwat, ngi ɗumburo ɓi nah waɗ ngi sipa hirdam hirdam, yo ɓa ngi sina, gi moˀore i gi gilaw, gilaw muwãˀ naŋ.","Mi huucitini ɓernde am haa mi annda, mi linya, mi tefa hikma e faamu haa mi anndita halleende ɗum faataare e nginnaaku.","Mi huucitini ɓernde am haa mi annda, mi linya, mi tefa hikma e faamu haa mi anndita halleende ɗum faataare e nginnaaku.","Mi ee see-am tɛ kia mɔ tɛ iŋa-mgbara-mɔ in tɛ taamɔ nɛ yuwar-a mbɛt hɔ tugun-aa mɛ, in ha̧‘m mɛ iŋ ndé, ɗaŋ nɛ́ mɔɔ-mgbélé nɛ ɗáŋ taamɔ ko bíí. ","Mi ee see-am tɛ kia mɔ tɛ iŋa-mgbara-mɔ in tɛ taamɔ nɛ yuwar-a mbɛt hɔ tugun-aa mɛ, in ha̧‘m mɛ iŋ ndé, ɗaŋ nɛ́ mɔɔ-mgbélé nɛ ɗáŋ taamɔ ko bíí. ","Tagha gɛ, pa 'ya ndeke nda ghəa ɗa ke ɗepe, neweve ba'a sepa ntsehwele ba'a velɛa ghena. Pa 'ya fave tsema tsema nza nza kande 'yaghwa mehele keɗema kagezhi kadewə mehele. ","Ndi hay men ëiggi äi go äuy maga ndi mo ko, ndi mo ëagge, ndi mo kië wer ne de el feçeçre wo, ndi mo ko wer ne loëge debaycoçoçre, logoçëge wo go de bagge bii. "
ECC.7.26,".Et j'ai trouvé plus amère que la mort, la femme dont le cœur est un piège et un filet, et dont les mains sont des liens; celui qui est agréable à Dieu lui échappe, mais le pécheur sera enlacé par elle. ","And I find more bitter than death the woman, whose heart is snares and nets, and her hands as bands: whoso pleaseth God shall escape from her; but the sinner shall be taken by her.","Nan fi va ma ti tuw ŋolo suw mitta kayni, ti cata ta dika' ŋray ca hiɗi jawta hiɗi luwanda kaw, ɓa' ŋray ca ki zigew-ŋokŋa nala; sa ma kir Lawna ŋaa'a pir goy ka'a, may sa ma li sulukŋa na' ma wumu. ","Ve me nga yene na e minga a nʼôlam, nyô nleme wé ô nʼavot a mo mé mengataʼa, a nʼayô a dañ awu; môte Zambe a yene mvaé a tube nye, ve mbo abé a ye bo jôm a bi. ","Ngwas maji vu kaɓa ngamngam, mevele i mazaɓ, yo haŋ naŋ i zeweɗ ngi juwa mbur na, yi ra pura ɓi nah ndrehhe, naŋ ɗalak fineˀ muco, mbur macira hiri da Buymisemuŋ na, a lih avu ngwas nah gu, amma mbur migi mungra a pulaŋ vu mbak a jaŋ.","Mi tawi ko ɓuri maayde haaɗugo: Ɗum debbo laatiiɗo bana ngamngam, ɓernde maako ɗum tuuforgol, juuɗe maako boo callallu. Mo Allah yerdi daɗan mo, ammaa hakkeejo daɗataa mo. ","Mi tawi ko ɓuri maayde haaɗugo: Ɗum debbo laatiiɗo bana ngamngam, ɓernde maako ɗum tuuforgol, juuɗe maako boo callallu. Mo Allah yerdi daɗan mo, ammaa hakkeejo daɗataa mo. ","Mi zɔka ndé okoo nɛ duk nɛ pɛ́r ha̧a̧ ɗaŋsee ha̧ bíí gan ɗaŋsee-fio;  kɔ̧ɔ̧mɔ  mɛ kɔ̧ see-aa nɛ yɔk, ɓɛɛ o er-a nɛ nyak. Wi nɛ dee tɛ Sɔ̧ ba pɛ́r ko okoo na, ɓɛɛ nɛ wi-de-ɗaŋmɔ a̧ ba pɛ́r kɔ̧-a̧. ","Mi zɔka ndé okoo nɛ duk nɛ pɛ́r ha̧a̧ ɗaŋsee ha̧ bíí gan ɗaŋsee-fio;  kɔ̧ɔ̧mɔ  mɛ kɔ̧ see-aa nɛ yɔk, ɓɛɛ o er-a nɛ nyak. Wi nɛ dee tɛ Sɔ̧ ba pɛ́r ko okoo na, ɓɛɛ nɛ wi-de-ɗaŋmɔ a̧ ba pɛ́r kɔ̧-a̧. ","Nahe 'ya keneweve kwete wəsə: ma male nya kaŋa nda keleŋa ke zhili ne, yaka nya 'yaghwa ma ke mte yakele nde kase. Nahe wənəa nta kenza kakeleŋa ba'a yɛ dzeve ta nta kashishi lɛ. Ma wəndə nya zeɗehwe nda ke Shala ne, katembele ŋkɛ ve, ama katesərə nda ghəa ŋkɛ nde jaɗafa kezha kesehwe ŋkɛ nde. ","Ndi wo ko fen maga de älagge, glag dedañ huli mono diñ waçy maga diñ kiëiäi, ga jiili äe do baèy nono, day do see no mono. Je maga de coçoçre jag Baa mono je ma sen dañ go jag äe, day je ma de älaggen klew go ni. "
ECC.7.27,".Vois, j'ai trouvé ceci, dit l'Écclésiaste, en considérant les choses une à une pour en découvrir la raison, que mon âme a constamment cherchée, sans que je l'aie trouvée: J'ai trouvé un homme entre mille, mais je n'ai pas trouvé une femme dans le même nombre.","Behold, this have I found, saith the preacher, counting one by one, to find out the account:","Sa ma kusta di lo: Hay li ma nan fek slen kalam kep kep kay fi gasita, nan fi kayni; ","Jam me nga yene le, nalé nkatefoé a jô, éyoñ me maneya fase biôm jijia asu ya bi jame ya jô. ","Ya mbur misi sinmijileŋ i ɓi ani, i pura gwataya le keɗ keɗ, vur mijingaˀ vur mijingaˀ, ɓa ngi sla wala taŋ.","Gaazoowo wi'i: Kanjum tawmi, mi hawti ɗum gootel gootel yaake mi ɗon haɓda faamugo. ","Gaazoowo wi'i: Kanjum tawmi, mi hawti ɗum gootel gootel yaake mi ɗon haɓda faamugo. ",Ɓɛɛ sa mi Ekleziastɛ tɔ̧: mɔ n'am kpaa tɛ-wa ha̧‘m mɛ kpa taamɔ nɛ́ mɔ‘i. ,Ɓɛɛ sa mi Ekleziastɛ tɔ̧: mɔ n'am kpaa tɛ-wa ha̧‘m mɛ kpa taamɔ nɛ́ mɔ‘i. ,Ma ke Nde ntsehwele ntsehwele: Nahe 'ya keneweve zeweve ta wəshia shɛhɛ kwetɛ kwetɛ yitea fave yitea wa yitea wa mene geva hɛ. ,"Eklesiyaste ga mokay diñ fen maga se da' mono, de maga se bag feçeçren go do kië wer boñ boñ äuy maga se mo ko wer ne hara mono. Day mokay diñ fen maga ndi de kiëgi äe day ndi da'n ga ëa mono. "
ECC.7.28,".Seulement, vois, j'ai trouvé ceci: c'est que Dieu a fait l'homme droit, mais eux cherchent beaucoup de subtilités. ","Which yet my soul seeketh, but I find not: one man among a thousand have I found; but a woman among all those have I not found.","ɗuwgi va ma nan ka garam hiɗi dikan kaf may nan bay fum tuwana. Kayn ala jar sumun birim ɗaw nan fi sa kepe, may cata ta jar boyn ki kayn nala nan may fa'ɗi. ","Me ngenane ma jeñ, ve me ngenane te yen: me yeneya fame jia e toyini befam été, ve me ngenane te yene minga wua e binga bese été. ","Gwat misi membezleŋ ngi vu masipa hirdam hirdam, ɓa yi lum ta na, ani ma: a wuzla ziley durmuko, mbur mizile purla mindila le na, i lum le ɓula, amma a wuzla ngwasay durmuko, ngwas purla mindila le na, ko i lum ta.","Mi tokkiti ɗaɓɓititgo, ammaa mi tawaay. Mi tawi gorko gooto nder ujineere, ammaa mi tawaay koo debbo gooto caka rewɓe fuu. ","Mi tokkiti ɗaɓɓititgo, ammaa mi tawaay. Mi tawi gorko gooto nder ujineere, ammaa mi tawaay koo debbo gooto caka rewɓe fuu. ","Mi kia mgbara o mɔ nɛtɛ nɛtɛ, ɓɛɛ mi kpa ŋma mɔ sɛnɛ na. Mgbara o wiwii booro, mi kpaa nɛ kpasa-bíí kpɔk ɓɛɛ; ɓɛɛ mgbara o okoo lɛŋ, mi kpa ŋma kpasa-a na, kóó kpɔk. ","Mi kia mgbara o mɔ nɛtɛ nɛtɛ, ɓɛɛ mi kpa ŋma mɔ sɛnɛ na. Mgbara o wiwii booro, mi kpaa nɛ kpasa-bíí kpɔk ɓɛɛ; ɓɛɛ mgbara o okoo lɛŋ, mi kpa ŋma kpasa-a na, kóó kpɔk. ","Kavə kwele kwele se 'ya kasepa, ama kesləyi 'ya we. Za kwetɛŋe sləyi 'ya mbe mbeli slibə. Ama hwa pɛtɛa mi ne, male shɛ kesləyi 'ya we. ","Yoo werpiiri wo ndar mono ndi da' ni boñ, ama waçy boñ yoo äaara äuy lay so mono ndi da' ni boñ gaa hase. "
ECC.8.1,".Qui est comme le sage, et qui connaît comme lui l'explication des choses? La sagesse d'un homme fait briller son visage, et la rudesse de sa face est transfigurée.","Who is as the wise man? and who knoweth the interpretation of a thing? a man's wisdom maketh his face to shine, and the boldness of his face shall be changed.","Nam ma ŋiray hiɗi sa ma yalla nam gige? Ma wi kay di caw slen goyo nam gige? Sa ma yalla vokom muɗ wileɗ pirik pirik', varta joota vi dikam as muɗa kaw. ",Za a funane mfefeʼe môt a za a yem atinane ya mam? Fek môt a bili ja bo asu dé na e faé a tyendé fe mimbote yʼasu dé.,"Misi sinmijileŋ, yo masina pulaˀvra ngi mingiɓi ani na, i waka? «Mburo, sin naŋ mijileŋ na, a wunaŋ hiri, yo mihiri naŋ mabiga naŋ i mbur mukuwa na, a mbiɗi le.»","Moy nanndi hikmaajo? Moy anndi faamtingo kuuje? Hikma neɗɗo ɗon yayna yeeso mum, ɗon sottina caatal yeeso mum.","Moy nanndi hikmaajo? Moy anndi faamtingo kuuje? Hikma neɗɗo ɗon yayna yeeso mum, ɗon sottina caatal yeeso mum.","Nɛ́ o a̧ hɔɔ ŋmaa in wi-iŋ-mgbara-mɔ o? Wi nɛ nyɛma mɛ we ɗoŋ wen nɛ tɔ̧ɔ̧‘e: «Nɛ́ iŋa-mgbara-mɔ a̧ de ha̧ sɔnti-wi mɛ tok, ɓɛɛ dee ha̧ sɔnti-a nɛ kaia so'i mɛ kpai mbɛt,» wó‘i, nɛ́ o?","Nɛ́ o a̧ hɔɔ ŋmaa in wi-iŋ-mgbara-mɔ o? Wi nɛ nyɛma mɛ we ɗoŋ wen nɛ tɔ̧ɔ̧‘e: «Nɛ́ iŋa-mgbara-mɔ a̧ de ha̧ sɔnti-wi mɛ tok, ɓɛɛ dee ha̧ sɔnti-a nɛ kaia so'i mɛ kpai mbɛt,» wó‘i, nɛ́ o?",Wəndə nya kenza kentsehwele ntsehwele fate fate shɛ we. Wəndə shɛ keɗepe zeweve ta wəshi nyi ketemene geva we. Ndagwara kawaŋe nda kema ta wəndə ntsehwelea ŋkɛ ba'a kaza gerese nyi kwa kema ta ŋkɛ ŋkɛ.,"Wose do je ko ree nono, day de ko ndar wer feçeçre wo ne? Koge ree jobo caa nen äe go, day togge pel äe gon yee nen go lay."
ECC.8.2,".Je te dis: Observe les ordres du roi, et cela à cause du serment fait à Dieu; ne te hâte pas de t'éloigner de lui.","I counsel thee to keep the king's commandment, and that in regard of the oath of God.","Nan daŋu, humaŋ kuɗ dita vi mulla, kay va ma naŋ yum kaŋu vok Lawna. ","A ne mvaé ya ve njô bôte mewôk éyoñ a kobô amu bi nga kane nye ngana asu Zambe, ","Ya i ɓuw: Buy miɓa ɓi le ɗaˀ na, ja a hirngaŋ, asi i hudumom le a mbuŋ Buymisemuŋ.","Ɗowtana umroore laamiiɗo, ngam daliila hunayeere yeeso Allah. ","Ɗowtana umroore laamiiɗo, ngam daliila hunayeere yeeso Allah. ","Mi tɔ̧ ha̧ mɛ ndé, mɛ̀ kásí  ha̧a̧nú  ko wannu wen mɛ̀ nɛ́ Sɔ̧ a̧ ee a̧ tɛ wan. ","Mi tɔ̧ ha̧ mɛ ndé, mɛ̀ kásí  ha̧a̧nú  ko wannu wen mɛ̀ nɛ́ Sɔ̧ a̧ ee a̧ tɛ wan. ","Ma vəa ŋkwa nya geze ghena meghe ne, nda na kahawe ve, kala nya zemete nda fela na ke Shala. ","Ndi day ga: Hay yaçaç jag wañ, sen diñ haç'ge mani Baa no. "
ECC.8.3,".Ne persiste pas dans une chose mauvaise; car tout ce qu'il veut, il peut le faire; ",Be not hasty to go out of his sight: stand not in an evil thing; for he doeth whatsoever pleaseth him.,"Naŋ ma li tuwaŋ koloyo kay pir goy vokom gineɗi, naŋ ma so'ot dikaŋ hay va ma jooɗi kaw, kay nam as li va ma nam min kaf taŋu. ",ajô te te bo avôle ya ke nyʼôyap a te wo yemele e mbia jam été amu a ye bo jam ese a ye yene mvaé. ,"Ki wus vu ngi kirih kileŋ avu buyo ta, ki cici siɓaŋ siɓaŋ ar ɓi malambaˀa ta, asi gwat naŋ hĩhĩy le gar na, a ga gu.","Taa yaawu daayotirgo bee maako, taa saatin hoore ma nder kuugal ngal laamiiɗo yerdaaki, ngam o waɗan ko o yiɗi fuu. ","Taa yaawu daayotirgo bee maako, taa saatin hoore ma nder kuugal ngal laamiiɗo yerdaaki, ngam o waɗan ko o yiɗi fuu. ","Ká mɛ gbin heembea kɔ̧-a̧ géè na; ká mɛ de ŋgazu tɛ ŋma mɔ nɛ de tɛ-a na, na, wen wannu nyɛma mɛ de mɔ lɛŋ n'aa kɔ̧a̧. ","Ká mɛ gbin heembea kɔ̧-a̧ géè na; ká mɛ de ŋgazu tɛ ŋma mɔ nɛ de tɛ-a na, na, wen wannu nyɛma mɛ de mɔ lɛŋ n'aa kɔ̧a̧. ","Sləma na kahe kahe yite ma, ntsəma geva na mbe ghena nya keɗema zeɗehwe nda ma. Kwa nza ŋkɛ ne, kala nya ɗe meghe mene ŋkɛ. ","Tem go ëee see äo pel äe wa, day baa wuu kayge wer fen ma de älagge wa: Werga maysela äuy maga aà joñn go mono diñ ma de coçoçre jag äe no. "
ECC.8.4,".La parole du roi, en effet, est souveraine, et qui lui dira: ""Que fais-tu?""","Where the word of a king is, there is power: and who may say unto him, What doest thou?",Kay nanige kaw dita vi mulla ka hiɗi donot kuɗa'a; ma as dum ala naŋ lum kayni mi mige ka su? ,Amu nkobô njô bôt ô bili ngu; za a ye jô nye na: Wo bo jé?,"Asi mingiɓi ngi buyo naŋ ti dudoko. Maɓaŋ: «Ki gi mike» na, i waka?",Ngam wolde maako mari baawɗe. Moy ƴamata mo: “Ko mbaɗata?” ,Ngam wolde maako mari baawɗe. Moy ƴamata mo: “Ko mbaɗata?” ,"Wen ko wannu ɔ ŋgaya; nɛ́ o'o tɛ ak a̧‘e: «Mɛ de nɛ ge nde,» o? ","Wen ko wannu ɔ ŋgaya; nɛ́ o'o tɛ ak a̧‘e: «Mɛ de nɛ ge nde,» o? ","Berete ya va ghena ta ŋkɛ, wəndə shɛ kategeze: «Wa wəsə nya mene nya na wa» ke shɛ we. ","Sen mo hay bo hayge ne, waçaçre wañ de eegre. Wose waçaç yañ ne hen ga: Ndo joñ sen na diñ mayla ne? "
