livre.chapitre.verset,Francais,Anglais,BIBALDA_TA_PELDETTA,Bulu,Guiziga,Fulfulde_Adamaoua,Fulfulde_DC,KALATA_KO_SC_Gbaya,KALATA_KO_DC_Gbaya,Kapsiki_DC,Tupurri
MIC.5.8," Que votre main se lève contre vos adversaires, et que vos ennemis soient exterminés !","And the remnant of Jacob shall be among the Gentiles in the midst of many people as a lion among the beasts of the forest, as a young lion among the flocks of sheep: who, if he go through, both treadeth down, and teareth in pieces, and none can deliver.","Donota vigi ti kay sa gawt kigin tige, sa gaw kigina vatis goy vatge.","E wo wôé ô betebaʼane be besiñe bôé, a besiñe bôé be ntoo ve wôéban!","Anja ki zuɓa haŋ ɗik ng'ar mizli mazliram ti ka ta na so, yo anja ki ngizla mesene ɗikeye!","Isra'iila'en, ɓaŋgte juuɗe mon dow konne'en mon, haa ɓe fuu ɓe kalka!","Isra'iila'en, ɓaŋgte juuɗe mon dow konne'en mon, haa ɓe fuu ɓe kalka!","« Israɛl , mɛ̀ bá er-mɛ nɛ ŋgɔn zu o wi-sɛn-mɛ, mɛ̀ kúm o wi-sɛn-mɛ yinɛ lɛŋ.»","« Israɛl , mɛ̀ bá er-mɛ nɛ ŋgɔn zu o wi-sɛn-mɛ, mɛ̀ kúm o wi-sɛn-mɛ yinɛ lɛŋ.»","Ka Israyɛl, ɗa mə ka ghema ta ŋayɛ, za mə sebe te hɛ pɛtɛ!","Mañ do äo ciñ see jar giñ mogen wo, Daga jar hee äon mo taw wo äuy!"
MIC.5.9," En ce jour-là, – oracle de Yahweh, j'exterminerai tes chevaux du milieu de toi, et je détruirai tes chars.","Thine hand shall be lifted up upon thine adversaries, and all thine enemies shall be cut off.","Ma-Vatɗina di'e, hay buur namna ɗawni, kulumay ma ka jargina nan ma vatam goyo, keke-ma-duura vigiya nan ma tom goy kafe.","Môs wo zu, nalé Nti a jô, ma ye vaa bikabela biôé ézezañe jôé;","Bumbulvuŋ a ɓi: «Tapasa, i sa ngizla pilis kumoyo, yo i sa ziza mota ngi vurum kumoy avra.","Jawmiraawo wi'i: “Saa'i man mi nattinan pucci mon caka mooɗon, mi halkan mootaaji pucci mon. ","Jawmiraawo wi'i: “Saa'i man mi nattinan pucci mon caka mooɗon, mi halkan mootaaji pucci mon. ","GASA WAN'e: «Ŋma wese tɛ hɔ, n'am tɛ kai o nyaŋa yinɛ er-mɛ, o keekee kɔ-mɛ tɛ yambali.","GASA WAN'e: «Ŋma wese tɛ hɔ, n'am tɛ kai o nyaŋa yinɛ er-mɛ, o keekee kɔ-mɛ tɛ yambali.","Ma ke Mahwətə: «Wa nya wəsə nya ketemene geva te vecia shɛ nya: mɛke teza sebe 'ya te yɛ gədəwəa ŋayɛ, kateza yɛ wəmata gədəwəa ŋayɛ 'ya.","Waçaçre ma jag Manwurn gano: Ti wur sen mono, ndi caa ge wer piiri äo ma liñ ni äon wo go, Ndi älag ge pus durgi äon wo yañ go."
MIC.5.10," Je ruinerai les villes de ton pays, et je démolirai toutes tes forteresses.","And it shall come to pass in that day, saith the  Lord , that I will cut off thy horses out of the midst of thee, and I will destroy thy chariots:","Hoyok-ziy ma ŋulona, ma kay hay nagata vigiya nan ma ɦom gaa kafe, gulmun ma ŋuyi tigina nan ma ɦom gaa kafe.",ma ye vaa bitisone ya si jôé; a ma ye tyam aleme dôé;,"I sa waha walahay ngi si ruwuy kumoy avra, yo li kumoy ngi ndil ng'ar taŋ tuwaˀa, i sa mbizla taŋ avra.",Mi yibbinan gure nder lesdi mon e berniiji mon cemmbiɗɗi fuu. ,Mi yibbinan gure nder lesdi mon e berniiji mon cemmbiɗɗi fuu. ,"Mi tɛ ɗaŋ o ye nù kɔ-mɛ yinɛ lɛŋ, ɓɛɛ mi gbina o garo kɔ-mɛ yinɛ.","Mi tɛ ɗaŋ o ye nù kɔ-mɛ yinɛ lɛŋ, ɓɛɛ mi gbina o garo kɔ-mɛ yinɛ.","Kateŋzla meleme nyi te hɛɗia ŋayɛ 'ya, katempə zli nya yitea meleme ta ŋayɛ 'ya pɛtɛ.",Ndi caa ge wer äi leege ma äil sir äon wo yañ go. Ndi mbug gi ngeel äo ma de äod kor ma de eegre kiñkiñ tin wo yañ go.
MIC.5.11," Je retrancherai de ta main les sortilèges, et il n'y aura plus chez toi de devins.","And I will cut off the cities of thy land, and throw down all thy strong holds:",Sum sa li nooyna hiɗi sa li gul-yalda nan ma vatsi goyo.,ma ye vaa mam me ngbwee e mo môé; a wo ye bo te beta bi bebo majik;,"Ɓi ngi cucuk kumoy na, i sa kiɗa ɓi nah avra, yo mupura daˀasay a sa kiɗam mi a wuzla kumo.","Mi nattinan hiilaaji ɗi mbaɗoton, waɗooɓe hatti boo ngonataa caka mooɗon fahin. ","Mi nattinan hiilaaji ɗi mbaɗoton, waɗooɓe hatti boo ngonataa caka mooɗon fahin. ","Mi tɛ ndak o wi-zɔk-mɔ tɛ kɔ-mɛ yaknɛ, o wi-de-mɔɔ-kifi beka bo ɓɔna.","Mi tɛ ndak o wi-zɔk-mɔ tɛ kɔ-mɛ yaknɛ, o wi-de-mɔɔ-kifi beka bo ɓɔna.","Pɛtɛ teza sebe 'ya te ka mene ghwɛ hwa gheyɛ, katezhɛne mbeli kasləyi nde ka ŋa zlera hwa gheyɛ we.","Ndi caa ge wer halge äon yañ go mo do, Day je joñ sogway joñ ge ni äo gaa so hase."
MIC.5.12," J'exterminerai du milieu de toi tes idoles et tes stèles, et tu n'adoreras plus l'ouvrage de tes mains.",And I will cut off witchcrafts out of thine hand; and thou shalt have no more soothsayers:,"Lawayn ma waana ma ka jargiya, hiɗi slen ma nigi kotom hiɗi ɓigina nan ma tom goyo, Nigi ma girif gaa vok va ma nigi lum hiɗi ɓigin loɗi.",ma ye vaa bengunemelan a bengunemelan be ne kpwelan ézezañe jôé; a wo ye bo te beta kute meboñe si ôsu ya biôm ô nga bo a mo môé;,"Kuli dum miciɗa ti ciɗey ati kuli ɗuguroyo, i sa ngurfo taŋ a sa soko taŋ asi ruwuy kum avra, gwat kum migaka ti haŋ kumo, kisa hurkom a mbuŋ naŋ mata.",Mi nattinan labbi mon cehaaɗi e daŋraŋge labbi mooɗon. On meetataa sujidango kuuje ɗe juuɗe mon mbaɗi. ,Mi nattinan labbi mon cehaaɗi e daŋraŋge labbi mooɗon. On meetataa sujidango kuuje ɗe juuɗe mon mbaɗi. ,"Mi tɛ gbin o sɛka-mɔ in géé-sɔ̧ k’ɛ́nɛ́ lɛŋ a nù, ɓɛɛ mɛ tɛ kaɗi gasa o mɔ nɛ mɛ dee nɛ er-mɛ.","Mi tɛ gbin o sɛka-mɔ in géé-sɔ̧ k’ɛ́nɛ́ lɛŋ a nù, ɓɛɛ mɛ tɛ kaɗi gasa o mɔ nɛ mɛ dee nɛ er-mɛ.",Kateza sebe 'ya te wəshi nyi zhɛrete yɛ kashala ba'a te yɛ gɛaŋa ta ŋayɛ. Katezhɛne yɛ kahawe va wəshi nyi menete yɛ le dzeve ta ŋayɛ we.,"Ndi caa ge wer soçoçre äon wo de fodo äo mani äon wo yañ go, Day ndo le' ge mondra pel mopo maga ndo joñn de do äo gaa so hase."
MIC.5.13," J'arracherai du milieu de toi tes aschéras, et je détruirai tes villes.","Thy graven images also will I cut off, and thy standing images out of the midst of thee; and thou shalt no more worship the work of thine hands.","lawayn waana vi Astarte* ma ka jargina nan ma ɦom gaa'a, nan ma to hoyok-ziyna vigi ma ŋulon gaa'a.","ma ye findi mekôn mʼakéra môé ézezañe jôé, a ma ye tyame bitisone biôé.","Kuli ɓamtal kumoyo, i sa muɗa taŋ tisi ruwuy kumo avra, yo i sa waha walahay kumoyo.","Mi ɗoofan daŋraŋge Asera mon caka mooɗon, mi halkan gure mon. ","Mi ɗoofan daŋraŋge Asera mon caka mooɗon, mi halkan gure mon. ","Mi tɛ dak o te nɛ‘i gasi gasi tɛ kɔ-mɛ yinɛ, ɓɛɛ mi ɗaŋa o ye kɔ-mɛ.","Mi tɛ dak o te nɛ‘i gasi gasi tɛ kɔ-mɛ yinɛ, ɓɛɛ mi ɗaŋa o ye kɔ-mɛ.",Katenteɗe selə nyi mɓete yɛ ba'a kateŋzla yɛ meleme ta ŋayɛ 'ya.,"Ndi yee ge nen koo maga ndo co'n ne soçoç Asera ni äo yañ go, Day ndi älag ge äi leege äon wo yañ go lay."
MIC.5.14," Et dans ma colère et dans ma fureur, je tirerai vengeance des peuples qui n'auront pas écouté.",And I will pluck up thy groves out of the midst of thee: so will I destroy thy cities.,"Nan ma job yan ɗawn hiɗi ɦiyda ŋolda, hiɗi dikan giy ku ŋolo tam jaf-sumun kaf sa may human vunanɗina.","Ma ye liti akunaʼa dam, ayoʼo été a ayaa été, e be meyoñ me nga bo te wôʼô ma.","Sukwi ngi mizli micinikiy mi ta na, i sa pula cuwala ar taŋ ti mevel fõh fõh haɗa.",Bee tikkere e ɓernuki mbaatortoomi ummaatooje ɗe ɗowtanaaki yam fuu.”,Bee tikkere e ɓernuki mbaatortoomi ummaatooje ɗe ɗowtanaaki yam fuu.”,Mi tɛ kifi er nɛ nyimsea in tu̧u̧-see ha̧ o tugun bíí nɛ mbo zu na.»,Mi tɛ kifi er nɛ nyimsea in tu̧u̧-see ha̧ o tugun bíí nɛ mbo zu na.»,"Kwa sebe ta ŋkɛ ne, katewa dewa 'ya le wənə le wənə te hwelefe nyi keɗema kayɛ ɗa fete.»",Ndi sa' ge hee see äi ge go diñ de bagge poçoç Wo de soçoçge äil ne wer jar maga hay day wo co' sug gaa ti.
MIC.6.1," Ecoutez donc ce que dit Yahweh : – Lève-toi et vide ta querelle devant les montagnes, et que les collines entendent ta voix !","Hear ye now what the  Lord  saith; Arise, contend thou before the mountains, and let the hills hear thy voice.","Wulin kayni humgi va ma Ma-Vatɗina ka di'e: Yawgi kulo'o tiygi tam hiɗiyta, hingi liyn ma jiŋiliŋŋa humgi delgiya.","Vôʼôlaʼan e jame Nti a jô! A bendé me na me suñ ajô dé, me kate de tyiñe yôp. E vôme beta minkô a bone minkô be né.","Cinam so, Bumbulvuŋ a ɓi na: «Slikiɗ, ara widi ti ɓi ɗu a mbuŋ muwãhay, anja ɓa li miɗingir ɗingirey a cinam ˀay ɗike.»","Nane ko Jawmiraawo wolwi, o wi'i yam: “Umma, wulla yeeso kooseeje. Wolwu, haa towndiije nana daande maaɗa!” ","Nane ko Jawmiraawo wolwi, o wi'i yam: “Umma, wulla yeeso kooseeje. Wolwu, haa towndiije nana daande maaɗa!” ",Ɛ̀nɛ̀ zíí wen nɛ GASA WAN tɔ̧: a̧‘e a̧‘m nɛ́ɛ̀ ɓa kita nɛ hee-ger oi nú-wi ti o kaya in ti o zu-tɔ̧́.,Ɛ̀nɛ̀ zíí wen nɛ GASA WAN tɔ̧: a̧‘e a̧‘m nɛ́ɛ̀ ɓa kita nɛ hee-ger oi nú-wi ti o kaya in ti o zu-tɔ̧́.,"Fa mə ghena nya geze Mahwətə: «Sate te ŋkwa kanegha fete kwa kema ta yɛ ghweme, fa ŋwələa ŋa yɛ wəmbə.»","Laa wee fen maga Manwur waçaçn so: Ur go ciñ ma woge ti kiida pel huuli wo, Day ngeel ma de farge ciñ mo laa wo geçeçge äo!"
MIC.6.2," Ecoutez, montagnes, la querelle de Yahweh, et  vous , immuables fondements de la terre ! Car Yahweh a une querelle avec son peuple ; et il va plaider contre Israël. –","Hear ye, O mountains, the  Lord's  controversy, and ye strong foundations of the earth: for the  Lord  hath a controversy with his people, and he will plead with Israel.","Nigi hiɗiyna humgiya, Ma-Vatɗina min li kita hiɗi sumuna valamu, Nigi so'ol nagat ma tuni gaa ɗeŋŋa, kay Ma-Vatɗina kitat ka jaram hiɗi sumuna valamu, nam min ci wayt hiɗi Israyella.","Vôʼôlaʼan ajô Nti a bili a mia minkô! A mia mimbôkaʼa mi si mi ne te tyendé, ajô Nti a bili a e bôte bé nde di! A bo nkat ajô ba Israél.","Kum muwãhay, cinaka Bumbulvuŋ mawidi ti mizli naŋhay ani so, kum sivirzi ngi ruwuy migidaŋ gidaŋhay, widi ngi Bumbulvuŋ ti mizli naŋhay ani, yo ara gam ɓi ati Israyeleye.","Kooseeje, nane wullaandu Jawmiraawo! Nane onon caɓɓaaje duniyaaru ɗe ndimmbataako! Ngam Jawmiraawo woodi daliila wullaago ummaatoore muuɗum, o tammi hujjotirgo bee Isra'iila. ","Kooseeje, nane wullaandu Jawmiraawo! Nane onon caɓɓaaje duniyaaru ɗe ndimmbataako! Ngam Jawmiraawo woodi daliila wullaago ummaatoore muuɗum, o tammi hujjotirgo bee Isra'iila. ","O kaya, ɛ̀nɛ̀ zíí war kita ko GASA WAN! O mbiŋ-nù, ɛ̀nɛ̀ zíí mbɛt, ɓáá-wen mgbara GASA WAN in dukbíí kɔ‘i nɛ mɔ'ɔ. A̧ ɓa nɛ kita in  Israɛl .","O kaya, ɛ̀nɛ̀ zíí war kita ko GASA WAN! O mbiŋ-nù, ɛ̀nɛ̀ zíí mbɛt, ɓáá-wen mgbara GASA WAN in dukbíí kɔ‘i nɛ mɔ'ɔ. A̧ ɓa nɛ kita in  Israɛl .","Fa mə ve nda fete ta Mahwətə ke mbeli, gheyɛ ghweme ba'a gheyɛ shihə nyi keɗema kagaŋkəɗə yitea hɛɗi: wa nya Mahwətə nya kave nda fete ke mbelia ŋkɛ, ghena ya kwelɛ hɛ le ka Israyɛl.","Nday huulin wo, nday dog tamsir ma tum wo no, Laa wee ree kiida mani Manwur no! Gahaçyla Manwur yañ de ree kiida de jar mani äen wo, AÀ da yiñ kiida de Israyel wo."
MIC.6.3," Mon peuple, que t'ai-je fait, en quoi t'ai-je causé de la peine ? Réponds-moi.","O my people, what have I done unto thee? and wherein have I wearied thee? testify against me.","Nigi sumuna vanu sa nan kotgina, nan ligit mi mige? Nan makgi hiɗi mige? Nigi hotan dit tuwa tige.","A bôte bam, me nga bo mia jé? Me nga ve mia ateʼe nyôle vé? Yalaʼane ma!","A ɓa taŋ na: «Mizli ɗuwoy, i gukum mike? I girukum ti ɓi mike? Mbiɗikiy di so.","Jawmiraawo wi'i: “Yimɓe ummaatoore am, ko mbaɗmi on? Bee ɗume comnumi on? Njaabeeɗam! ","Jawmiraawo wi'i: “Yimɓe ummaatoore am, ko mbaɗmi on? Bee ɗume comnumi on? Njaabeeɗam! ","«Dukbíí kɔ‘m, nɛ́ ge a̧‘m dee in'nɛ̀ɛ́ ge? Nɛ́ ge a̧‘m dee s’ɛnɛ mbɔi ge? Ɛ̀nɛ̀ kífí nú ha̧‘m.","«Dukbíí kɔ‘m, nɛ́ ge a̧‘m dee in'nɛ̀ɛ́ ge? Nɛ́ ge a̧‘m dee s’ɛnɛ mbɔi ge? Ɛ̀nɛ̀ kífí nú ha̧‘m.","Ma ke sha hɛ: «Mbelia ɗa, wa wəsə nya menete ŋayɛ 'ya wa? Laka nyama wəsə leɓekɛ ŋayɛ 'ya wa? Zhɛnete ɗa mə.","Nday jar äi no, ndi hay joñ nday de mayla? Ndi hay gay nday de mayla? Yiñ wee jag ne ndi ëala!"
MIC.6.4," Car je t'ai fait monter du pays d'Egypte, je t'ai racheté de la maison de servitude, et j'ai envoyé devant toi Moïse, Aaron et Marie.","For I brought thee up out of the land of Egypt, and redeemed thee out of the house of servants; and I sent before thee Moses, Aaron, and Miriam.",Yawgi ay goy hay nagat Egipte pa kayn mi nanɗi su? Butgi goy hay gorvot mi nanɗi su? Musus hiɗi Aaron hiɗi Miriyam tunsi vokgi mi nanɗi su?,"Ye nsoone me nga soo mia Ejipte? Ye nkôtan me nga kôté mia nda belo? Ye nlôman me nga lôme mia belitizen: Môze, Aron a Miriam?","I girukum ti ya mubo ti kum ti ruwuy Ezipte na kwa? Ti ya mumbuɗu hirnga kum tir beke na kwa? Ti ya muslinukum Moyis, Aroŋ waɗ Miriyam, ɓa a ndiram i mijigin kumoy na kwa?","Mi wurtini on lesdi Misra, mi rimɗini on diga njeyaaŋgu. Mi neli Muusa e Haruna e Mariyama ngam ɗowugo on . ","Mi wurtini on lesdi Misra, mi rimɗini on diga njeyaaŋgu. Mi neli Muusa e Haruna e Mariyama ngam ɗowugo on . ","Ɛnɛ mbɔia tɛ mgbɔɔ‘nɛ́ n'am mgbɔɔ daŋnɛ nɛ Egiptɛ? Tɛ gboo'nɛ́ n'am gboo tɛ bara? Tɛ toma Moisɛ, Arɔŋ in Mariama n'am toma ha̧ wa mɛ duk ti h’ɛ́nɛ́'ɛ nde?","Ɛnɛ mbɔia tɛ mgbɔɔ‘nɛ́ n'am mgbɔɔ daŋnɛ nɛ Egiptɛ? Tɛ gboo'nɛ́ n'am gboo tɛ bara? Tɛ toma Moisɛ, Arɔŋ in Mariama n'am toma ha̧ wa mɛ duk ti h’ɛ́nɛ́'ɛ nde?","Va nya fəakave ŋayɛ 'ya shave mbe Ɛzhipte na? Va nya mbeɗeke ŋayɛ 'ya shave mbe mava na? Va nya ghweneke Moyize, Aron ba'a Miriyam 'ya kancɛ ŋayɛ hweŋkwa na?","Gahaçyla ndi hay laa nday le go äil sir Ejipte, Ndi hay yaçaç nday le go jag gebe no, Day ndi raw laa Moyis, AÈron wo de Mariyam ne nday pele."
MIC.6.5," Mon peuple, souviens-toi donc du conseil qu'avait donné Balac, roi de Moab, et de ce que lui répondit Balaam, fils de Beor ;  souviens-toi  de Sétim jusqu'à Galgala, afin que  tu  connaisses les justices de Yahweh.","O my people, remember now what Balak king of Moab consulted, and what Balaam the son of Beor answered him from Shittim unto Gilgal; that ye may know the righteousness of the  Lord .","Nigi sumuna vanu, humgi ma gigi tige, hay li ma Balak mulla vi Mowab gar kay ligi joo'o, vargi kay hot-dita ma Balam goora vi Pewor hot talam tige. Tun caw ay hay Sittim pa ta-ta hay Gilgal, kay nigi ma wi lopna van ma ɗigera.","A bôte bam mi simesaʼane ñhe e jame Balak, njô bôte ya Môab a nga bôndé, éyalane Balam e mone Béor a nga yalan.","Mizli ɗuwoy, inga wulkaka ayɗi, Balak, buy Moˀap a juwa le a kwacay naŋ zleˀe ngi gukum malambaˀa, yo Balaˀam, mangal ngi Beˀor a mbiɗaŋ mingiɓi le, yo ki cohom le zle a Sitim nga Gilgal, hana gar na, ɓa kisa sinaka bugawla nga ya Bumbulvuŋ.»","Ummaatoore am, siftor ko Balak, laamiiɗo Mo'ab nufani ma e ko Balaama ɓii Be'or jaabi mo. Siftor boo ko saali diga Sittim haa yotti Gilgal, haa annda kuuɗe Jawmiraawo adiliije .”","Ummaatoore am, siftor ko Balak, laamiiɗo Mo'ab nufani ma e ko Balaama ɓii Be'or jaabi mo. Siftor boo ko saali diga Sittim haa yotti Gilgal, haa annda kuuɗe Jawmiraawo adiliije .”","Dukbíí kɔ‘m, tɛ‘nɛ́ a̧ mbaŋ ɗoŋ mɔ nɛ Balak wannu Mɔab kɔ̧ɔ̧ so mɛ de, in kifa-nú nɛ Balam bem ko Beɔr kifa ha̧ a̧. Tɛ‘nɛ́ a̧ mbaŋ ɗoŋ ɓira-a nɛ Sitim si Gilgal, ɓɛɛ ɛ́nɛ́ iŋa gbina biro ko GASA WAN.»","Dukbíí kɔ‘m, tɛ‘nɛ́ a̧ mbaŋ ɗoŋ mɔ nɛ Balak wannu Mɔab kɔ̧ɔ̧ so mɛ de, in kifa-nú nɛ Balam bem ko Beɔr kifa ha̧ a̧. Tɛ‘nɛ́ a̧ mbaŋ ɗoŋ ɓira-a nɛ Sitim si Gilgal, ɓɛɛ ɛ́nɛ́ iŋa gbina biro ko GASA WAN.»","Mbelia ɗa, zəzəte mə! Ma kwa ɗe Balak, meghea ka Mowab kamene ŋayɛ wəsə kwa ndiremi ne, zəzəte mə ghena nya zhɛnete nda Balam, wəzege ta Bɛyor. Kwa sebe ta ŋkɛ, pa 'ya fəakave ŋayɛ shave mbe Shitim hwa'a mbe Gilgal. Tsagha teɗepete wəshi ganjia ɗa yɛ, 'ya Mahwətə.»","Nday jar mani äi no, fer wee ëig ti ti fen maga Balag wañ Mowab hay ëig ne, Ti fen maga Balaam je ni Beworn hayn fern ne hen mo ëala. Ëig wee ti ti maga nday hoo le Sitim haçaç nday a go Gilgal mono, Nen maga nday mo ko de el maga Manwur joñ ra see jar mono."
MIC.6.6," Avec quoi me présenterai-je devant Yahweh, me prosternerai-je devant le Dieu de là-haut ? Me présenterai-je devant lui avec des holocaustes, avec des veaux d'un an ?","Wherewith shall I come before the  Lord , and bow myself before the high God? shall I come before him with burnt offerings, with calves of a year old?","Nan ma co vok Ma-Vatɗina hiɗi mige? Nan ma girif Lawn ma Kulo-Jamna hiɗi mige? Nan ma co talamu hiɗi ɗifin ma ŋal-goyna, hiɗi goor-putna ma busata valam kepta su?",Ma ye tebe asu Nti me bili jé mo? Ye vitibi ôsu Zambe a ne yôb été nga? Ye ma ye tebe asu dé me bili mimvean mia diʼibane ngumba? Me bili bitoñ benyak bi ne mbu wua?,"«Ɓa i ram nga mbuŋ Bumbulvuŋ, yo ɓa i ra huruk hurukam a mbuŋ Buymuŋ vuna na, i sa ram ti mi a haŋ ka? I ram a mbuŋ naŋ ɓa i gakaŋ mikuli mizlam zlamay kwa? Malla i gakaŋ mikuli ti ziri sla ngi vi pal palay kwa?",Bee ɗume ɓaditotoomi Jawmiraawo e kofotoomi yeeso Allah Ɓaŋiiɗo? Mi ɓadito mo bee guleteeɗi koo bee nyalbi na? ,Bee ɗume ɓaditotoomi Jawmiraawo e kofotoomi yeeso Allah Ɓaŋiiɗo? Mi ɓadito mo bee guleteeɗi koo bee nyalbi na? ,"Nɛ́ ge a'm tɛ de ha̧ GASA WAN, ŋgimbi n'am tɛ gu nù ti Sɔ̧ wan nɛ duk ŋgɔn mɛ‘i ge? A̧‘m ba nɛ be ndai nɛ a̧a̧ nɛ pɛ kpɔk, a̧‘m dɔ, ɗafi nɛ sɔ̧ ha̧ a̧ nde?","Nɛ́ ge a'm tɛ de ha̧ GASA WAN, ŋgimbi n'am tɛ gu nù ti Sɔ̧ wan nɛ duk ŋgɔn mɛ‘i ge? A̧‘m ba nɛ be ndai nɛ a̧a̧ nɛ pɛ kpɔk, a̧‘m dɔ, ɗafi nɛ sɔ̧ ha̧ a̧ nde?",Wa wəsə gəmə nya hi mə kakele kase kenza mə kase kagwəɗəŋə kwa kema ta Shala Mahwətə tehwə ghweme wa? Levea lɛməa sla nyi keva kwetɛŋe yahi mə kakele kamelɛ kwa tere tere na?,"Ndi wo ge ooge pel Manwur noga ndi le' ge mondra pel Baa ma ciñ haçaç na de mayse do la? Ndi wo ge ooge pel äe na de siigi jag maga aè roë mo äen go äuy mo yaw, Noga de weere dere ma kiñgi boñ boñ wo do yawla?"
MIC.6.7," Yahweh agréera-t-il des milliers de béliers, des myriades de torrents d'huile ? Donnerai-je mon premier-né pour ma faute, le fruit de mes entrailles pour le péché de mon âme ? –","Will the  Lord  be pleased with thousands of rams, or with ten thousands of rivers of oil? shall I give my firstborn for my transgression, the fruit of my body for the sin of my soul?",Ma-Vatɗina min fok-gamalana ma kis gu' gu'na su? Ma-Vatɗina firi kay mul-olive ma nan vulumti birim gaa gaagen su? Nan ma vul goora van ma vuɗi jewna kay ci-matta van su? Nan ma vul nam ma may goy hayan pana su?,Ye Nti a yi betoyini beyôm mintômba? Bizuʼu bi atôñe mbon? Ye ma ye ve ntôle monafame wom asu maʼane ya mbia nlô wom? Mone ya minsône miam asu abé dame mamien?,Bumbulvuŋ a wuɗ di i zlengerekey durmuk mbeˀ mbeˀ kwa? Mal peɗe peɗe gwatay haɗa kwa? I vulakaŋ ziri modogom ndrahay ar deɗe slikiɗa ɓi ndra na kwa? Yo i vulakaŋ ziri ngi kwacay ndrahay ar deɗe ngi mungra ngi hirnga ndrahay na kwa?»,"Jawmiraawo yerdoto jawɗi baali ujineere koo maahoy nebbam ujine sappo na? Mi hokka mo afo am, danygol ɓanndu am ngam yoɓugo tuurtol am e hakke yoŋki am na? ","Jawmiraawo yerdoto jawɗi baali ujineere koo maahoy nebbam ujine sappo na? Mi hokka mo afo am, danygol ɓanndu am ngam yoɓugo tuurtol am e hakke yoŋki am na? ","GASA WAN tɛ kɔ̧ mɛ kpɛk vala sami booro nde? Kóó a̧‘m ɗafi nɛ sɔ̧ nɛ nɔ̧́ hee yì ga nde? A̧‘m ba nɛ kaya-bem kɔ‘m há̧ ha̧ a̧, dafi nɛ sɔ̧ oi ɗaŋmɔ kɔ‘m, kóó a̧‘m ha̧ nɛ bem kɔ‘m ha̧ a̧ oi ɗaŋmɔ kɔ‘m nde?","GASA WAN tɛ kɔ̧ mɛ kpɛk vala sami booro nde? Kóó a̧‘m ɗafi nɛ sɔ̧ nɛ nɔ̧́ hee yì ga nde? A̧‘m ba nɛ kaya-bem kɔ‘m há̧ ha̧ a̧, dafi nɛ sɔ̧ oi ɗaŋmɔ kɔ‘m, kóó a̧‘m ha̧ nɛ bem kɔ‘m ha̧ a̧ oi ɗaŋmɔ kɔ‘m nde?",Kagwəmsə kwele kwele teɗe game lɛmə Mahwətə na? N'yi nya kehwɛ kala ghwa na? Ka tezhɛa kɛfia ɓəmə yahi mə kave nda kezha kelemte fama ghena ta ɓəmə ba'a jaɗafa ta ɓəmə ŋkɛ te wənə na?,"Manwur yaçaç ge mbe do äi yañ de gamlaare ma ngaäan wo, Noga de noo maga yuu do pyewre wo no mo yawla? Ndi haç ge jag weel äin go ti debaycoçoçre äi no Noga mbarga ma de äil äin go ti älagge äin yawla?"
