livre.chapitre.verset,Francais,Anglais,BIBALDA_TA_PELDETTA,Bulu,Guiziga,Fulfulde_Adamaoua,Fulfulde_DC,KALATA_KO_SC_Gbaya,KALATA_KO_DC_Gbaya,Kapsiki_DC,Tupurri
JOS.16.5," Voici la frontière des fils d'Ephraïm, selon leurs familles. La limite de leur héritage était, à l'orient, Ataroth-Addar jusqu'à Béthoron le Haut. ","And the border of the children of Ephraim according to their families was thus: even the border of their inheritance on the east side was Ataroth–addar, unto Beth–horon the upper;","Kayni mi jaara vi gurona vi Efrayim, kuɗ vuɗna visiya visiya. Jar nagata ta vocota visi kayni, hay gal ma kuɗuwna: Atarot-Addar, ta-ta Bet-Horon ta kulota. ","Nné bon bʼEfrayim nye nyô, avalʼane mebume map me né: nné ya ngabe jap a mbe mfaʼa jôp da tôô: Atarôt-Adar, a kui Bétôroñ akôé. ","Dideˀ ngi Efrayimeye, hirwuy mislaka taŋ di vur muyo vur muyo anihĩ: Tisi pas ngi miprike, maakway taŋ a zli zle avu walahay Atrot-Adar, hã sesẽŋ a Bet-Horoŋ vay Muŋ. ","Ndaa ko laati geɗal lenyol Efrayim bee geɓe maagol: Keerol maɓɓe fuunaaŋgewol fuɗɗi haa Aterot-Addar, yehi Baytihurun-dow. ","Ndaa ko laati geɗal lenyol Efrayim bee geɓe maagol: Keerol maɓɓe fuunaaŋgewol fuɗɗi haa Aterot-Addar, yehi Baytihurun-dow. ",  Gbìsí-nù  ko zuduk ko Efraim nyɛm nɛ ɗoŋ nú-gara kɔ-wa nɛ́ mɔ'ɔ. Nɛ war daŋa-wese nɛ́ Atrɔt-Adar hɔ Bɛt-Hɔrɔŋ mɛ ŋgɔn. ,  Gbìsí-nù  ko zuduk ko Efraim nyɛm nɛ ɗoŋ nú-gara kɔ-wa nɛ́ mɔ'ɔ. Nɛ war daŋa-wese nɛ́ Atrɔt-Adar hɔ Bɛt-Hɔrɔŋ mɛ ŋgɔn. ,"Wa nya ghala ta ŋkwa hwelefe ta Ɛfrayim kepelə kepelə nya: ma ghala ta ŋa nci ŋkwa ne, se mbe Atarot-Adar nya laka ŋkwa kesame ta veci hwa'a mbe Bɛt-Horon nya biya, ",Tway maga aè caa ne jar ma ti wer mani Efrayim wo go de ngaäge ti moobe ta' ta'a. Hagu äaara ma nen wur bo toñn ur le Atarot-Adar haçaç le' wo go Bet-Horon ma de mañge ciñ no. 
JOS.16.6," La frontière aboutissait, du côté de l'occident, vers Machméthath, au nord; et la frontière tournait à l'orient, vers Thanath-Sélo et passait devant elle, vers l'orient de Janoé. ","And the border went out toward the sea to Michmethah on the north side; and the border went about eastward unto Taanath–shiloh, and passed by it on the east to Janohah;","Jaara visi co hay gal ma vulatina hay gal Mikmeta gal gaa'a, hay gal ma kuɗuwna, gal Tanat-Silo, nam jik kalam gal kuɗuwu, hay gal Yanowa. ","Nné a nga kui mfaʼa jôp da dim, étune ya Mikmétat akôé, a beta kôñelan mfaʼa jôp da tôô, étune ya Taanat-Silô a tyiʼilan e jôp da tôô, mfaʼa ya Yanôa. ","Tisi pas ngi pastaˀa, jek ngi maakwaya, naŋ kini nga Mikmeta, tir vay muŋ. Yo a guno gunno ng'asi pas ngi miprike nga Taˀanat-Silo, a tuwuɗ tisi pas ngi miprike nga Yanoˀa. ","Nden ngol yehi hiirnaaŋge, ngol tokki gal woyla haa Mikmetat. Ngol wayliti gal fuunaaŋge yahugo Ta'anat-Silo, ngol saali gaɗa berniwol man haa fuunaaŋge Yanoha. ","Nden ngol yehi hiirnaaŋge, ngol tokki gal woyla haa Mikmetat. Ngol wayliti gal fuunaaŋge yahugo Ta'anat-Silo, ngol saali gaɗa berniwol man haa fuunaaŋge Yanoha. ","Nɛ war yee-wese,  gbìsì  ɓir nɛ Mikmɛtat nɛ war ká̧-zan-mɛ́-ŋgɔn, ɓɛɛ zika si Tanat-Silo nɛ war daŋa-wese ɓir hi̧i̧ tik Yanɔa, ","Nɛ war yee-wese,  gbìsì  ɓir nɛ Mikmɛtat nɛ war ká̧-zan-mɛ́-ŋgɔn, ɓɛɛ zika si Tanat-Silo nɛ war daŋa-wese ɓir hi̧i̧ tik Yanɔa, ","se tagha ne, hwa'a mɛa ndərəa Mɛditɛranɛ. Laka bela kwa gwela ne, kadzeyi nde takwa yitea Mikmɛtat. Laka ŋkwa kesame ta veci yitea Mikmɛtat ne, kadzeyi nde laka Ta'anat-Silo nya jive nde, kajive hwa'a mbe Yanowa. ","Hagu ma nen wur bo lawn le' wo go nen Mikmetad nen äañ gloñhwede äe no kay no. Se äas le ne Taanat-Silo ti, raw see äe wo go nen Yanowa nen wur bo toñ no kay no. "
JOS.16.7," De Janoé, elle descendait à Ataroth et à Naaratha, touchait à Jéricho et aboutissait au Jourdain. ","And it went down from Janohah to Ataroth, and to Naarath, and came to Jericho, and went out at Jordan.","Hay Yanowa pa, nam jik hay Atarot hiɗi Narata, jik kat Yeriko, ta-ta co kel Yordan. ","Akôlô ya Yanôa, nné a siliki mfaʼa ya Atarôt a Naarata, a nnambe Yérikô, a ke vame Yordan. ","Akẽh na, a pi sar ti Yanoˀa nga Atarot ati Naˀara, a ndil a Zeriko, waɗ ara kiɗo mi a mizaw Zurdeŋ. ","Haa Yanoha ngol diirti gal Atarot e Na'arat, ngol meemi Yeriko, ngol haaɗi haa maayo Urdun. ","Haa Yanoha ngol diirti gal Atarot e Na'arat, ngol meemi Yeriko, ngol haaɗi haa maayo Urdun. ",gɔm nɛ Yanɔa si Atarot in Narata hɔ sɛn Jeriko si kpa nɛ Jurdɛn. ,gɔm nɛ Yanɔa si Atarot in Narata hɔ sɛn Jeriko si kpa nɛ Jurdɛn. ,"Se mbe Yanowa ne, kadzawa nde laka yɛ Atarot le Na'ara, laka Zhɛriko ba'a kazhigə kwa Zhəwrdɛŋe. ","Se ur le Yanowa ni ka' wo go Atarod wo de Naarata, hee wo Jeriko day ndu wo go jag Jurdeçeç. "
JOS.16.8," De Taphuah, elle allait, du côté de l'occident, au torrent de Cana, pour aboutir à la mer. Tel fut l'héritage des fils d'Ephraïm selon leurs familles. ",The border went out from Tappuah westward unto the river Kanah; and the goings out thereof were at the sea. This is the inheritance of the tribe of the children of Ephraim by their families.,"Hay Tappuwa pa, nam kal gal vulatiya hay niy-ma-riŋŋa vi Kana, kay co goy kel niy-lum ma ŋolla. Kayni ti vocota vi gurona vi Efrayim kuɗ vuɗna visiya visiya, ","Akôlô a kôlô Tapua, a lumbu mfaʼa jôp da dim, ôtôñe Kana, a ke vame mañ. Ngabe si bon bʼEfrayim, avalʼane mebume map me né, nje le. ","Maakway a bi baɗ ti Tapuwa kini nga mizaw Kana tisi pas ngi pastaˀa, waɗ ara kiɗ mi a mi mubuliy Meditarane. Hirwuy muvulaka da dideˀ ngi Efrayimey vur muyo vur muyo naŋ kahana. ","Keerol maɓɓe saali haa hiirnaaŋge Tappuha yahugo maayel Kana, ngol haaɗi haa Mbeela. Kanjum woni geɗal lenyol Efrayim bee geɓe maagol. ","Keerol maɓɓe saali haa hiirnaaŋge Tappuha yahugo maayel Kana, ngol haaɗi haa Mbeela. Kanjum woni geɗal lenyol Efrayim bee geɓe maagol. ","Ku̧u̧naŋ-a nɛ war Tapua,  gbisi  ɓira si war yee-wese sitɛ foka-yì Kana, kaɗi nɛnɛ nu Gba-tɔp. Mɔɔ-oi ko zuduk ko Efraim nyɛm nɛ ɗoŋ o nú-gara kɔ-wa nɛ́ mɔ‘i. ","Ku̧u̧naŋ-a nɛ war Tapua,  gbisi  ɓira si war yee-wese sitɛ foka-yì Kana, kaɗi nɛnɛ nu Gba-tɔp. Mɔɔ-oi ko zuduk ko Efraim nyɛm nɛ ɗoŋ o nú-gara kɔ-wa nɛ́ mɔ‘i. ","Ma laka ŋkwa kepəkwə ta veci yitea Mikmɛtat ne, se mbe Tapəwa nde hwa'a kwa hələa Kana, kazhigə kwa ndərəa Mɛditɛranɛ. Tsetse ŋa hwelefe ta ŋwalea Ɛfrayim kala nza ta yɛ peləa nci. ","Hagun ur Tapuwa ka' fer go nen wur bo law no kay, le' wo go ti pyew ma Kana no, kal wo go jag maarog ma kluu no. Mo so no diñ tway maga aè caa ne jar ma ti äï¡ï¡ni mani Efrayim wo mono, go de ngaäge ti moobe ta'ta'a. "
JOS.16.9," Les fils d'Ephraïm eurent aussi des villes séparées au milieu de l'héritage des fils de Manassé, toutes avec leurs villages. ","And the separate cities for the children of Ephraim were among the inheritance of the children of Manasseh, all the cities with their villages.","hiɗi hoyok-ziyna ma vuli mi gurona vi Efrayim, jar naga ma vuli mi gurona vi Manase, hiɗi hoyok-ziy ma gurayna kuɗum kafe. ","Nalé fe bitison bi nga veban asu bon bʼEfrayim ézezañ ya ngabe bone be Manasé, bise a minlame miap. ","Mbak walahayay mihĩˀĩ ngi dideˀ ngi Efrayimey, misi a wuzla hirwuy ngi dideˀ ngi Manasehey na le na, walahay tayna jom ti prok taŋhaya, i muvula taŋ di le ma. ",Ɗum hawti bee berniiji goɗɗi e gure maaji nder keeri lenyol Manassa. ,Ɗum hawti bee berniiji goɗɗi e gure maaji nder keeri lenyol Manassa. ,Wi tɔr o ye nɛ wa ee ha̧ zuduk ko Efraim sɛn mgbara mɔɔ-oi ko Manase na; mɛ̀ nɛ́ o gasa ye in o ye nɛ zik wa lɛŋ; ,Wi tɔr o ye nɛ wa ee ha̧ zuduk ko Efraim sɛn mgbara mɔɔ-oi ko Manase na; mɛ̀ nɛ́ o gasa ye in o ye nɛ zik wa lɛŋ; ,Pa mbeli mbakete nda kweci meleme nyi jama jama ba'a nyi ɓɛhwɛ ɓɛhwɛ te hɛɗia hwelefe ta Manasɛ ke hɛ. ,Äi leege jar ni Efrayim wo de sir ma ti äaara wo hay yañ wo go ti tway mani jar ni Manasen wo pa. 
JOS.16.10," Ils ne chassèrent pas les Chananéens qui habitaient à Gazer, et les Chananéens ont habité jusqu'à ce jour au milieu d'Ephraïm, mais assujettis à la corvée.","And they drave not out the Canaanites that dwelt in Gezer: but the Canaanites dwell among the Ephraimites unto this day, and serve under tribute.","Kanaaniyana sa ka li ziy hay Gezer, nisi may digiɗsi goyɗi, sum sa Kanaaniyana ka li ziy jar jafna vi Efrayim ta-ta vaydi. May nisi tunsi lop ma nekŋa kisiya.",Ve be nga bo te wôlé Bekananééñ be nga too Gézér si jap. Bekananééñ bete be nga tabe ézezañe jap a kui môse wu. Ve be too alo ya bo be bisaé.,"Amma Kanaˀanay misi a Gezer na, mizli ngi Efrayimey a ɓulaka taŋ ta. Vurˀe, Kanaˀanaya t'ada a wuzla dideˀ ngi Efrayimeye hã dana aruŋ. Amma so na, dideˀ ngi Efrayimeye, a vulaka taŋ slra ngi gi sey mitakˀay le ɓula.",Ammaa ɓe ndiiwaay Kanaani'en jooɗiiɓe haa Gezer. Ngam maajum Kanaani'en ɗon njooɗi caka yimɓe Efrayim haa wargo hannde. Ɓe laati maccuɓe maɓɓe ɓe ɗon kuuwana ɓe .,Ammaa ɓe ndiiwaay Kanaani'en jooɗiiɓe haa Gezer. Ngam maajum Kanaani'en ɗon njooɗi caka yimɓe Efrayim haa wargo hannde. Ɓe laati maccuɓe maɓɓe ɓe ɗon kuuwana ɓe .,ɓɛɛ wa ndak o be Kanaŋ nɛ ɔ sɛn Gezɛr na; mɛ̀ nɛ́ hegɔ nɛ o be Kanaŋ ɔ nɛnɛ mgbara o be Efraim hɔ sɔsɔɔ de nɛ ŋga tom-bara.,ɓɛɛ wa ndak o be Kanaŋ nɛ ɔ sɛn Gezɛr na; mɛ̀ nɛ́ hegɔ nɛ o be Kanaŋ ɔ nɛnɛ mgbara o be Efraim hɔ sɔsɔɔ de nɛ ŋga tom-bara.,Keŋkamte ka Kanan nyi hwa hɛ le nza hɛ mbe Gɛzɛr ka Ɛfrayim we. Mba hɛ hwa hɛ le nza hwa'a va ɓeshi. Ama nahe hɛ kenza kaka mavashia nci.,"Ane jar ni Efrayim nii wo jar Kanaan maga hay wo Geser go gaè. Jar Kanaan sen joñ wo de tiñ yoo äaara haçaç wara, ane jar ni Efrayim kañ wo joñre ma de poçoçre wo ne hara ti."
JOS.17.1," Il y eut encore une part échue par le sort pour la tribu de Manassé, car il était le premier-né de Joseph. Machir, premier-né de Manassé et père de Galaad, avait reçu Galaad et Basan, car il était homme de guerre. ","There was also a lot for the tribe of Manasseh; for he was the firstborn of Joseph; to wit, for Machir the firstborn of Manasseh, the father of Gilead: because he was a man of war, therefore he had Gilead and Bashan.","Manase goor ma ŋolla vi Yosef kaw nisi vulum ir galla valamu. Makir, goor ma ŋolla vi Manase bum Galaad, nisi vulum Galaad hay Basan, kay namu mi sana vi duura. ","Ayoñe Manasé, ntôle mone Yôsep, e nga nyoñe fe ngap. Makir, ntôle mone Manasé, a too fe ésaa Galad, a nga nyoñe Galad a Basañ, amu a mbe môta mewosan. ","Manase i modogom ngi Zozef, Makire kwana, i modogom ngi Manase ya, i cine ngi Galaˀat, muwuɗkaka hirwuy na, a lumam mi nga taŋ i vay Galaˀat ati Basaŋ. Asi mike na, Makire, i mbur ngi vurum. ","Lenyol Manassa, afo Yusufu boo heɓi geɗal lesdi maagol. Makir, afo Manassa, baaba Gile'at, heɓi lesdi Gile'at e Baasan ngam o goɗɗo kaɓoowo. ","Lenyol Manassa, afo Yusufu boo heɓi geɗal lesdi maagol. Makir, afo Manassa, baaba Gile'at, heɓi lesdi Gile'at e Baasan ngam o goɗɗo kaɓoowo. ","Nù nɛ tani baa ha̧ zuduk ko Manase nɛ duka nɛ kaya-bem ko Jozɛf nɛ́ mɔ'ɔ. Makir duka nɛ́ kaya-bem ko Manase, a̧ duka nɛ́ dáà ko Galad mbɛt, nɛ mɔ'ɔ nɛ wa ha̧a̧ nú Galad ha̧ a̧, wen a̧ duka so nɛ ŋgaŋa wi-biro. ","Nù nɛ tani baa ha̧ zuduk ko Manase nɛ duka nɛ kaya-bem ko Jozɛf nɛ́ mɔ'ɔ. Makir duka nɛ́ kaya-bem ko Manase, a̧ duka nɛ́ dáà ko Galad mbɛt, nɛ mɔ'ɔ nɛ wa ha̧a̧ nú Galad ha̧ a̧, wen a̧ duka so nɛ ŋgaŋa wi-biro. ","Wa nya ŋa hwelefefia Manasɛ nya bela, kwa nza ŋkɛ nahe ŋkɛ kenza katezhɛa wəzege ta Zhozɛf. Makir ya katezhɛa Manasɛ, yitenyɛa Gala'ad nde kemave hɛɗia Gala'ad ba'a Bashan, kwa nza ŋkɛ nahe ŋkɛ kenza kawəndə kempa laka same ta veci yitea Zhəwrdɛŋe. ",AÈ haç tway ne jar ni Manase jag weel Josefn lay. Jar ni Makir jag weel mani Manasen ga diñ Galaad hay da' wo sir ma äaaran wo le go äil sir Galaad wo de Basañ werga Makir hay diñ jobo ma de ko durgi. 
JOS.17.2," Un lot fut aussi assigné aux autres fils de Manassé, selon leurs familles, aux fils d'Abiézer, aux fils de Hélec, aux fils d'Esriel, aux fils de Séchem, aux fils de Hépher et aux fils de Sémida; ce sont là les enfants mâles de Manassé, fils de Joseph, selon leurs familles. ","There was also a lot for the rest of the children of Manasseh by their families; for the children of Abiezer, and for the children of Helek, and for the children of Asriel, and for the children of Shechem, and for the children of Hepher, and for the children of Shemida: these were the male children of Manasseh the son of Joseph by their families.","Nisi vul naga kaw mi gurona vi Manase segena, kuɗ vuɗna visiya visiya, kay gurona vi Abiyezer, gurona vi Helek, gurona vi Asriyel, gurona vi Sikem, gurona vi Hefer, gurona vi Semida: Kayni si guro sa jufayna vi Manase, goora vi Yosef, kuɗ vuɗna visiya visiya. ","Bone be Manasé bevok be nga nyoñe fe ngap, avalʼane mebume map me né: bone bʼAbiézer, bone bʼElék, bone bʼAsriél, bone be Sikem, bone bʼEfér, bone be Semida, mbe be mbe bobefam be Manasé, e mone Yôsep. ","Dideˀ ngi Manase mekelemeye, li taŋ mulumam vur muyo vur muyo na, i muy ngi Abiyezerey, ngi helekey, ngi Asriyeley, ngi Sekemey, ngi Heferey waɗ ngi Semidahay. Hanayna i dideˀ ngi Manasehey cek vur muyo vur muyo Manase, mangal ngi Zozef.","Yimɓe Manassa luttuɓe keɓi geɗal muuɗum'en haa hiirnaaŋge Urdun, kur'u ta'ani ɓe ɗum. Ɗum yimɓe ci'e Abi'ezer e Helek e Asriyel e Sikem e Hefer e Semida. Ɓe fuu ɓe danygol Manassa ɓii Yusufu. ","Yimɓe Manassa luttuɓe keɓi geɗal muuɗum'en haa hiirnaaŋge Urdun, kur'u ta'ani ɓe ɗum. Ɗum yimɓe ci'e Abi'ezer e Helek e Asriyel e Sikem e Hefer e Semida. Ɓe fuu ɓe danygol Manassa ɓii Yusufu. ","Nù ko o ŋma bem ko Manase nɛ tani baa ha̧ wa nyɛm nɛ ɗoŋ o nú-gara kɔ-wa nɛ́ mɔ'ɔ. O bem nɔ‘i nɛ o bem ko Abiezɛr, o bem ko Helɛk, o bem ko Azriɛl, o bem ko Sɛkɛm, o bem ko Hefɛr, in o bem ko Semida, wen nɛ tɔ̧ o be wiwii ko Manase, bem ko Jozɛf lɛŋ. ","Nù ko o ŋma bem ko Manase nɛ tani baa ha̧ wa nyɛm nɛ ɗoŋ o nú-gara kɔ-wa nɛ́ mɔ'ɔ. O bem nɔ‘i nɛ o bem ko Abiezɛr, o bem ko Helɛk, o bem ko Azriɛl, o bem ko Sɛkɛm, o bem ko Hefɛr, in o bem ko Semida, wen nɛ tɔ̧ o be wiwii ko Manase, bem ko Jozɛf lɛŋ. ","Nahe mbeli kendeke nda hɛɗi ke kweci ŋwalea Manasɛ kala yɛ peləa nci, kezha ŋwalea Abiyɛzɛr, ŋa Hɛlɛk, ŋa Asriyɛl, ŋa Shɛkɛm, ŋa Hɛfɛr, ŋa Shemiday: ghenci ya kaŋwale tezhilia Manasɛ, wəzege ta Zhozɛf, kala yɛ peləa nci.","AÈ caa tway go ne jar ni Manase ma lan wo go de ngaäge ti moobe ta'ta' lay. AÈ caa ne jar ni Abiyeser wo, ne jar ni Heleg wo, ne jar ni Asriyel wo, ne jar ni Sikem wo, ne jar ni Hefer wo, ne jar ni Semida wo. Wo mo äuy na diñ weere ma twerpiiri mani Manase je ni Josef wo, go ti moobe ta' ta'a. "
JOS.17.3," Salphaad, fils de Hépher, fils de Galaad, fils de Machir, fils de Manassé, n'eut pas de fils, mais il eut des filles, et voici les noms de ses filles: Maala, Noa, Hégla, Melcha et Thersa. ","But Zelophehad, the son of Hepher, the son of Gilead, the son of Machir, the son of Manasseh, had no sons, but daughters: and these are the names of his daughters, Mahlah, and Noah, Hoglah, Milcah, and Tirzah.","Selofkad, goora vi Hefer, goora vi Galaad, goora vi Makir, goora vi Manase, nam may fi guro sa jufayɗi, may si guro-boyna. Semda visi kayni: Mahla, Nowa, Hogla, Milka hiɗi Tirsa. ","Telôfad e mone Efer e mone Galad, e mone Makir, e mone Manasé a nji biaé monafam ve bobebinga, be too môé na: Mala, Nôa, Ogla, Milka a Tirsa. ","Selofat, mangal ngi Hefer, dideˀ ngi Galaˀat, Galaˀat i mangal ngi Makir, yo Selofat vuna i dideˀ ngi poprok ngi Manase ma. Naŋ a yi ziri mizilehey ta, sey ziri mongosohoy si. Ziri mongoso tayna slimiɗ taŋhay ani: Mala, Noa, Hogla, Milka waɗ Tirsa. ","Ammaa Celofhad ɓii Hefer ɓii Gile'at ɓii Makir ɓii Manassa, o walaa ɓiɓɓe worɓe, sey ɓiɓɓe rewɓe. Ndaa inɗe maɓɓe: Mahala e No'a e Hogila e Milka e Tirsa. ","Ammaa Celofhad ɓii Hefer ɓii Gile'at ɓii Makir ɓii Manassa, o walaa ɓiɓɓe worɓe, sey ɓiɓɓe rewɓe. Ndaa inɗe maɓɓe: Mahala e No'a e Hogila e Milka e Tirsa. ","Sɛlɔfɛhad, bem ko Hɛfɛr, be-koo Galad nɛ duka nɛ́ bem ko Makir, be-koo Manase, bo so kɔ‘i nɛ̀ be-wiwii na. Kɔ̧-a̧ so nɛ o be-okoo ɓɛɛ; nin be-okoo nɔ‘i nɛ́ mɔɔ nɔ'ɔ: Mala, Nɔa, Ogla, Milka in Tirsa. ","Sɛlɔfɛhad, bem ko Hɛfɛr, be-koo Galad nɛ duka nɛ́ bem ko Makir, be-koo Manase, bo so kɔ‘i nɛ̀ be-wiwii na. Kɔ̧-a̧ so nɛ o be-okoo ɓɛɛ; nin be-okoo nɔ‘i nɛ́ mɔɔ nɔ'ɔ: Mala, Nɔa, Ogla, Milka in Tirsa. ","Ma Selofad nya kenza kawəzege ta Hɛfɛr, wəzege ta Gala'ad, wəzege ta Makir, wəzege ta Manasɛ ne, kekemave ŋwale tezhili ŋkɛ we, ama ŋwalea kwɛ ya ve, wa nyi sləa nci nyi: Mala, Nowa, Hogla, Milka ba'a Tirsa. ","Selofod je ni Hefer, moo Galad, didi Makir ti äï¡ï¡ni mani Manasen biñ weel ma twar gaè. Se biñ diñ mayre tawa. AÈ ëe ra ga Mahla, Nao, Hogla, Milka wo de Tirsa. "
JOS.17.4," Elles se présentèrent devant Eléazar, le prêtre, devant Josué, fils de Nun, et devant les princes, en disant: «Yahweh a commandé à Moïse de nous donner un héritage parmi nos frères.» Et on leur donna, selon l'ordre de Yahweh, un héritage au milieu des frères de leur père. ","And they came near before Eleazar the priest, and before Joshua the son of Nun, and before the princes, saying, The  Lord  commanded Moses to give us an inheritance among our brethren. Therefore according to the commandment of the  Lord  he gave them an inheritance among the brethren of their father.","Nisi co vok mul-ma-ɗifinna Eliyazar, vok Yosuwa goora vi Nun, vok sa Yerimana kaw, nisi disiya: Ma-Vatɗina vul hagata tam Musus ala nigi ma vulma voco'o jar guro-biyomana. ki kayn nala nisi vulsi voco'o jar guro-biyom busina ki Ma-Vatɗina vul hagat nala. ","Ane be nga zu be Ntuni Eléazar, asu be Yasua mona Nun, a asu bivet, a jô na: Nti a nga bendé Môze na: A ve bia ngabe si e zañe bobejañ. Nde be nga ve be ngap e zañe bobenyañ bʼésaa wop, avalʼane abendé Nti e mbe. ","Ziri mongoso tayna a soko ng'avu masay Elazar, ng'avu Zozuwe, mangal ngi Nun waɗ ng'avu buyɓi ngi wuzla mizli, a ɓaka taŋ na: «Bumbulvuŋ a ɓa Moyise le ɗaˀ le, ɓa a vula ndra hirwuy mi ngi ndra a wuzla ngi sukum ndra mizileheye ya.» Dar a vulaka taŋ mi nga taŋ a wuzla jamba taŋhaya, kaɓa Bumbulvuŋ miɓa ɗaˀ le tuwa. ","Kamɓe ɓe ngari haa Eli'azaaru limanjo e Yosuwa ɓii Nuuna e ardiiɓe fuu, ɓe mbi'i: “Jawmiraawo umri Muusa o hokka min geɗal lesdi caka banndiraaɓe amin worɓe.” Fodde umroore Jawmiraawo nde'e ɓe keɓi geɗal lesdi caka wappanyɓe maɓɓe . ","Kamɓe ɓe ngari haa Eli'azaaru limanjo e Yosuwa ɓii Nuuna e ardiiɓe fuu, ɓe mbi'i: “Jawmiraawo umri Muusa o hokka min geɗal lesdi caka banndiraaɓe amin worɓe.” Fodde umroore Jawmiraawo nde'e ɓe keɓi geɗal lesdi caka wappanyɓe maɓɓe . ","Wa nɛɛ tɛ wi-ɗafi-sɔ̧ Eleazar, ti Josue bem ko Nun in o gasawi, ɓɛɛ wa tɔ̧: «GASA WAN tɔ̧ɔ̧ so ha̧ Moisɛ mɛ ha̧ ŋma mɔɔ-oi h’ɛ́ɛ́ mgbara o nya yɛ.» Nɛ mɔ'ɔ nɛ wa ha̧a̧ mɔɔ-oi nyɛm nɛ ɗoŋ tɔ̧ɔ̧-wen ko GASA WAN ha̧ wa mgbara o nya ko dáà kɔ-wa.  ","Wa nɛɛ tɛ wi-ɗafi-sɔ̧ Eleazar, ti Josue bem ko Nun in o gasawi, ɓɛɛ wa tɔ̧: «GASA WAN tɔ̧ɔ̧ so ha̧ Moisɛ mɛ ha̧ ŋma mɔɔ-oi h’ɛ́ɛ́ mgbara o nya yɛ.» Nɛ mɔ'ɔ nɛ wa ha̧a̧ mɔɔ-oi nyɛm nɛ ɗoŋ tɔ̧ɔ̧-wen ko GASA WAN ha̧ wa mgbara o nya ko dáà kɔ-wa.  ","Pa hɛ se kasləyi nde dzeghe Shala Ɛlazar, Zhozəwɛ wəzege ta Nəwn ba'a mbelia jama, ma ke hɛ sha hɛ: «Nahe Mahwətə kegezave nda ke Moyize kezha ŋa n'yɛ ŋkwa mbeli hwa ka kesaka yiteyɛa yiteyɛ n'yɛ.» Pa mbeli ŋave nda ke hɛ hwa kweci hwelefefia nci kala nya gezeke Mahwətə. ",Saara ndu da' Eleyasar je sië jagn wo de Josuwe je ni Nun wo de wañre ma pel jar Israyeln wo day riñ ra wo ga no: Manwur hay wii Moyis we go ga aà mo car tway ne wuur yoo heçeçre wuurn wo lay. Diñ wersen aè raw caa tway ne hara yoo kawre äaaran wo do maga Manwur hay waçaç nono. 
JOS.17.5," Il échut dix portions à Manassé, outre le pays de Galaad et de Basan, qui ","And there fell ten portions to Manasseh, beside the land of Gilead and Bashan, which were on the other side Jordan;","Nala nisi vul ir liyn doogo mi Manase hiɗi ŋaɓta kuɗ ɦayta, kayn di ala nagata vi Galaad hiɗi Basan goy gal hena vi Yordan may ŋaɓay hayɗi. ","Be nga ve Manasé mengab awôm a mboon asimba , te lañe Galad a Basañ e Yordane yat. ","Naŋ kine, dideˀ ngi Manaseheye, a lumam hirwuy mi nga taŋ le taˀ taˀ kuruˀu, jom ng'avu Galaˀat ati Basaŋ misi a dubazaw Zurdeŋ na ma. ",Bana nii lenyol Manassa ɓesdanaama geɗe sappo dow Gile'at e Baasan gaɗa Urdun. ,Bana nii lenyol Manassa ɓesdanaama geɗe sappo dow Gile'at e Baasan gaɗa Urdun. ,Wa ha̧a̧ zika-nù ɓu ha̧ Manase e zu Galad in Basaŋ nɛ̀ duk nɛ̀ kur Jurdɛn. ,Wa ha̧a̧ zika-nù ɓu ha̧ Manase e zu Galad in Basaŋ nɛ̀ duk nɛ̀ kur Jurdɛn. ,"Pa mbeli ndeke nda ŋkwa meŋe ke mbelia Manasɛ laka sla kwasheghediɗi, kadzevare yɛ Gala'ad le Bashan nyi pelɛ kema ta Zhəwrdɛŋe. ",AÈ caa ngeel ti' ti' hwal ne jar ni Manase wo ciñ ti sir äaara maga sen le go Galaad wo de Basañ faale Jurdeçeç äañlan mo pa no. 
