livre.chapitre.verset,Francais,Anglais,BIBALDA_TA_PELDETTA,Bulu,Guiziga,Fulfulde_Adamaoua,Fulfulde_DC,KALATA_KO_SC_Gbaya,KALATA_KO_DC_Gbaya,Kapsiki_DC,Tupurri
HOS.8.13," Les sacrifices qu'ils m'offrent, c'est de la viande qu'ils immolent, et ils la mangent ; Yahweh n'y prend point de plaisir. Maintenant il se souviendra de leur iniquité, et il punira leurs péchés; ils retourneront, eux, en Égypte. ","They sacrifice flesh for the sacrifices of mine offerings, and eat it; but the  Lord  accepteth them not; now will he remember their iniquity, and visit their sins: they shall return to Egypt.","Slen ma nisi as lum ɗifin tanu, nisi ŋat slena, nisi mutumu, may nam may kir Ma-Vatɗin ŋaa noŋɗi. Wulin kayn Ma-Vatɗin humam gumawa kay jiw-zlata visiya. Nam ma ka kitat kay sulukŋa visiya. Nisi ma hot hay Egipte.","Ba nyeʼe ba ve ma bityiʼa , amu ba kômbô di tit. Ve Nti a nji yene bie mvaé. Me nji vuane mewôé me bôte map, ma simesane bikobe biap. Ba ye bulan Ejipte.","Ar deɗe ngi mikuli na, a gaka ti useˀ, a zumakaŋ, amma anta cira hiri da Bumbulvuŋ ta. Wurenna i ra wuluk keŋ ar malambaˀ taŋhaya. ara slufa mungra taŋhaya. Sey a mam nga Ezipte a muŋ.","Ɓe lii'ani yam dokke kirseteeɗi ngam haa ɓe nyaama kusel man, ammaa min Jawmiraawo mi yerdataako ɓe. Jonta ciftoranmi aybeeji maɓɓe, mi hiitoto hakkeeji maɓɓe. Ɓe loroto haa Misra! ","Ɓe lii'ani yam dokke kirseteeɗi ngam haa ɓe nyaama kusel man, ammaa min Jawmiraawo mi yerdataako ɓe. Jonta ciftoranmi aybeeji maɓɓe, mi hiitoto hakkeeji maɓɓe. Ɓe loroto haa Misra! ","Ɗafa-sɔ̧ kɔ-wa mɛ nɛ wen gbɛɛ saɗi, nyɔŋ nɛ kpoo-aa. Wɔ mur mɔ nɛ gbɛ wa'i, wa a̧ nyɔŋ nɛ nyɔŋa-a ɛ̧́! Ɓɛɛ GASA WAN kpa desee tɛ mɔ‘i nɛ wa de'i na; tɛ-a bi ɗoŋ yɔɔ-kaya kɔ-wa'i na. A̧ tɛ usi bɔnɛ ha̧ wa zu ɗaŋmɔ nɛ wa de'i, ɓɛɛ wa tɛ zik tɛ mɛ si ɗoŋ si Egiptɛ woyo!","Ɗafa-sɔ̧ kɔ-wa mɛ nɛ wen gbɛɛ saɗi, nyɔŋ nɛ kpoo-aa. Wɔ mur mɔ nɛ gbɛ wa'i, wa a̧ nyɔŋ nɛ nyɔŋa-a ɛ̧́! Ɓɛɛ GASA WAN kpa desee tɛ mɔ‘i nɛ wa de'i na; tɛ-a bi ɗoŋ yɔɔ-kaya kɔ-wa'i na. A̧ tɛ usi bɔnɛ ha̧ wa zu ɗaŋmɔ nɛ wa de'i, ɓɛɛ wa tɛ zik tɛ mɛ si ɗoŋ si Egiptɛ woyo!","Va nya ɗe hɛ kazeme sli dzeghe melɛ hɛ. Ama zeɗehwe ɗa melɛa nci, 'ya Mahwətə we. Tsetsenya ne, katezəzə yɛ fete ta nci 'ya ba'a kateɓela yɛ jaɗafa ta nci 'ya. Katezhɛne geva hɛ kadzawa Ɛzhipte.","AÀ ngaë wo feçeçre maga saara haçn me, Day saara ree naèy äen go, Manwur bay yaçaç do äaara de äe wa Patala Manwur fer ëig ti ti joñre äaara Maga bay ni nañ wa mono, Day aà naa ge nen see äe yañ go see joñre Äaara maga bay ni nañ wa mono, AÀ fer ge wo mbaara Ejipte pad tu!"
HOS.8.14," Israël a oublié son auteur, et il a bâti des palais ; et Juda a multiplié ses villes fortes. J'enverrai le feu dans ses villes, et il dévorera ses châteaux.","For Israel hath forgotten his Maker, and buildeth temples; and Judah hath multiplied fenced cities: but I will send a fire upon his cities, and it shall devour the palaces thereof.","Sum sa Israyel yisi jok sa ma kotsinawa, tun mulda visiyawa kay tuwsiya. Sumuna vi Yuda kot ziy ma gulmun talamnawa, may nan min gi kut kuɗ hoyok-ziyna visiya. Kut ma ŋal ziyna visi ma mulda tuni hayna.","Israél a maneya lôñ émien beta menda, a vuane Nté wé. Yuda fe a maneya lôñ abui bitison e bili alem, ve ma ye futi nduan e bitisone bite, a nduan ja ye mane diʼi mbamba menda map.","Israyel a puyuk hirnga ti mbur migi naŋ le, a ndir mugum ngi buyoy. Zuda kwana, a ndir walahay muguno ti moholoy haɗa. Amma yi saka vu da walahay tayna, a sa wura walahay muguno ti moholoyo kap.","Isra'iila yejjiti tagɗo ɗum, nyiɓi cuuɗi laamorɗe. Yahuuda boo ɗuɗɗini berniiji cemmbiɗɗi. Mi nelan yiite nder berniiji maɓɓe, nge nyaaman laamorɗe maɓɓe.”","Isra'iila yejjiti tagɗo ɗum, nyiɓi cuuɗi laamorɗe. Yahuuda boo ɗuɗɗini berniiji cemmbiɗɗi. Mi nelan yiite nder berniiji maɓɓe, nge nyaaman laamorɗe maɓɓe.”","Tɛ  Israɛl  bìí ɗoŋ wan-de-a; a̧ dee o tua-wan a nù nɛnɛ, ɓɛɛ Juda de kɔ‘i nɛ zɔm o ye-ŋgárá Kɔ‘m, mi tɛ pi̧ wee tɛ o ye in o tua-wan nɔ‘i bìí wee a nù gbuɗuk.","Tɛ  Israɛl  bìí ɗoŋ wan-de-a; a̧ dee o tua-wan a nù nɛnɛ, ɓɛɛ Juda de kɔ‘i nɛ zɔm o ye-ŋgárá Kɔ‘m, mi tɛ pi̧ wee tɛ o ye in o tua-wan nɔ‘i bìí wee a nù gbuɗuk.","Nahe Israyɛl kezaghəyite nde pate ŋkɛ, nahe ŋkɛ keŋate yɛ ghɛ meghe. Ma Zhəwda le ŋa ŋkɛ ne, kwele kwele ŋate meleme nyi berete berete ŋkɛ. Ama katendə ghwə 'ya yitea yɛ meleme ta ŋkɛ, katetere ghɛ ganjia nci ghwə.»","Israyel yoçoç ti go ti je maga hay joñ ne mono, Day ya' boor tiñ wañre wo Juda dus äi leege ma kiñ kiñ wo Ama, ndi äo' ge wuu yañ wo äi leege äaaran wo Day aà roë ge tiñ wañre äaaran wo yañ go."
HOS.9.1," Ne te livre pas à la joie, Israël, à l'allégresse comme les peuples; car tu t'es prostitué loin de ton Dieu, tu as aimé le salaire de la prostituée, sur toutes les aires à blé. ","Rejoice not, O Israel, for joy, as other people: for thou hast gone a whoring from thy God, thou hast loved a reward upon every cornfloor.","Nigi sum sa Israyella, mak tuwgi a li firiɗi, ciriygi noŋ gidi-gidi ki jaf-sum segen naɗi. Kay nigi wulin muɗ tuwgiyawa viyuwu, hay li ma nigi noy Lawn goyo. Kay nigi min wurak ma liwisna hay muɗakŋa ma to alkamaren hayamna kafe.","A Israél, te vak, nge fôn ane meyoñ me ne te yeme Zambe, e too na ô nga bo ébamba, éyoñ ô nga liʼi Zambe wôé, a nyoñe maʼan me ne mvin e minseñ mise ba tyaʼa bidi.","Israyel, asi ki ra gi sulome kileŋ avu Buymisemuŋ ɗike, yo asi migir ngir məlaŋ ngi alkamarihey gar na, kumo ki hĩyãm di i nah. Anta ngi cira hiri hã ngi zliɗukum lesl kaɓa sukwi mekelemey na ta.","Hose'a wi'i: “An Isra'iila, taa seya, taa welweltu bana ummaatooje goɗɗe. Ngam a acci Allah maaɗa, a laati debbo daakaareejo . A yiɗi ngeenaari daakaareeku haa laarɗe alkamaari fuu. ","Hose'a wi'i: “An Isra'iila, taa seya, taa welweltu bana ummaatooje goɗɗe. Ngam a acci Allah maaɗa, a laati debbo daakaareejo . A yiɗi ngeenaari daakaareeku haa laarɗe alkamaari fuu. ","Ká mɛ de tortɛ na,  Israɛl , ká nyɛŋɛ pi̧ mɛ hee o ŋma dukbíí ga na, wen mɛ ee Sɔ̧ kɔ-mɛ duk wen zu dàlà kɔ-mɛ. Kpaa mɔɔ-oi ndiŋmɔ kɔ-mɛ nɛ̀ fara-gusi-alkamaari nɛnɛ, dee so tɛ-mɛ;","Ká mɛ de tortɛ na,  Israɛl , ká nyɛŋɛ pi̧ mɛ hee o ŋma dukbíí ga na, wen mɛ ee Sɔ̧ kɔ-mɛ duk wen zu dàlà kɔ-mɛ. Kpaa mɔɔ-oi ndiŋmɔ kɔ-mɛ nɛ̀ fara-gusi-alkamaari nɛnɛ, dee so tɛ-mɛ;","Israyɛl, zlamama na kala kweci mbeli ma. Kwa nza ŋkɛ ne, nahe na keslə ŋa yitea Shala ta ŋa laka mene mefətekwə. Zhɛme yaɗe na kaŋ'we dzeyi te yayata lane.","Israyel, fruy wa Taa go de fruygi do sir ma lan wo no wa Do ga ndo mañ blam fruygi, tob Baa äon go Do ga ndo hay dage diñ poëge ma de demge, Ti yaage coore ble wo!"
HOS.9.2," Ni l'aire ni la cuve ne les nourriront, et le vin nouveau les reniera. ","The floor and the winepress shall not feed them, and the new wine shall fail in her.","Muɗak ma to wana, hiɗi liy ma kesl gulda guldana as hobgiɗi, niy gulda-guldana muɗ ɗawn kiɗa kigiya.","Ve fôn ba tyaʼa nseñ, a mbon ba miat, bia ye bo te bo asu dôé. A mfefé woon wo yange, wo ye bo te dañe wo anyu.","Mǝlaŋ ati li ɗuco gudubuno, anta sa kuɗukum may ta, mbaazla si, anta sa gi kaɓa kum mawuɗam na ta.","Ngam maajum laarɗe e ɓiɗɗirɗe nyaamnataa yimɓe Isra'iila, inaboojam kesam ɗam ɓe ngiɗno boo heɓataako. ","Ngam maajum laarɗe e ɓiɗɗirɗe nyaamnataa yimɓe Isra'iila, inaboojam kesam ɗam ɓe ngiɗno boo heɓataako. ","ɓɛɛ ɛnɛ beka kpa alkamaari mɛ gusi in dɔ̧ɔ̧ mɛ vati ɓɔna, sɛka bó nɛ̀ nyɔ̧ɔ̧ dɔ̧ɔ̧ mɛ nɔ na mbɛt.","ɓɛɛ ɛnɛ beka kpa alkamaari mɛ gusi in dɔ̧ɔ̧ mɛ vati ɓɔna, sɛka bó nɛ̀ nyɔ̧ɔ̧ dɔ̧ɔ̧ mɛ nɔ na mbɛt.","Katebehe ŋa lane ba'a gela n'yi we, katekemave tɛ mɛnɛfɛ nya neghe na na we.",Ama yaagen wo de ngeel haçaç tlalum Kaçaç ge wo ma wuu rage gaè. Day yii ma defayn mbuë gi ra do
HOS.9.3," Ils n'habiteront pas dans la terre de Yahweh ; Ephraïm retournera en Egypte, et ils mangeront en Assyrie des aliments impurs. ","They shall not dwell in the  Lord's  land; but Ephraim shall return to Egypt, and they shall eat unclean things in Assyria.",Nisi ma lak hay nagata vi Ma-Vatɗin loɗi; Sumuna vi Efrayim ma hot hay Egipte. Hay Asiriya nisi ma ti tin ma liwisna.,"Ba ye bo te tabe e sii Nti; Efrayim a ye bulan Ejipte, a ba ye di bidi bi ne mvin Asiri.","Efrayimeye, t'anta sa cifam a ruwuy ngi Bumbulvuŋ ta, a sa mam nga Ezipte a muŋ, waɗ nga Asiri, a sa zumam gwat ngi zum mitikahay.","Ɓe njooɗataako nder lesdi Jawmiraawo, Efrayim loroto haa Misra, haa Assuura boo ɓe nyaaman nyaamduuji coɓɗi. ","Ɓe njooɗataako nder lesdi Jawmiraawo, Efrayim loroto haa Misra, haa Assuura boo ɓe nyaaman nyaamduuji coɓɗi. ","Ɛnɛ beka duk tɛ nù ko GASA WAN ɓɔna. Efraim tɛ zik tɛ siɗoŋ si Egiptɛ, ɓɛɛ sɛn Asirii mɛ wa tɛ nyɔŋ nɛ ndiŋmɔ.","Ɛnɛ beka duk tɛ nù ko GASA WAN ɓɔna. Efraim tɛ zik tɛ siɗoŋ si Egiptɛ, ɓɛɛ sɛn Asirii mɛ wa tɛ nyɔŋ nɛ ndiŋmɔ.","Katenza nza ka Ɛfrayim te hɛɗia Mahwətə we, katezhɛne geva hɛ kadzawa Ɛzhipte keɗema kadzeme Asiri. Pelɛagha ne, katezeme wəshi nyi wale wale hɛ.","AÀ lag ge wo äi sir mani Manwurn ni gaa, Efrayim fer ge Ejipte, Day aà ree ge wo feçeçre ma de demge wo go Asiri"
HOS.9.4," Ils ne feront pas à Yahweh des libations de vin, et leurs sacrifices ne lui seront pas agréables ; ce sera pour eux comme un pain de deuil, ceux qui en mangeront se rendront impurs; car leur pain sera pour eux-mêmes, il n'entrera pas dans la maison de Yahweh. ","They shall not offer wine offerings to the  Lord , neither shall they be pleasing unto him: their sacrifices shall be unto them as the bread of mourners; all that eat thereof shall be polluted: for their bread for their soul shall not come into the house of the  Lord .","Nisi as a ɦok vin goy tam Ma-Vatɗina ki ɗifin nala loɗi, kay nam may kir Ma-Vatɗin ŋaa loɗi, ɗifin namna muɗ kir Ma-Vatɗin ɗawn ki fun ma tum hay buur ma tiyn nala. Kay sum sa ti fun hay buur ma tiyn kaf nisi liwisi. Tina visi tun ɗawn kay tuwsiya, nisi as a cuk hay ziyna vi Ma-Vatɗin hiɗi namɗi.","Ba ye bo te sôé Nti mimvean mi woon; mimveane miap a ye bo te yene mie mvaé. Ma ye bo mfaʼa wop ane belet ôlun, ba bese ba ye di mimveane mite ba ye bo te mfuban; amu belet jap ja ye volô ve zaé jap, ve be se nguleya zuu je e nda Nti.","Tˀanta sa kucaka li ti mbaazla vur Bumbulvuŋ mata, mikuli taŋ, anta sa ciraŋ hiri mata. A sa tiri avu taŋ, kaɓa ɗaf ngi vagay, mizli mazumam gar na, a tiram taŋ ti dili. Asi mike na, masa vula taŋ siifa i ɗaf vuna, amma anta sa cam di ng'ar hay ngi Bumbulvuŋ ta.","Haa ton ɓe ndufantaa Jawmiraawo dokke inaboojam, kirseteeɗi maɓɓe boo pottantaa mo. Nyaamdu maɓɓe laatoto nyaamdu mayiti, koo moy nyaami ndu, soɓan. Nyaamdu maɓɓe laatoto ngam ko'e maɓɓe tan, walaa ko nastata haykaliiru Jawmiraawo. ","Haa ton ɓe ndufantaa Jawmiraawo dokke inaboojam, kirseteeɗi maɓɓe boo pottantaa mo. Nyaamdu maɓɓe laatoto nyaamdu mayiti, koo moy nyaami ndu, soɓan. Nyaamdu maɓɓe laatoto ngam ko'e maɓɓe tan, walaa ko nastata haykaliiru Jawmiraawo. ","Wa beka tɛn zu dɔ̧ɔ̧ a nù ha̧ GASA WAN ɓɔna; ɗafa-sɔ̧ kɔ-wa beka de tɛ-a na, tɛ́ duk nɛ nyɔŋmɔ-simbo. O bíí lɛŋ nɛ nyɔŋ, simbo tɛ ba wa. Nyɔŋmɔ‘i tɛ ha̧ ŋgai ha̧ wa; mɔ kpɔk, beka ye kɔ̧ Tua ko GASA WAN na.","Wa beka tɛn zu dɔ̧ɔ̧ a nù ha̧ GASA WAN ɓɔna; ɗafa-sɔ̧ kɔ-wa beka de tɛ-a na, tɛ́ duk nɛ nyɔŋmɔ-simbo. O bíí lɛŋ nɛ nyɔŋ, simbo tɛ ba wa. Nyɔŋmɔ‘i tɛ ha̧ ŋgai ha̧ wa; mɔ kpɔk, beka ye kɔ̧ Tua ko GASA WAN na.","Tagha gɛ, kateɓasle nda tɛ hɛ ke Mahwətə we, katenza melɛa nci zeɗehwe nda we. Katenza wəsə kezeme kala ɗafa zhaŋe sha hɛ: wale wale tenza pɛtɛa mbeli nyi kezehwe ŋkɛ. Katenza hɛ behe behe va ɗafa ta nci, ama katekele ŋkɛ hɛ kadzembe ghɛa Mahwətə we.","AÀ joñ ge wo siigi jag ne Manwur de yii gaa Siigi jag äaaran coo ge jag äe gaa AÀ joñ ge see äaara do hole huli nono Jar maga reen ge wo mo äuy joñ ge wo go de demge Ama hole äaaran joñ ge diñ ma jag äaara, AÀ kal ge äi tiñ mani Manwurn gaè."
HOS.9.5," Que ferez-vous au jour de solennité, au jour de la fête de Yahweh? ","What will ye do in the solemn day, and in the day of the feast of the  Lord ?","Hay buur ma ŋulona ma li Yuldeta vi Ma-Vatɗina, nigi ma li ɗawn litige?","Mia ye bo aya asu ya kômesane môse mia be Nti mia ye tôban, môse abôʼô Nti?","Ar hin ngi kus madiɗa, hin ngi muguzlum ngi Bumbulvuŋ na, kisa gam mike?","Ɗume mbaɗoton nyalaade fottirde, nyalaade juulde Jawmiraawo? ","Ɗume mbaɗoton nyalaade fottirde, nyalaade juulde Jawmiraawo? ",Nɛ́ ge ɛ̀nɛ̀ tɛ de wese gbaŋa ko GASA WAN nɛ duk nɛ gasa wese ge?,Nɛ́ ge ɛ̀nɛ̀ tɛ de wese gbaŋa ko GASA WAN nɛ duk nɛ gasa wese ge?,"Wa yatemene yɛ te vecia begeme geva, te vecia gəsəkəa Mahwətə wa?","Nday joñ ge wur few ma kluurin wo joñge la, Wur few mani Manwurn äa?"
HOS.9.6," Car voici qu'ils sont partis devant la dévastation, l'Égypte les recueillera. Memphis les ensevelira; leurs objets précieux d'argent, le chardon s'en emparera; l'épine envahira leurs tentes. ","For, lo, they are gone because of destruction: Egypt shall gather them up, Memphis shall bury them: the pleasant places for their silver, nettles shall possess them: thorns shall be in their tabernacles.",Duwgiya nisi tuɗ zaw; kay nagat kuɗsi waŋ ɓulakiya. Sum sa Egipten ka jaŋay kirsiya. Mof* ma vulsi liyn ma pisi hayna. Sle ma kirsi ŋaa ŋolo ki gurjut nalana ma saŋ goyo. Zigiyn ma day kulo baŋal guɗukŋa visiya.,"Tame yen ane ba mane tup, amu si jap é maneya tyamban; Ejipte ja ye nyoñe be, a Mañfis a ye ve be mesoñ; biôme biap bi nʼédima, mboon a argent, sas ja ye bi bie, a biyo bia ye bo e menda bindelé mab été.","A puraka, ara wahaka li na, a kilam le. Hirwuy Ezipte a sa tiɓa taŋ mulaka, Walahay Memfi a sa tiri kaɓa zivi taŋhay. Zlili taŋ mupuɗaw piɗawa, hadaw a sa sirta taŋ, walahay guɗuk taŋhaya, hadaw a sa sirta taŋ.","Ndaa, ɓe fuu ɓe ndilli ngam lesdi maɓɓe wonnake. Fakat Misra jaɓɓoto ɓe, Memfis boo uwan ɓe. Giŋngille njaɓtan pellel cardi maɓɓe marndi saman, gi'e boo keewan cuuɗi maɓɓe.","Ndaa, ɓe fuu ɓe ndilli ngam lesdi maɓɓe wonnake. Fakat Misra jaɓɓoto ɓe, Memfis boo uwan ɓe. Giŋngille njaɓtan pellel cardi maɓɓe marndi saman, gi'e boo keewan cuuɗi maɓɓe.","Wa yuu mɔ ká wa kum; wa tɛ ye Egiptɛ, ɓɛɛ Mɛmfis guna wa. Mɔ tɛ da̧ hu̧r mbɔi kɔ-wa, ɓɛɛ tɛn-dara kpee bɛɛ-oi kɔ-wa lɛŋ.","Wa yuu mɔ ká wa kum; wa tɛ ye Egiptɛ, ɓɛɛ Mɛmfis guna wa. Mɔ tɛ da̧ hu̧r mbɔi kɔ-wa, ɓɛɛ tɛn-dara kpee bɛɛ-oi kɔ-wa lɛŋ.","Ma te və nya teslə yɛ te hɛɗia ŋayɛ nya kebeze beze ne, katekemaneve ŋayɛ Ɛzhipte, ama katenza meleme ta Mɛmfis kakwele ta ŋayɛ. Katepese ndəŋwə hwa mcɛləa ŋayɛ, katenza tigə kwara dzeyi ki ghɛa ŋayɛ.","Werga koëa, aà wo de rawge do maga ngeeln gfaf go mono Ejipte yaçaç ge waare äaara, Mof haç ge ngeel ma joñ tipaale yañ ne hara. Daswa yaçaç ge solay äaara ma de woren wo no Day hoçoçre tï¡ï¡ gi wo go äil mburyug äaaran wo no."
HOS.9.7," Ils sont venus les jours du châtiment ! ils sont venus les jours de la rétribution ! Israël va le savoir. Le prophète est fou, l'homme de l'esprit est en délire ! A cause de la grandeur de ton iniquité, et de ta grande hostilité. ","The days of visitation are come, the days of recompence are come; Israel shall know it: the prophet is a fool, the spiritual man is mad, for the multitude of thine iniquity, and the great hatred.","Buur ma kitat tuɗi ɗaw; buur ma wurak joot tuɗi ɗaw, sum sa Israyel irgi ma wa' yo. Sa ma jobta nam ɦoyawa, sa ma ŋusta cuki kalamna nam gurɗi goyo, kay joota hiɗi ŋel-gatta vigi suwi ŋolo.","Melu melep me kpwaneya, Israél a yiane yeme de. Akôsa bo mia jô na: nkulu mejô a soʼo étyi, môta Nsisim ate, befôtaʼamfô be bili nye. Ve mia vuane na, jama mbia mimboone wônan, a nkwala mia bo nye, mbie bia bo nye nalé.","Hin ngi kuta vu ti bonoy a ndilo le, hin ngi slufa ɓihey a ndilo le, anja Israyel a si na sin le. Mijiviɗ ngi Bumbulvuŋ a bi hirnga le, mbur Buymisemuŋ muvulaŋ lesle, ara gi lambaˀ lambaˀ, asi malambaˀ ɗik madiɗaka miga na, waɗ asi ka mazuɓ himaˀ haɗa ng'ar Buymisemuŋ na.","Nyalɗe kiita njottake, saa'i waataago waɗi. Sey Isra'iila annda ɗum! On mbi'i: Annabiijo ellitake, marɗo Ruuhu yinnake ngam aybe mooɗon mawni, konnaagu mooɗon ɗuuɗi . ","Nyalɗe kiita njottake, saa'i waataago waɗi. Sey Isra'iila annda ɗum! On mbi'i: Annabiijo ellitake, marɗo Ruuhu yinnake ngam aybe mooɗon mawni, konnaagu mooɗon ɗuuɗi . ","  Israɛl  a̧ iŋ‘e wese-bɔnɛ baa! Wese kpa mɔɔ-oi-ɗaŋmɔ hɔɔ kaɗi; dawa yee zu  wi-tɔ̧-wen  oi nú Sɔ̧, gba gbana ba bíí ko Sɔ̧ wen zu gasa ɗaŋmɔ kɔ-mɛ in zɔm bɔnɛ nɛ tika zu mɛ.","  Israɛl  a̧ iŋ‘e wese-bɔnɛ baa! Wese kpa mɔɔ-oi-ɗaŋmɔ hɔɔ kaɗi; dawa yee zu  wi-tɔ̧-wen  oi nú Sɔ̧, gba gbana ba bíí ko Sɔ̧ wen zu gasa ɗaŋmɔ kɔ-mɛ in zɔm bɔnɛ nɛ tika zu mɛ.","Nahe vəa sate te ŋkwa ta Mahwətə kese, nahe vəa ŋki zhɛme kese, ɗepete vəa shɛ Israyɛl gɛ! Ma pe yɛ sha geze: «Nahe nde mɛ ŋkwa kenza kagezhi, taheta taheta geze ghena wəndə nya nza sefəa Shala mbe.» Yawa, ma nda nza 'ya kagezhi ne, tewəmbəreke wəba ta fete ta ŋayɛ ba'a va ghyana ta mpa nya ha ɗa yɛ.","AÀ wo le de age wur bon no AÀ wo de seege, wur poëge no Israyel konn ge yañ de see äe! Je ndar nen waçaçren loëge go, Je maga de Nenterse tin lir go Sen diñ wer joñre äo ma kluu maga Bay ti ngeel äe wa, wo de hun ma kluu no."
HOS.9.8," La sentinelle d'Ephraïm est avec mon Dieu; le prophète trouve un filet d'oiseleur sur toutes ses voies, la persécution dans la maison de son Dieu. ","The watchman of Ephraim was with my God: but the prophet is a snare of a fowler in all his ways, and hatred in the house of his God.","Sumuna vi Efrayim jawt ta ganayt visiyawa, kay nisi ka goboy tam Lawna, may nisi sar goy hay liy mara'a. Sa ma jobta nam mi jawt ta ganay voksita, sa ma gawta hay ziyna vi busi Lawna.","Nyô a bômbô évévé ajô Israél, nkulu mejô, ba Zambe be ne nsamba. Ve ba lame nye melam e vôm ase a ke. Jaʼane si é ne nyô Zambe wé, a tôbane fe ve bita.","Madiɗa ngi soje Efrayimeye, naŋ ati Buymisemuŋ ɗu, i mijiviɗ ngi Bumbulvuŋ. Ar li gar naŋ maru na, ara pakaŋ mazaɓ. A ra zlakaŋ ngi kiɗa vu sesẽŋ a hay Buymisemuŋ naŋ.","Aynoowo Efrayim ɗon wondi bee Allah am, ɓe mballini tuuforli tuufoowo colli dow laabi annabiijo maako fuu, ɓe ɗon toonyo mo koo nder suudu Allah maako. ","Aynoowo Efrayim ɗon wondi bee Allah am, ɓe mballini tuuforli tuufoowo colli dow laabi annabiijo maako fuu, ɓe ɗon toonyo mo koo nder suudu Allah maako. ","  Wi-tɔ̧-wen  oi nú Sɔ̧ nɛ pɛm Efraim duk in Sɔ̧, ɓɛɛ wa tui nɛ pɛr ha̧ a̧ dam fara kɔ̧-a̧ lɛŋ nasi nɛ a̧ hɔ kɔ̧ tua ko Sɔ̧ kɔ̧-a̧ mɛ.","  Wi-tɔ̧-wen  oi nú Sɔ̧ nɛ pɛm Efraim duk in Sɔ̧, ɓɛɛ wa tui nɛ pɛr ha̧ a̧ dam fara kɔ̧-a̧ lɛŋ nasi nɛ a̧ hɔ kɔ̧ tua ko Sɔ̧ kɔ̧-a̧ mɛ.","Ma nde newe ghweme te Ɛfrayim ne, nahe ŋkɛ kenza le Shala ta ɗa, gheŋkɛ ya kande mɛ ŋkwa. Ama keleŋa yaŋa nda mbeli dzeyi kwa pɛtɛa hweŋkwa ta ŋkɛ. Ma mbe ghɛa Shala ta ŋkɛ ne, mpa yaha nda mbeli.","Efrayim diñ je gor ngeel maga de giñ Baa äi no, Je ndar nen waçaçre no... rew ma bag weere dweere Go de cirgi ti faage ma äen äuy. Caage hee yañ liñ ni Baa äe no,"
HOS.9.9," Ils sont corrompus jusqu'au fond, comme aux jours de Gabaa; Yahweh se souviendra de leur iniquité. Il punira leurs péchés. ","They have deeply corrupted themselves, as in the days of Gibeah: therefore he will remember their iniquity, he will visit their sins.","Nisi noŋ kaf cuki gaa hay ɓulak-goyta, ki hay buura vi Gibeya nala. Ma-Vatɗin humam ma gum kay jiw-zlata visiya, nam ma ka kitat kisi kay sulukŋa visiya.","Mi keya kui édoʼo abé , avalʼane melu mvus e Gibéa. Ve Nti a nji vuane mbia mimboone mienan. A ye yaa bikobe bienan.","Efrayimey, ki roko giw ti didak ar gwat malambaˀ, kaɓa ar hin ngi Gibeya. Buymisemuŋ a sa wuluk keŋ ar malambaˀ taŋ madiɗa na, a sa slufa taŋ ɓi ngi mungra taŋhaya.","Ɓe mbonni masin bana yimɓe Gibiya . Allah siftoran aybeeji maɓɓe, hiitoto hakkeeji maɓɓe .”","Ɓe mbonni masin bana yimɓe Gibiya . Allah siftoran aybeeji maɓɓe, hiitoto hakkeeji maɓɓe .”","Nɛ́ mgbák gasa ɗaŋmɔ a̧ wa dea, hee mɔ'ɔ nɛ wa dee so sɛn Gibea ga. Tɛ GASA WAN bi ɗoŋ ɗaŋmɔ nɛ wa dea'i na; wa tɛ kpa mɔɔ-oi-ɗaŋmɔ nɔ‘i lɛŋ.","Nɛ́ mgbák gasa ɗaŋmɔ a̧ wa dea, hee mɔ'ɔ nɛ wa dee so sɛn Gibea ga. Tɛ GASA WAN bi ɗoŋ ɗaŋmɔ nɛ wa dea'i na; wa tɛ kpa mɔɔ-oi-ɗaŋmɔ nɔ‘i lɛŋ.","Nahe yɛ kedzembe ŋayɛ mbe tepe ta beze ghena, kala nya vəashi mbe Gibɛya. Ama katezaghə fete ta ŋayɛ Shala we, kateɗa ŋayɛ ŋkɛ va jaɗafa ta ŋayɛ.","AÀ wo go de wumgi nen joñre ma de glubgi no Do maga ti wur ma Gibeyan wo mono, Manwur fer ge yañ ëiggi ti joñre äaara Maga bay ni nañ wa mono, AÀ yam ge ra yañ le wer älagge äaaran wo no."
