livre.chapitre.verset,Francais,Anglais,BIBALDA_TA_PELDETTA,Bulu,Guiziga,Fulfulde_Adamaoua,Fulfulde_DC,KALATA_KO_SC_Gbaya,KALATA_KO_DC_Gbaya,Kapsiki_DC,Tupurri
LEV.13.36," Si, cependant, après qu'il a été déclaré pur, le nétheq s'étend sur la peau, le prêtre l'examinera ; et si le nétheq s'est étendu sur la peau, le prêtre n'aura pas à rechercher s'il y a du poil jaunâtre: l'homme est impur. ","Then the priest shall look on him: and, behold, if the scall be spread in the skin, the priest shall not seek for yellow hair; he is unclean.","May la vulyuwn merawa goy kuɗ ɗuŋusamu, mul-ma-ɗifinna mak tuwam kay sar ɗuŋus ma slaw-hoyoŋŋa loɗi. San kayn liwisi. ","ntuni a ye fombô nye, a nge meko me maneya yian ékôp, ntuni a ye bo te beta jeñ nge mimvot mi ne nyôle mfô mi nʼété: môt ate a nji bo mfuban . ","masay a puraŋ ava ma. Na zle movroko mandih nga mbuŋ si na, masay anta gir vu gar le ngi pura ngwic ngi raˀa, naŋ gagaza cuhho kwa mbrike mata, dar a ɓa njah: mburo naŋ ti dili. ","sey limanjo laara mo fahin. To o yi'i nde ɓesdake haa laral, walaa haaje o ɗaɓɓita oolɗugo gaasa: O coɓɗo. ","sey limanjo laara mo fahin. To o yi'i nde ɓesdake haa laral, walaa haaje o ɗaɓɓita oolɗugo gaasa: O coɓɗo. ","wi-ɗafi-sɔ̧ tɛ zɔk a̧ woyo. Hee mɔ'ɔ nɛ laaloo nyɔŋa siti ga, wi-ɗafi-sɔ̧ beka kii mɛ zɔk gbɛ̧ buma tɛ-a ɓɔna; wi’ɛi nɛ ndiŋ bíí. ","wi-ɗafi-sɔ̧ tɛ zɔk a̧ woyo. Hee mɔ'ɔ nɛ laaloo nyɔŋa siti ga, wi-ɗafi-sɔ̧ beka kii mɛ zɔk gbɛ̧ buma tɛ-a ɓɔna; wi’ɛi nɛ ndiŋ bíí. ","pa nde dzeghe Shala neweve ŋkɛ zhɛkwa: ma kemtsehete bezle zlayɛa shɛ te hweta ne, kazeleke ghena ta shinti nyi gheme gheme nde dzeghe Shala we, kwa nza ŋkɛ ne, darahwe nza ŋkɛ wale wale. ","je sië jagn joñ nen koge äe. Hayga mafelan yañ wo go de mbeëge ti hoçoçgeseen ni, je sië jagn joñ ge de saçy kiëgi maga se mo koh ëa la fuçy ma de corge nen äe ni yawla gaa so. AÀ go de demge. "
LEV.13.37," Mais si le nétheq lui paraît n'avoir pas fait de progrès, et qu'il y ait poussé des poils noirs, le nétheq est guéri: l'homme est pur, et le prêtre le déclarera pur. ","But if the scall be in his sight at a stay, and that there is black hair grown up therein; the scall is healed, he is clean: and the priest shall pronounce him clean.","La vulyuwn may mer goy kuɗ ɗuŋusamɗi, la ɗuŋus ma wura dayawa hay baŋalamu, moy vulyuwn muɗi goy ŋaa'a, nam may liwis loɗi, mul-ma-ɗifinna gum iram kuɗ sa bay-liwisna.","Ve nge meko ma yené na me nji ke nen, a na mimvot mi ne bivindi mi too été, meko mete me yeteya, a môt ate a ntoo mfuban , a ntuni a ye yôtane na môt ate a ntoo mfuban .","Amma, da movroko, hiri ra pura, naŋ da nga naŋ nga naŋ si, anta ndih ta, yo ara puso ngwic titra ar li nah na, naɓa movroko a kuf le, yo naŋ ti dili mata. Akẽh na, masay a ɓa njah: I mbur manja dili.","Ammaa to metemetelde man ɓesdaay, gaasa ɓaleeha mawni dow maare boo, nden kam nde yamɗiti. Goɗɗo go o laaɓɗo, limanjo boo seedoto mo o laaɓɗo.","Ammaa to metemetelde man ɓesdaay, gaasa ɓaleeha mawni dow maare boo, nden kam nde yamɗiti. Goɗɗo go o laaɓɗo, limanjo boo seedoto mo o laaɓɗo.","Kà laaloo nɛ́ nyɔŋa siti na, ɓɛɛ kà buma tɛ-a hɔ sɛnɛ nɛ tu̧-a̧, laaloo'i kaɗa kaɗi, ɓɛɛ tɛ wi’ɛi duk nɛ sa̧a̧-a̧; wi-ɗafi-sɔ̧ tɛ tɔ̧‘e, tɛ wi’ɛi duk nɛ sa̧a̧-a̧.","Kà laaloo nɛ́ nyɔŋa siti na, ɓɛɛ kà buma tɛ-a hɔ sɛnɛ nɛ tu̧-a̧, laaloo'i kaɗa kaɗi, ɓɛɛ tɛ wi’ɛi duk nɛ sa̧a̧-a̧; wi-ɗafi-sɔ̧ tɛ tɔ̧‘e, tɛ wi’ɛi duk nɛ sa̧a̧-a̧.","Ama keɗema zlayɛa shɛ kezhɛreke pa ba'a kepesenji shinti nyi ɗɛkeɗɛa ɗɛkeɗɛa te ne, nahe zereghwea shɛ kekiɗinyɛ ba'a wɛŋe wəndəa shɛ. Tagha gɛ, pa nde dzeghe Shala gezete ŋkɛ kawəndə nya wɛŋe.","Day hayga aà kon we ga mafelan bay we wo de seege pel ni wa lay, day fuçy ma de taabay yañ mbe de tï¡ï¡gi ni lay no, ni mafelan go de tawge. AÀ go de façaçge, day je sië jagn waçaç ge go ti äe ga aà go de façaçge."
LEV.13.38," Lorsqu'un homme ou une femme aura sur la peau de sa chair des taches blanches, le prêtre l'examinera. ","If a man also or a woman have in the skin of their flesh bright spots, even white bright spots;","La sa jufu lebo ca'a kaw, tuwam holawa goyo, la holi goy hiɗi vunam haɓi ni, ","Eyoñe fam nge minga a ne teme na bifumulu mebat bi ntoo nye nyôl, ","Mbur mizileŋ malla ngwasa, da gwat ara bo avu vu naŋ kop kop babaraŋ, a wucuɗ na, ","To gorko malla debbo woodi irin faarde raneere haa ɓanndu mum, ","To gorko malla debbo woodi irin faarde raneere haa ɓanndu mum, ","«Kà ŋma mɔ nɛ gbaia tɛ wiwii, kóó tɛ ŋma okoo nɛ bu-a, ","«Kà ŋma mɔ nɛ gbaia tɛ wiwii, kóó tɛ ŋma okoo nɛ bu-a, ","Ma kenakɛ ŋkwa nyi zlayɛ zlayɛ ba'a nyi tɛawetɛa tɛawetɛa za keɗema male te geva ta ŋkɛ ne, ","De maga mopo ndar we ne je twar noga ne waçy see de puy taë taë no, "
LEV.13.39," S'il y a sur la peau de sa chair des taches d'un blanc pâle, c'est un exanthème qui a poussé sur la peau : il est pur. ","Then the priest shall look: and, behold, if the bright spots in the skin of their flesh be darkish white; it is a freckled spot that groweth in the skin; he is clean.","mul-ma-ɗifinna ma saramu, la tuwam ma holin kayni vunam ir haɓi, hot ɦiyama ni, tuwam hol goy kayn holi hawa'a. Nam may liwis loɗi.","ntuni a ye fombô nye. Nge ékôbe nyôle jé é bili mebat me too ôbe éfumulu, tone le é kuiya nye nyô: yeme na a ne mfuban .","masay a puraŋ: Da gwat mabo kop kop avu vu na, naŋ babara ˀufrohho na, naɓa i gwat mubo ngatara lambaˀ kine si, i mbur manja dili.","sey limanjo laara mo. To o yi'i nde ranwaay tal, nden kam ɗum fuufre meere haa laral goɗɗo man, o laaɓɗo.","sey limanjo laara mo. To o yi'i nde ranwaay tal, nden kam ɗum fuufre meere haa laral goɗɗo man, o laaɓɗo.","wi-ɗafi-sɔ̧ tɛ zɔk wi’ɛi: kà o gbayamɔ nɔ‘i tɛ-wa'i nɛ́ duka nɛ̀ bu-a fata-futu, ɓɛɛ nɛ́ gee mɔ a̧ aa tɛ-wa; tɛ o wi nɔ‘i duk nɛ sa̧a̧-a̧.","wi-ɗafi-sɔ̧ tɛ zɔk wi’ɛi: kà o gbayamɔ nɔ‘i tɛ-wa'i nɛ́ duka nɛ̀ bu-a fata-futu, ɓɛɛ nɛ́ gee mɔ a̧ aa tɛ-wa; tɛ o wi nɔ‘i duk nɛ sa̧a̧-a̧.","pa nde dzeghe Shala neweve ŋkɛ: ma kenza zlayɛ zlayɛ nyi te geva ta nci ketɛawetɛa tɛawetɛanji ne, zhi nyi keshave mbe geva hɛ. Wəndə nya wɛŋe wəndəa shɛ.","je sië jagn joñ ge nen koge äe. Hayga mopo yañ de wuëgi äe ti hoçoçgesee de pudgi pudfluñ de puy kaë kaë no, sen diñ mopo wuë wo mbaara le ti hoçoçgesee äe koëe. AÀ go de façaçge."
LEV.13.40," Lorsqu'un homme a perdu ses cheveux sur la tête, il est chauve, mais il est pur. ","And the man whose hair is fallen off his head, he is bald; yet is he clean.","La ɗuŋus ma kay yam san yak goyo ni, kayn mi sa ma yalam vaniya, nam may liwisɗi. ","Nge fam éziñ ja ye bo te fe ésil e nlô, môt ate a ne ayane nlôa môt, a ne mfuban . ","Mburo, da ngwic hirnga naŋ a pi le ndoh na, anta i dili ta. ",__Error__,__Error__,"«Kà zu ŋma bíí nɛ́ zuɗa, ɓɛɛ mɛ nɛ gee er-wara, bo nɛ ŋma zɛɛ na, tɛ wi’ɛi duk nɛ sa̧a̧-a̧. ","«Kà zu ŋma bíí nɛ́ zuɗa, ɓɛɛ mɛ nɛ gee er-wara, bo nɛ ŋma zɛɛ na, tɛ wi’ɛi duk nɛ sa̧a̧-a̧. ","Ma kebetenji shinti mbe ghə va wəndə ne, nde dəhwə dəhwəa ghə ŋkɛ: wəndə nya wɛŋe ŋkɛ. ","De maga ti jobo yañ go de koë bay riñ no, aà diñ je ma ti de hiriggi, aà go de façaçge. "
LEV.13.41," Si ses cheveux sont tombés du côté de la face, il a le front chauve, mais il est pur. ","And he that hath his hair fallen off from the part of his head toward his face, he is forehead bald: yet is he clean.","La yak goy kayn mi ɗuŋus ma vokomna ni, kayn mi sa ma vokom vaniya, nam may liwisɗi. ","Nge éfase ya mvom asu nje é ne nye te kʼésil, a ne ayan asu môt. ","Da i ngwic ngi midibiɗ mipi, mbak midibiɗe fec fec na, naɓa i dili ta. ",__Error__,__Error__,"Kà zu ŋma bíí nɛ́ zuɗa nɛ war sɔnti, sɔnti-a duk gee, i̧i̧ bo nɛ zɛɛ na, tɛ-a duk nɛ sa̧a̧-a̧. ","Kà zu ŋma bíí nɛ́ zuɗa nɛ war sɔnti, sɔnti-a duk gee, i̧i̧ bo nɛ zɛɛ na, tɛ-a duk nɛ sa̧a̧-a̧. ","Ma kebetenji shinti mɛa kema ve ne, nde dəhwə dəhwəa ŋkwa nya mɛa kema ŋkɛ: wəndə nya wɛŋe wəndəa shɛ perə. ","Hayga ti äe yañ le go de gwa'ge de koë bay riñ diñ nen pel no, aà diñ je ma de jee pele, aà go de façaçge. "
LEV.13.42," Mais si, dans la partie chauve de devant ou de derrière, il se trouve une plaie d'un blanc rougeâtre, c'est la lèpre qui a fait éruption dans la partie chauve de derrière ou de devant. ","And if there be in the bald head, or bald forehead, a white reddish sore; it is a leprosy sprung up in his bald head, or his bald forehead.","May vun liy ma kuloti goy vanayn kayni, la goy vokomu lebo goy jakamu kaw, la mil ma vunam guro-guro ka hayamu ni, giy goy hayam mil kayn mi moy-kuturuna. ","Ve nge fôl é ne nye éfas ayane ya dol nge asu, fôl éte é too ôbe évele, yeme na zame le é vameya nye éfas ayane ya doo nge asu. ","Amma, da hisl babara cihhe, a bo le ar li mundoh tuwa malla a midibiɗ mifec fec tuwa na, naɓa i kukula mabawa a wuzla hirnga malla a midibiɗe. ","Ammaa to haa fellere man huuduure raneere bana woojan seɗɗa seɗɗa waŋgi haa ton, nden kam ɗum saɗawre. ","Ammaa to haa fellere man huuduure raneere bana woojan seɗɗa seɗɗa waŋgi haa ton, nden kam ɗum saɗawre. ","Ɓɛɛ kà ŋma mɔ nɛ́ gbaia nɛ gbɛ̧-a̧ bɛɗɛ zu-a, kóó sɔnti-a, nɛ́ doko a̧ gbaia zu-a kóó sɔnti-a'i. ","Ɓɛɛ kà ŋma mɔ nɛ́ gbaia nɛ gbɛ̧-a̧ bɛɗɛ zu-a, kóó sɔnti-a, nɛ́ doko a̧ gbaia zu-a kóó sɔnti-a'i. ","Ama nda te ŋkwa nya betenji shinti kwa dapana ta ghə keɗema mɛa kema ncake geva zlayɛ nya kakwa gheme ne, kwete mama ta derena nde mene geva. ","Ama hayga ti ngeel ma de hiriggin mo ta' waçaçge yañ de caage ni, nen gor noga nen pel de cor nen ni no, ni se diñ ci caan le ti ngeel ma de hiriggin ni, nen pel noga nen gore. "
LEV.13.43," Le prêtre l'examinera. Si la plaie est une tumeur d'un blanc rougeâtre dans la partie chauve de derrière ou de devant, ayant l'aspect d'une lèpre de la peau de la chair, c'est un homme lépreux, il est impur : ","Then the priest shall look upon it: and, behold, if the rising of the sore be white reddish in his bald head, or in his bald forehead, as the leprosy appeareth in the skin of the flesh;","Mul-ma-ɗifinna ma saram goy ŋaa'a. La milla ka hiɗi vunam giy goyo, hiɗi guro-guron hayamu, la goy vokomu, la goy jakamu kaw, la nam sli moy-kuturu ma kuɗ ɗuŋus san nala ni, ","Ntuni a ye fombô nye. Nge fôl éte ja kui mvim é too ôbe évele éfas ayane ya dol nge asu, avale da fe ane zame ya ékôbe nyôl, ","Masay a puraŋ: Da hisl mijiv a wuzla hirnga malla a midibiɗ na, naŋ babara, gagaza cuhho, yo a bam vu le ati kukula na, ","Limanjo laara mo. To haa huuduure man ɓuudi ndaneeri bana boɗeejum seɗɗa seɗɗa waɗi ton, nanndunde saɗawre, ","Limanjo laara mo. To haa huuduure man ɓuudi ndaneeri bana boɗeejum seɗɗa seɗɗa waɗi ton, nanndunde saɗawre, ","Wi-ɗafi-sɔ̧ tɛ zɔk wi’ɛi, ɓɛɛ kà gbayamɔ sɔnti-a'i nɛ́ fɛŋa gbɛ̧ hee doko ga, ","Wi-ɗafi-sɔ̧ tɛ zɔk wi’ɛi, ɓɛɛ kà gbayamɔ sɔnti-a'i nɛ́ fɛŋa gbɛ̧ hee doko ga, ","Pa nde dzeghe Shala neweve ŋkwa shɛ: ma nda keghemea ghemeanji zlayɛ nyi kwa dapana ta ghə keɗema nyi mɛa kema shɛhɛ, kala nza ta derena ne, ","Je sië jagn joñ ge nen koge äe. Hayga waçaçgen yañ wo yoäge pel de puy de corge ti ngeel ma de hiriggin ni no, nen pel noga nen gore, de mañ ci ma ti hoçoçgesee taw taw no, "
LEV.13.44, le prêtre le déclarera impur c'est à la tête qu'est sa plaie de lèpre. ,"He is a leprous man, he is unclean: the priest shall pronounce him utterly unclean; his plague is in his head.","kayn mi sa ma moy kuturu'u, san kayni liwisi, mul-ma-ɗifinna as gum iram kuɗ sa liwisna, kay milla valam kayni kulo kay yalamu.","môt ate a ntoo nzezam, a nji bo mfuban; fôl é ne nye e nlô.","naɓa i mbur misi kukula, naŋ ti dili. Masay a ɓa njah: mburo, naŋ ti dili, asi waˀa misi a hirnga naŋ na i kukula.","sey limanjo seedo mo o coɓɗo, ngam daliila saɗawre haa hoore maako.","sey limanjo seedo mo o coɓɗo, ngam daliila saɗawre haa hoore maako.","wi’ɛi nɛ wi-doko, a̧ nɛ ndiŋ bíí; wi-ɗafi-sɔ̧ tɛ tɔ̧‘e a̧ nɛ bíí ndiŋ bíí nɛ̀ zɛɛ baa zu-a. ","wi’ɛi nɛ wi-doko, a̧ nɛ ndiŋ bíí; wi-ɗafi-sɔ̧ tɛ tɔ̧‘e a̧ nɛ bíí ndiŋ bíí nɛ̀ zɛɛ baa zu-a. ","nde derena wəndəa shɛ ba'a wəndə nya wale wale ŋkɛ. Pa nde dzeghe Shala gezete kawəndə nya wale wale wəndəa shɛ, kwete nyagha mama ta derena nya kekese ŋkwa mbe ghə.","AÀ diñ je ci, aà go de demge. Je sië jagn waçaç ge go ti äe ga aà go de demge. Waçaçge äen diñ ti äe."
LEV.13.45," Le lépreux, atteint de la plaie, portera ses vêtements déchirés et laissera flotter ses cheveux, il se couvrira la barbe et criera : Impur ! impur ! ","And the leper in whom the plague is, his clothes shall be rent, and his head bare, and he shall put a covering upon his upper lip, and shall cry, Unclean, unclean.","Sa namna ma moy-kuturun talamna ma cuk sligar jetayn talamu, kusuɓ yalam loɗi, nam ma kusuɓ dumamu, ma siwel ala: Liwisi! Liwisi! ","Nzezam wo kone fôl wo ye jaé mengômesan me too nyaban, nlô fe ô too nsoé; a ye fe solé éfas asu jé ya si a yôtane na: Te mfuban ! Te mfuban ! ","Kanah so na, mbur, kukula mulumaŋ tuwa, sey a ki zana miyaraɓ yaraɓ, a sla ngwic hirnga ta, a sirit gwat sirit ar mazlamaya, a til mi: «Yi misi dili! Yi misi dili!» ","Goɗɗo mo saɗawre koo ndeyeere waɗi ɗum, ɓorno limce ceekaaɗe. O yoofa gaasa hoore maako, o sudda wakkude maako, o wi'a bee sawtu: Mi coɓɗo! Mi coɓɗo! ","Goɗɗo mo saɗawre koo ndeyeere waɗi ɗum, ɓorno limce ceekaaɗe. O yoofa gaasa hoore maako, o sudda wakkude maako, o wi'a bee sawtu: Mi coɓɗo! Mi coɓɗo! ","Wi-doko tɛ pi̧ nɛ a̧ka̧ laa, ɓɛɛ a̧ hiɗa mɔ tɔ̧ nɛnɛ‘e: ‹Ndiŋ bíí, ndiŋ bíí!› ","Wi-doko tɛ pi̧ nɛ a̧ka̧ laa, ɓɛɛ a̧ hiɗa mɔ tɔ̧ nɛnɛ‘e: ‹Ndiŋ bíí, ndiŋ bíí!› ","Nda wəndə nya shewə va derena kaseɗe lekwesa nyi keŋkwahe ŋkwahe, mba ŋkɛ keslaɗe ghə, pa hwepeyi wəsə sawa mbe ghweleme ta ŋkɛ. Ma ke sha tezlape: ‹Wəndə nya wale wale 'ya! Wəndə nya wale wale 'ya!› ","Je ci maga waçaçgen see äe lam no, lag ge ti äe diñ oçoçbe ma de ngarge wo, day men ge ti äe go de koëe. AÀ kuu gi jag äe ma nen ciñn go, day ngar ge jag ga: Go de demge! Go de demge! "
LEV.13.46," Aussi longtemps que durera sa plaie, il sera impur. Il est impur ; il habitera seul ; sa demeure sera hors du camp. ",All the days wherein the plague shall be in him he shall be defiled; he is unclean: he shall dwell alone; without the camp shall his habitation be.,"Hay li ma mil kayni ka talam tuwana, nam dok-dok liwisi, nam ma mus goy valam kepe, liyn ma musta valam may gaa hay gurunɗi.","Nté ôse a ye kone fôl, a ye bo te mfuban . A amu a nji bo mfuban , a ye tabe étam, a étabaʼa jé ja ye bo e minkan atan.","Kukula misi ada ava aruŋ gar na, naɓa i mbur misi dili na si. A cifi ti hay naŋ a duba gala.","Saa'i nyawu man ɗon haa maako tawon, o coɓɗo. Taa o wonda bee yimɓe woɗɓe, o jooɗo yaasi saŋngeere.”","Saa'i nyawu man ɗon haa maako tawon, o coɓɗo. Taa o wonda bee yimɓe woɗɓe, o jooɗo yaasi saŋngeere.”","A̧ tɛ duk kànà nɛ ndiŋ bíí ŋgimbi nɛ zɛɛ doko'i ɓɔna tɛ-a. A̧ tɛ o kɔ̧-a̧ nɛtɛ, ɓɛɛ fara kɔ̧-a̧ tɛ duk si ɗoŋ ye mɛ.»","A̧ tɛ duk kànà nɛ ndiŋ bíí ŋgimbi nɛ zɛɛ doko'i ɓɔna tɛ-a. A̧ tɛ o kɔ̧-a̧ nɛtɛ, ɓɛɛ fara kɔ̧-a̧ tɛ duk si ɗoŋ ye mɛ.»","Kande wale wale nza ŋkɛ kala temə ta zereghwea shɛ te. Vatse hi ŋkwa kenza ta ŋkɛ kanza te ŋa ŋkɛ ŋkwa, pelɛke te wəmbəa ghedəkwə.","De maga waçaçgen yañ see äe ni tum ëa no, aà joñ ge go de demge. De maga aè go de demge so mono, aà hay ge go boñ. Ngeel hayle äe joñ ge wo go faale kañ no."
LEV.13.47," Lorsque, sur un vêtement, il y aura une plaie de lèpre, sur un vêtement de lin ou sur un vêtement de laine, ","The garment also that the plague of leprosy is in, whether it be a woollen garment, or a linen garment;","Hay li ma moy-kuturun tunawa tam sligara, la mi sligar ma koti hiɗi bak-mirisna lebo hiɗi barawi kaw, ","Eyoñe mebat me mieñgele ma yené e mengômesan me ne mboon a mevule me ntômba nge a ndombo, ","«Zana mija ti ngwic ngi tumuŋ malla ti gugumaya, da duduf ava na, ","“To puunol waɗi haa limce gaasa baali malla leŋ, ","“To puunol waɗi haa limce gaasa baali malla leŋ, ",__Error__,__Error__,"Ma kencake geva pə te lekwesa nyi tsate mbeli le shintia təmə keɗema le pawa, ","De maga colëo naa wee ti oçoçbe jobo no, diñ oçoçbe fuçy fii noga oçoçbe leçeç no, "
LEV.13.48," au fil de lin ou de laine destiné à la chaîne ou à la trame, à une peau ou à quelque ouvrage fait de peau, ","Whether it be in the warp, or woof; of linen, or of woollen; whether in a skin, or in any thing made of skin;","la mi sligar ma vun tuwam fiyoko lebo mi sligar ma cuku kaw, ma koti hiɗi bak mirisna lebo barawna, la cuk tam ɗigiyna lebo va ma koti hiɗi ɗigiyna, ","nge yené biyé nge besanglis be ne mboon a mevule me ntômba nge ndombo, nge yené e bikôb nge biôm bi ne mboon a ékôp, ","da ko i gabaga malla zana mija ti ji ti haŋ ti gugumay mislirkeɗ malla ti ngwic ngi tumuŋ, da ko i kwitiɗ malla gwat ngi garak wanaka gar, ","non boo haa kuuje cannyiraaɗe gaasa baali malla leŋ, koo haa laral ndabbaawa malla kuuwraaɗum bee laral boo, ","non boo haa kuuje cannyiraaɗe gaasa baali malla leŋ, koo haa laral ndabbaawa malla kuuwraaɗum bee laral boo, ",__Error__,__Error__,"te zlave keɗema te shiŋelɛti nyi tsate mbeli le shintia təmə keɗema le pawa, te hweta keɗema te wəshi nyi menete mbeli le hweta, ","nen äil fuçy fiin noga nen faale äe, ti hoçoçge noga ti mopo maga de joñge de hoçoçge, "
LEV.13.49," si la plaie est verdâtre ou rougeâtre sur le vêtement, sur la peau, sur le fil destiné à la chaîne ou à la trame, sur tout objet fait de peau, c'est une plaie de lèpre ; on la montrera au prêtre. ","And if the plague be greenish or reddish in the garment, or in the skin, either in the warp, or in the woof, or in any thing of skin; it is a plague of leprosy, and shall be shewed unto the priest:","Mil namna, la nam tun tam sligari, lebo tam ɗigiyna, tam sligar ma vun tuwam fiyokŋa lebo sligar ma cukŋa lebo la tam va ma koti hiɗi ɗigiyna, la vun mil namna goɗa lebo cor slawi, kayn mi milla vi moy-kuturuna, tuɗ ɗekem kir mul-ma-ɗifinna. ",nge mebate mete me ne bebé ane nyôle mekaé bilé nge ôbe évele yeme na me ne mebat ba yiane liti ntuni . ,"zana malla kwitiɗ, gabaga malla zana mija ti haŋ malla gwat ngi garak gar, da duduf misi avaˀa na, naŋ kalaf kalaf neˀneˀ malla gagaza cuhho na, naɓa i duduf ngi kukula, sey masay a puraŋ. ","to ɗum laatake boɗeejum seɗɗa malla haako-haakoojum seɗɗa dow limce malla dow laral malla haa kuuje cannyaaɗe, koo huunde huuwraande bee laral koo ndeyeere, nden kam ɗum puunol nyaamoowol. Sey ɓe kolla ɗum limanjo. ","to ɗum laatake boɗeejum seɗɗa malla haako-haakoojum seɗɗa dow limce malla dow laral malla haa kuuje cannyaaɗe, koo huunde huuwraande bee laral koo ndeyeere, nden kam ɗum puunol nyaamoowol. Sey ɓe kolla ɗum limanjo. ","kà ŋma mbui-mɔ kóó gbɛ̧-mɔ ba tɛ laa kóó tɛ ndàrá, koo tɛ mɔka laa, kóó tɛ laa-ulu, kóó tɛ ŋma mɔ nɛ‘i dee nɛ ndàrá, mɔ‘i nɛ́ ɓuki, ɓɛɛ wi-ɗafi-sɔ̧ tɛ zɔk o mɔɔ nɔ‘i. ","kà ŋma mbui-mɔ kóó gbɛ̧-mɔ ba tɛ laa kóó tɛ ndàrá, koo tɛ mɔka laa, kóó tɛ laa-ulu, kóó tɛ ŋma mɔ nɛ‘i dee nɛ ndàrá, mɔ‘i nɛ́ ɓuki, ɓɛɛ wi-ɗafi-sɔ̧ tɛ zɔk o mɔɔ nɔ‘i. ","nda nza pəa shɛhɛ kakwa nɛ nɛ keɗema kakwa gheme te lekwesa keɗema te hweta, te zlave keɗema te shiŋelɛti, keɗema te wəshi nyi menete mbeli le hweta ne, kwete ŋkɛ mama ta derena. Pa mbeli ncɛte nda ke nde dzeghe Shala. ","day waçaçgen yañ de kañ deçleçgu waysaä-waysaä noga de corge, ti oçoçbe noga ti hoçoçge, noga ti mopo maga de joñge de hoçoçge, nen äil noga nen faale no, ni aà diñ waçaçge ci. AÀ kañ ge nen je sië jagn ni, "
LEV.13.50," Le prêtre, après avoir considéré la plaie, enfermera pendant sept jours l'objet qui a la plaie. ","And the priest shall look upon the plague, and shut up it that hath the plague seven days:","Mul-ma-ɗifinna ma sar mil namna goy ŋaa'a, va namna ma mil cuki talamna nam ma dukum kalafi ir buur siɗiya. ",Eyoñe ntuni a maneya fombô jôm é bili mebat a ye fete je tañe melu zamgbwal. ,"Duduf nah tuwa na, masay a puraŋ, akẽh, a gica gwata giceˀ ɗum, hã hin tarnaˀa. ","O laara ɗum, nden o maɓɓa ɗum nyalɗe joweeɗiɗi. ","O laara ɗum, nden o maɓɓa ɗum nyalɗe joweeɗiɗi. ","Wi-ɗafi-sɔ̧ tɛ zɔk mɔ nɛ ɓuki doo sɛnɛ‘i, ɓɛɛ a̧ ee mɔ‘i ŋma fara nɛtɛ tɛ zɛ mɔɔrɔ-ɗoŋ-yiitoo. ","Wi-ɗafi-sɔ̧ tɛ zɔk mɔ nɛ ɓuki doo sɛnɛ‘i, ɓɛɛ a̧ ee mɔ‘i ŋma fara nɛtɛ tɛ zɛ mɔɔrɔ-ɗoŋ-yiitoo. ",Pa nde dzeghe Shala neweve pəa shɛ ba'a veyi wəsəa shɛ te ŋa ŋkɛ ŋkwa kashikwə zake. ,"maga joñ ge nen koge äe, day teçg jag mo ma de waçaçgen tiñma nen naw renam. "
