livre.chapitre.verset,Francais,Anglais,BIBALDA_TA_PELDETTA,Bulu,Guiziga,Fulfulde_Adamaoua,Fulfulde_DC,KALATA_KO_SC_Gbaya,KALATA_KO_DC_Gbaya,Kapsiki_DC,Tupurri
2KI.17.23," ils ne s'en détournèrent point, jusqu'à ce que Yahweh eût chassé Israël loin de sa face, comme il l'avait dit par l'organe de tous ses serviteurs les prophètes. Et Israël fut emmené captif loin de son pays en Assyrie, où il est resté jusqu'à ce jour.  --Origine des Samaritains.--","Until the  Lord  removed Israel out of his sight, as he had said by all his servants the prophets. So was Israel carried away out of their own land to Assyria unto this day.","ta-ta hay li ma Ma-Vatɗin digiɗsi goy vok iramu, ki nam di tam sa sunda valamu sa jobta nala. Ki kayn nala sum sa Israyella kali goy gorvo'o gine hiɗi nagata visiya hay Asiriya, nisi lakay goy ɗawni ta-ta vaydi.","Akekui Nti a nga telé Israél ôyab e mise mé, avale a nga kate de anyu be bebo bisaé bé bese be ne bekulu mejô. Israél a nga ke minkôm ôyab a si jé, Asiri, vôm a nga tabe a zu kui môse wu.","Mbak Buymisemuŋ a kiraha taŋ kileŋ ti mihiri naŋ. A gi le kaɓa naŋ miɓa ɓi nah zleˀe, mubo ti balam gawla mijiviɗ naŋhay gar. Ar kiɗa mi naŋ na, a jaka Israyeleye tisi ruwuy taŋ, a ram taŋ kileŋ nga ruwuy Asiri.","haa Jawmiraawo itti Isra'iila yeeso maako, bana o wi'no bee kunnduɗe annabi'en maako. Isra'iila'en dahaama diga lesdi maɓɓe haa Assuura, haa wargo hannde.","haa Jawmiraawo itti Isra'iila yeeso maako, bana o wi'no bee kunnduɗe annabi'en maako. Isra'iila'en dahaama diga lesdi maɓɓe haa Assuura, haa wargo hannde.","ɓɛɛ sa GASA WAN e wa nyɛi̧ nɛ̀ wi hee mɔ n'aa baa tɔ̧ so nɛ̀ nú o *wi-tɔ̧-wen oi nú Sɔ̧, o wi-de-tom kɔ̧-a̧ ga; wa kaia o be *Israɛl nɛ̀ bara-biro yaknɛ si Asirii, ɓɛɛ wa ɓɔn hi̧i̧ hɔ sɔsɔɔ.","ɓɛɛ sa GASA WAN e wa nyɛi̧ nɛ̀ wi hee mɔ n'aa baa tɔ̧ so nɛ̀ nú o *wi-tɔ̧-wen oi nú Sɔ̧, o wi-de-tom kɔ̧-a̧ ga; wa kaia o be *Israɛl nɛ̀ bara-biro yaknɛ si Asirii, ɓɛɛ wa ɓɔn hi̧i̧ hɔ sɔsɔɔ.","Te kwa keɗaŋe ne, kaɗe Mahwətə kanewe hɛ kwa ntsə ta ŋkɛ we, pa ŋkamte hɛ kadzeme Asiri, pa ɓeshi mba hɛ pelɛ. Kala nya yipəte geva ghena nyi gezete Mahwətə laka ka mene slene ta ŋkɛ ka mɛ ŋkwa.","haçaç nen maga Manwur joñ nen srog Israyel go pel äe haçaç ëa, do maga aà hay go de waçaçge äe jag weere joçoçre äe jar ndar nen waçaçre äen wo ti sir äaara no, haçaç wara."
2KI.17.24," Le roi d'Assyrie fit venir des gens de Babylone, de Cutha, d'Avah, d'Emath et de Sépharvaïm, et les établit dans les villes de Samarie à la place des enfants d'Israël; ils prirent possession de Samarie et ils habitèrent dans ses villes. ","And the king of Assyria brought men from Babylon, and from Cuthah, and from Ava, and from Hamath, and from Sepharvaim, and placed them in the cities of Samaria instead of the children of Israel: and they possessed Samaria, and dwelt in the cities thereof.","Mul ma Asiriyan yaw sumunay goy hay Babilon, hay Kutha, hay Avva, hay Hamat, hiɗi Sefarvayim, nam laksi hay hoyok-ziyn Samariya hay baŋal gurona vi Israyel. Nisi lak hay Samariya, nisi lak hay hoyok-ziy ma kuɗ Samariyana. ","Ane njô bôte ya Asiri a nga soo bôte ya Babilôn, ba ya Kuta, Ava, Amat a ba ya Sefarvayim. A nga tooé be e bitisone ya Samari, éjiane bone be Israél. Ane be nga nyoñe Samari, a tabe e bitisone bié. ","Buy Asiri a so ti mizli Babiloŋhoy, mizli Kutahay, Awahay ati mizli Hamatay waɗ Sefarvayimey. A vula taŋ li, a pam ar walahay Samariheye ar li ngi Israyeleye a pam, a cifam ar walahay ngi ruwuy Samariheye. ","Laamiiɗo Assuura waddi yimɓe diga Baabila e Kuta e Awwa e Hamat e Sefarwayim. O jo'ini ɓe mbattudi  Isra'iila'en nder gure Samariya. Kamɓe ɓe njooɗi haa Samariya e gure lesdi maajum, ɓe mari ɗe. ","Laamiiɗo Assuura waddi yimɓe diga Baabila e Kuta e Awwa e Hamat e Sefarwayim. O jo'ini ɓe mbattudi  Isra'iila'en nder gure Samariya. Kamɓe ɓe njooɗi haa Samariya e gure lesdi maajum, ɓe mari ɗe. ","Wannu Asirii saa o be Babilɔŋ, o be Kut, o be Awa, o be Hamat in o be Sɛfarvaim tɛnɛ, ɓɛɛ a̧ a wa tɛ o ye Samarii oi o be *Israɛl. Wa baa Samarii, ɓɛɛ wa ɔ tɛ o ye. ","Wannu Asirii saa o be Babilɔŋ, o be Kut, o be Awa, o be Hamat in o be Sɛfarvaim tɛnɛ, ɓɛɛ a̧ a wa tɛ o ye Samarii oi o be *Israɛl. Wa baa Samarii, ɓɛɛ wa ɔ tɛ o ye. ","Pa meghea ka Asiri fəke ka Babilone, ka Kəwta, ka Ava, ka Hamat ba'a ka Sefarvayim ba'a beteyi hɛ mbe Samari te ŋkwa ka Israyɛl nyi fəmte hɛ. Pa mbelia shɛhɛ kelehwe Samari ba'a ntishɛnji mbe yɛ melemea shɛhɛ. ","Wañ Asiri kal hoo jar po wo le Babilon, hoo le Kuta wo de Affa, hoo le Hamad wo de Sefarfayim. AÀ kal lag tiñ äaara äi leege ma Samari wo, ti ngeel jar Israyel wo. AÀ kal wo kol Samari go diñ äaara, kal wo lagge äi leege äen wo. "
2KI.17.25," Lorsqu'ils commencèrent à y habiter, ils ne craignaient pas Yahweh, et Yahweh envoya contre eux des lions qui les tuaient. ","And so it was at the beginning of their dwelling there, that they feared not the  Lord : therefore the  Lord  sent lions among them, which slew some of them.","Hay li ma nisi tun caw lak hay hoyok-ziy namna kayni, nisi may li nar kuɗ Ma-Vatɗinɗi, ki kayn nala Ma-Vatɗin cuk zlon ay katsiya kay cisi goyo. ","Eyoñ be nga taté na ba tabe été, be nji ke ko Nti woñ, ajô te Nti a nga lôme be bengbwengbwem be wôé be. ","Mizli tayna a zlaka a cifam asi ruwuyo so. Vur taŋ i mizli mahuruk hurukam a mbuŋ Buymisemuŋ ta tuwa na, dar Buymisemuŋ a slino taŋ moboroy, ara kiɗaka taŋ. ","Nde ɓe puɗɗi jooɗaago ton, ɓe kulaay Jawmiraawo. Nden o neli barooɗe caka maɓɓe, ɗe mbari woɗɓe maɓɓe. ","Nde ɓe puɗɗi jooɗaago ton, ɓe kulaay Jawmiraawo. Nden o neli barooɗe caka maɓɓe, ɗe mbari woɗɓe maɓɓe. ","Tɛ ku̧u̧ naŋ ɔɔ ye kɔ-wa hi̧i̧, hee mɔ'ɔ nɛ̀ wa yu so GASA WAN na ga, GASA WAN toma o dila gbɛ nɛ̀ wa. ","Tɛ ku̧u̧ naŋ ɔɔ ye kɔ-wa hi̧i̧, hee mɔ'ɔ nɛ̀ wa yu so GASA WAN na ga, GASA WAN toma o dila gbɛ nɛ̀ wa. ","Ya tsagha shɛ ŋkɛ ne, kese hɛ kahawe va Mahwətə te kwa ghate we. Pa Mahwətə ghweneke yɛ nivɛrə kampəmte mbeli kwele kwele hwa hɛ. ","De maga aà tï¡ï¡ wo wer joñge de tiñ ni so mono, aà laa wo joñ heçeçne do Manwur gaa, Manwur kal laa mingir wo le bag rage go. "
2KI.17.26, On fit donc ce rapport au roi d'Assyrie: « Les nations que tu as déportées et établies dans les villes de Samarie ne connaissent pas la manière de servir le dieu du pays; et il a envoyé contre elles des lions et voici qu'ils les font mourir; parce qu'elles ignorent la manière de servir le dieu du pays. » ,"Wherefore they spake to the king of Assyria, saying, The nations which thou hast removed, and placed in the cities of Samaria, know not the manner of the God of the land: therefore he hath sent lions among them, and, behold, they slay them, because they know not the manner of the God of the land.","Sumun tuɗ di mulla vi Asiriya ala: Jaf-sum sa naŋ yawsiya, tuɗ laksi goy hay hoyok-ziyna vi Samariya kayni, hagata ta girif lawn ma hay nagat na'tana nisi may wa'ɗi. Kuɗ na'ta kayni Lawn ka cuk zlon katsiya kay cisi goyo, kay nisi may wi yal ma girif lawn ma hay nagat na'tanaɗi. ","Nde be nga kate njô bôte ya Asiri na meyoñ ô nga kee me mekaban a tooé me e bitisone ya Samari me nji ke yeme mbunane zambe ya si éte; zambe ate a lômeya be bengbwengbwem ba wôé be, amu be ne te yeme mbunane zambe ya si éte. ","Akẽh na, mizli ara ɓaka buy Asiri: Sukwi ngi mizli ka mujo taŋ, ka mucufa taŋ ar walahay ngi si ruwuy Samarihey tuwa na, a sinaka sipi jiviɗ ngi kuli ngi si hirwuy nah ta. Vurˀe, kuli nah a slino taŋ moboroy, ani ara ngizlaka mizli tayna, asi taŋ misinaka sipi jiviɗ naŋ ta tuwa. ","Ɓe mbi'i laamiiɗo Assuura: “Ummaatooje ɗe ndahɗa, njo'inɗa nder gure Samariya, ɗe anndaa haala al'aada ɗowanteeɗo lesdi ndi'i. O neli barooɗe dow maaje, ɗe ɗon mbara ɗe, ngam ɗe anndaa haala al'aada ɗowanteeɗo lesdi ndi'i.” ","Ɓe mbi'i laamiiɗo Assuura: “Ummaatooje ɗe ndahɗa, njo'inɗa nder gure Samariya, ɗe anndaa haala al'aada ɗowanteeɗo lesdi ndi'i. O neli barooɗe dow maaje, ɗe ɗon mbara ɗe, ngam ɗe anndaa haala al'aada ɗowanteeɗo lesdi ndi'i.” ","O bíí tɔ̧ɔ̧ ha̧ wannu Asirii: «O tugun bíí n’ɛnɛ tɔ̧ɔ̧ wa a̧ ɔ́ Samarii wó'ɛ iŋ kɔ‘i yuwar tu̧u̧ tɛ sɔ̧-nù‘i na. Sɔ̧‘i toma o dila, ɓɛɛ gbɛ o ŋma mgbara wa yinɛ wen wa iŋ kɔ-wa yuwar tu̧u̧ tɛ sɔ̧-nù‘i na.»","O bíí tɔ̧ɔ̧ ha̧ wannu Asirii: «O tugun bíí n’ɛnɛ tɔ̧ɔ̧ wa a̧ ɔ́ Samarii wó'ɛ iŋ kɔ‘i yuwar tu̧u̧ tɛ sɔ̧-nù‘i na. Sɔ̧‘i toma o dila, ɓɛɛ gbɛ o ŋma mgbara wa yinɛ wen wa iŋ kɔ-wa yuwar tu̧u̧ tɛ sɔ̧-nù‘i na.»","Pa mbeli gezete nda ke meghea ka Asiri ma mbeli nyi beteyi na mbe Samari ne, keɗepe hawe hɛ va shala te hɛɗia shɛ we, vatse nda ghweneke yɛ nivɛrə ŋkɛ kezha mpə hɛ. ","AÈ kal wii wañ Asiri ga: Wer sir maga ndo hoor ra wo, day ndo wo lag rage äi leege ma Samari wo mono, aà bay wo de ko tosge baa ma äi sirn ni wa, day aà äod mingir le go bag rage werga aà bay wo de ko tosge baa ma äi sir ni wa. "
2KI.17.27," Le roi d'Assyrie donna cet ordre: « Envoyez-y un des prêtres que vous avez amenés de là en captivité; qu'il aille s'y établir, et qu'il leur enseigne la manière de servir le dieu du pays. » ","Then the king of Assyria commanded, saying, Carry thither one of the priests whom ye brought from thence; and let them go and dwell there, and let him teach them the manner of the God of the land.","Mulla vi Asiriya ka vul dit ala: Muliyan-sa-ɗifinna sa nigi yawsiyay gorvo ɗawn pana nigi ma vi mara kuɗsi kepe, nigi ma hotom musum ɗawni, kay nam ma hatsi yal ma sun Lawn ma hay nagat na'tana. ","Njô bôte ya Asiri a nga lôm abendé na: Lômane wua ya betuni mi nga kee be minkôm wé, a tabeʼe wé a yeʼele be mbunane zambe ya si éte. ","Ar nah na, buy Asiri a vula mingiɓi da mizli, a ɓa t'ani: Masayay, kum mujoko taŋ ti diga ng'aka na, a ram ti mbur purla asi taŋ ng'avu taŋ a diga. Anja ɓa ara cifi a diga ɓa a dubuna taŋ jiviɗ ngi huruk huruk a mbuŋ kuli ngi si hirwuy nah vuna. ","Laamiiɗo Assuura umri: “Njahre gooto nder liman'en ɓe ndahiɗon diga ton, o yaha o jooɗo ton, haa o anndina ɗe haala al'aada ɗowanteeɗo lesdi man.” ","Laamiiɗo Assuura umri: “Njahre gooto nder liman'en ɓe ndahiɗon diga ton, o yaha o jooɗo ton, haa o anndina ɗe haala al'aada ɗowanteeɗo lesdi man.” ",Wannu Asirii tɔ̧ɔ̧ hee mɔ'ɔ ga: «Ɛ̀nɛ̀ tóm ŋma wi-ɗafi-sɔ̧ nɛ̀ Samarii kpɔk mgbara o dɔka wi-ɗafi-sɔ̧ n’ɛnɛ kaia nɛ̀ bara’ɛ nɛnɛ mɛ usi yuwar tu̧u̧ tɛ sɔ̧-nù‘i ha̧ wa.» ,Wannu Asirii tɔ̧ɔ̧ hee mɔ'ɔ ga: «Ɛ̀nɛ̀ tóm ŋma wi-ɗafi-sɔ̧ nɛ̀ Samarii kpɔk mgbara o dɔka wi-ɗafi-sɔ̧ n’ɛnɛ kaia nɛ̀ bara’ɛ nɛnɛ mɛ usi yuwar tu̧u̧ tɛ sɔ̧-nù‘i ha̧ wa.» ,Vatse nda ndeke nda hweŋkwa meghe ke mbeli kakele nde dzeghe Shala nya kese mbe Samari ba'a kave ŋkɛ mbe kezha teke nda nyagha mama ta hawe va Shala ke mbeli nyi mbe. ,"Wañ Asiri kal fer waçaçre ma kay ga: Baa wee yoo jar sië jag maga nday hoo ra le go lam no wo ni. Daga aà mo wo hayge de tiñ ni, day aà mo had tosge baa ma äi sirn ni ne hara. "
2KI.17.28," Un des prêtres qu'on avait emmenés captifs de Samarie vint s'établir à Béthel, et leur enseigna comment ils devaient honorer Yahweh. ","Then one of the priests whom they had carried away from Samaria came and dwelt in Beth–el, and taught them how they should fear the  Lord .","Kep jar muliyan-sa-ɗifinna sa yawsiyay gorvo hay Samariya pan co'o, nam mus hay Betel, nam hatsiya ir nanige nisi as li nar kuɗ Ma-Vatɗina.","Ane wua ya betuni be nga ke minkôme be soʼo Samari, a nga zu tabe Bétél a yeʼele be avale ba yiane ko Nti woñ.","A wuzla masayay mijaka taŋ zleˀe nga diga tuwa na, mbur purla a so cifi a Betel. Dar a zla a dubuna taŋ jiviɗ ngi huruk huruk a mbuŋ Buymisemuŋ so.","Ngam maajum, gooto nder liman'en dahaaɓe diga Samariya yehi, jooɗi haa Baytila. O anndini yimɓe hulugo Jawmiraawo. ","Ngam maajum, gooto nder liman'en dahaaɓe diga Samariya yehi, jooɗi haa Baytila. O anndini yimɓe hulugo Jawmiraawo. ",Ŋma wi-ɗafi-sɔ̧ mgbara o wan nɛ wa kaia so nɛ̀ bara sɛn Samarii nɛɛ ɔ Bɛtɛl; a̧ usa mgbara yuu GASA WAN ha̧ wa.,Ŋma wi-ɗafi-sɔ̧ mgbara o wan nɛ wa kaia so nɛ̀ bara sɛn Samarii nɛɛ ɔ Bɛtɛl; a̧ usa mgbara yuu GASA WAN ha̧ wa.,Tsetse nda se nde dzeghe Shala nya kelehwe mbeli shave mbe Samari kazhɛneke geva kase kanza mbe Bɛtɛl kezha teke nda hawe va Mahwətə ke mbeli.,"Jobo yoo jar sië jag maga aè hay hoo ra le Samari mono, kal nduugi hayge de tiñ Betel, kal had rage de faage maga aà wo nen joñ heçeçne do Manwur de äe mono."
2KI.17.29," Mais les nations firent chacune leurs dieux, et les placèrent dans les maisons des hauts lieux bâties par les Samaritains, chaque nation dans la ville qu'elle habitait. ","Howbeit every nation made gods of their own, and put them in the houses of the high places which the Samaritans had made, every nation in their cities wherein they dwelt.","May jaf-sum nisina gigekaw kot lawayna valamu valamu hay hoyok-ziyna ma nam musi hayna, nisi lakam hay ziy ma kulo ɗiŋiriŋŋa ma sum sa Samariyan kotomna. ","Ve meyoñ me nga bo ayoñ ese bezambe bap. Be nga telé be e menda me mbe e bito ya bikôndôʼô yôp, mbe bôte ya Samari be nga lôñe bitison, e vôm ayoñ ese ya meyoñ mete e nga too. ","Amma, mizli mulak tayna tuwa na, sukwi gar a ɗiyi kuli naŋ, kuli naŋ, a cicaka taŋ ar hayay misi ar li miɗingir ɗingirey, Samarihey mindiraka taŋ zleˀe na. Sukwi gar a ga kanah kanah ar walahay naŋ micifi le anga gar. ",Ammaa koo yimɓe ummaatoore ndeye ɗon mbaɗa ɗowanteeɓe muuɗum'en. Ɓe jo'ini ɓe nder cuuɗi nokkuuje towɗe ɗe Samariya'en mahi nder gure ɗe ɓe njooɗi. ,Ammaa koo yimɓe ummaatoore ndeye ɗon mbaɗa ɗowanteeɓe muuɗum'en. Ɓe jo'ini ɓe nder cuuɗi nokkuuje towɗe ɗe Samariya'en mahi nder gure ɗe ɓe njooɗi. ,"O tugun bíí kpɔk kpɔk mbo nɛ́ sɔ̧ kɔ‘i nɛ̀ gasi so'i, ɓɛɛ nɛ̀ɛ̀ e kɔ̧ tua tɛ o *kusa-fara nɛ̀ o be Samarii dee so'i; tugun bíí dee kànà hegɔ tɛ ye nɛ wa ɔ sɛnɛ‘i. ","O tugun bíí kpɔk kpɔk mbo nɛ́ sɔ̧ kɔ‘i nɛ̀ gasi so'i, ɓɛɛ nɛ̀ɛ̀ e kɔ̧ tua tɛ o *kusa-fara nɛ̀ o be Samarii dee so'i; tugun bíí dee kànà hegɔ tɛ ye nɛ wa ɔ sɛnɛ‘i. ","Ma ya tsagha shɛ ŋkɛ ne, kesərəakɛ menete pa ta ŋa nci hɛ shala kave kareghwetɛ nyi ŋate mbeli nyi kese tagha vəashi mbe Samari. Yayata mbelia shɛhɛ kamene tsagha mbe meleme nyi nza hɛ mbe: ","Ama, wer sirn wo mokay ma honla yoo äaara kal wo joñ baa äaara. AÀ kal wo lag rage äi tiñ ngeel sië jag ma de farge ciñ wo maga jar Samari hay boorn wo mono, äi leege maga jar ma honla äuy lag wo de tiñ ni mono. "
2KI.17.30," Les gens de Babylone firent Sochoth-Benoth, les gens de Cutha firent Nergel, les gens d'Emath firent Asima, ","And the men of Babylon made Succoth–benoth, and the men of Cuth made Nergal, and the men of Hamath made Ashima,","Sum sa hay Babilonna kot Sukkot-Benot, sum sa hay Kut kot Nergal, sum sa hay Hamat kot Askima. ","Bôte ya Babilôn be nga bo zambe , jôé na Sukôt-Benôt, ba ya Kut be nga bo nyô a mbe jôé na: Nergal, bôte ya Amat be ki be nga bo zambe jôé na Akima, ","Mizli musoko ti Babiloŋ, a ɗiyam nga taŋ i kuli Sukot-Benot, ngi Kutahaya, nga taŋ i kuli Negat, yo ngi Hamataya, nga taŋ i kuli Asima. ","Yimɓe Baabila mbaɗi Sukkot-Benot, yimɓe Kuta mbaɗi Nergal, yimɓe Hamat mbaɗi Asiima. ","Yimɓe Baabila mbaɗi Sukkot-Benot, yimɓe Kuta mbaɗi Nergal, yimɓe Hamat mbaɗi Asiima. ",Nin sɔ̧ ko o be Babilɔŋ nɛ̀ dea'i nɛ́ Sukot-Bɛnot; ko o be Kut nɛ́ Nɛrgal; o be Hamat gasi kɔ‘i nɛ́ Asima. ,Nin sɔ̧ ko o be Babilɔŋ nɛ̀ dea'i nɛ́ Sukot-Bɛnot; ko o be Kut nɛ́ Nɛrgal; o be Hamat gasi kɔ‘i nɛ́ Asima. ,"ma mbeli nyi fəke mbeli se mbe Babilone ne, pa ta Səwkot-Benot ŋa nci, nyi kese mbe Kəwta ne, Nɛrgal ŋa nci, nyi kese mbe Hamat ne, Ashima ŋa nci, ","Jar Babilon joñ wo Sukkot-Bemod, jar Kud joñ wo Nergal, jar Hamad joñ wo Asima, "
2KI.17.31," ceux d'Avah firent Nebahaz et Tharthac, et ceux de Sapharvaïm livraient leurs enfants au feu en l'honneur d'Adramélech et d'Anamélech, dieux de Sépharvaïm. ","And the Avites made Nibhaz and Tartak, and the Sepharvites burnt their children in fire to Adrammelech and Anammelech, the gods of Sepharvaim.","Nisi sa hay Avva kot Nibkaz hiɗi Tartak; sa hay Sefarvayim ŋal gurona visi hay kuta kay subur sem Adramelek hiɗi Anamelek, lawayna vi Sefarvayim. ",Ba ya Ava be nga bo émbap môé na: Nibaz a Tartag; ba ya Safarvayim be nga diʼi bone babe nduan asu duma bezambe môé na: Adramélék a Anamélék bezambe ya Sefarvayim. ,"yo mizli ngi Avahaya, nga taŋ i kuli Nibaz ati Tartak. Mizli ngi Sefarvayimeye, hã a gam mikuli ti ziri taŋhay da kuli Adramelek waɗ da Arnamelek. ","Yimɓe Awwa mbaɗi Nibihaj e Tartak, yimɓe Sefarwayim ɗon lii'o ɓikkoy muuɗum'en ngorkoy nguleteekoy ngam Adrammelek e Anammelek, ɗowanteeɓe Sefarwayim. ","Yimɓe Awwa mbaɗi Nibihaj e Tartak, yimɓe Sefarwayim ɗon lii'o ɓikkoy muuɗum'en ngorkoy nguleteekoy ngam Adrammelek e Anammelek, ɗowanteeɓe Sefarwayim. ",O be Awa gasi nɛ́ Nihaz in Tartak; o be Sɛfarvaim dɔ kɔ‘i nɛ́ o bem kɔ‘i ha̧ Adramɛlɛk in Anamɛlɛk. ,O be Awa gasi nɛ́ Nihaz in Tartak; o be Sɛfarvaim dɔ kɔ‘i nɛ́ o bem kɔ‘i ha̧ Adramɛlɛk in Anamɛlɛk. ,"nyi kese mbe Ava ne, Nibaz ba'a Tartak ŋa nci. Ma mbelia ka Sefarvayim ne pa le ŋwale dzeghe melɛ hɛ le ke shala Adramɛlɛk ba'a Anamɛlɛk. ",Jar Affa joñ wo Nibhas wo de Tartag. Jar Sefarfayim hay wo roë weere äaara go ti wuu ma hoo sug ti Adrammeleg wo de Anammeleg baa ma Safarnayim wo no. 
2KI.17.32," Ils honoraient aussi Yahweh, et ils se firent des prêtres des hauts lieux pris parmi tout le peuple, et ces prêtres faisaient pour eux des sacrifices dans les maisons des hauts lieux. ","So they feared the  Lord , and made unto themselves of the lowest of them priests of the high places, which sacrificed for them in the houses of the high places.","Nisi li nar kuɗ Ma-Vatɗina kaw, nisi lak muliyan-sa-ɗifinna vi liyn ma ɗiŋiriŋŋa, sa nisi yawsi jar sumun kaf, muliyan-sa-ɗifinna nisina li ɗifin kisi kayni hay ziy ma kulo hay liy ma ɗiŋiriŋŋa. ","Be nga ko fe Nti woñ, a be nga telé betuni ya bito ya bikôndôʼô yôp mbe be nge nyoñe vôm asu bezambe bete; betuni bete be nga bo bisaé asu bezambe bete e menda bito ya bikôndôʼô yôp. ","Bam ti nah gar na, taŋ gar taŋ ara huruk hurukam a mbuŋ Buymisemuŋ ma si. A wunam masayay a wuzla taŋ ɓa ngi gi mikuli da kuli taŋhay ar hay ngir li miɗingir ɗingireye. ","Ɓe ɗon kula Jawmiraawo boo, ɓe koo'i nder mooɓgal maɓɓe liman'en ngam nokkuuje towɗe. Kamɓe ɓe lii'i kirseteeɗi ngam daliila yimɓe nder cuuɗi nokkuuje towɗe man. ","Ɓe ɗon kula Jawmiraawo boo, ɓe koo'i nder mooɓgal maɓɓe liman'en ngam nokkuuje towɗe. Kamɓe ɓe lii'i kirseteeɗi ngam daliila yimɓe nder cuuɗi nokkuuje towɗe man. ","Wa yuu GASA WAN mbɛt, ɓɛɛ wa e kànà o wi-ɗafi-sɔ̧ kɔ-wa mɛ de tom oi nú-wa sɛn kɔ̧ tua tɛ o *kusa-fara. ","Wa yuu GASA WAN mbɛt, ɓɛɛ wa e kànà o wi-ɗafi-sɔ̧ kɔ-wa mɛ de tom oi nú-wa sɛn kɔ̧ tua tɛ o *kusa-fara. ",Mbe hawe hɛ pɛtɛ va Mahwətə perə mewelaɗe. Ma ɓiyitsa ne mbe nta wəndə hɛ hwa ghəa nci kanza kande dzeghe melɛa nci ba'a kanza kawəndə nya te ghəa nci. ,"AÀ hay wo mbaara joñ heçeçne do Manwur lay, aà kal wo lag jar sië jag äaara wo, ti ngeel sië jag ma de farge ciñ wo, maga saara hoor ra mbe le ti ngeel haçy äuy. Jar sië jag sen hay wo joñ sië jag ne hara äi tiñ ngeel sië jag ma de farge ciñ wo no. "
2KI.17.33," Ainsi ils honoraient Yahweh, et ils servaient en même temps leurs dieux selon la coutume des nations d'où on les avait déportés.","They feared the  Lord , and served their own gods, after the manner of the nations whom they carried away from thence.","Ki kayn nala nisi li nar kuɗ Ma-Vatɗina, nisi sun lawayna visi ŋray ca kuɗ data vi sum sa marsi ay goy hay nagata visi pana kaw.","Nalé ate be nga ko Nti woñ, ve be kañe fe bezambe bap, avalʼéyeme meyoñe ya mevôm be nga so a zu mekaban é né. ","Gar ti taŋ mahuruk hurukam a mbuŋ Buymisemuŋ na kwana, ara huruk hurukam a mbuŋ kuli taŋhayakaɓa sirik ngi sukwi ngi mizli, taŋ mujoko taŋ baɗ a diga na.","Ɓe ɗon kula Jawmiraawo, ammaa ɓe ɗon cujidana ɗowanteeɓe maɓɓe boo fodde al'aada ummaatooje ɗe ɓe dahaama haa maaje.","Ɓe ɗon kula Jawmiraawo, ammaa ɓe ɗon cujidana ɗowanteeɓe maɓɓe boo fodde al'aada ummaatooje ɗe ɓe dahaama haa maaje.","Wa yuu GASA WAN, ɓɛɛ wa gasi kànà o sɔ̧ kɔ-wa siti mbɛt, nyɛm nɛ̀ ɗoŋ yuwar duka-a ko o tugun bíí tɛ nù nɛ̀ wa kaia wa nɛ̀ bara sɛnɛ tɛnɛ‘i.","Wa yuu GASA WAN, ɓɛɛ wa gasi kànà o sɔ̧ kɔ-wa siti mbɛt, nyɛm nɛ̀ ɗoŋ yuwar duka-a ko o tugun bíí tɛ nù nɛ̀ wa kaia wa nɛ̀ bara sɛnɛ tɛnɛ‘i.","Ma laka kwete bela mbe hawe hɛ va Mahwətə, laka kwete ne, mbe dzeghe melɛa nci hɛ ke kweci shala, kala wəsə keshi nya te hɛɗia nci nyi se hɛ te.","Diñ do kay nono ga aà hay wo joñ heçeçne do Manwuri, ama saara hay goñ baa maga wo diñ äaara de see äaara ni lay, do tosge wer sir maga aè hoor ra wo go ni joñn wo nono lay."
