livre.chapitre.verset,Francais,Anglais,BIBALDA_TA_PELDETTA,Bulu,Guiziga,Fulfulde_Adamaoua,Fulfulde_DC,KALATA_KO_SC_Gbaya,KALATA_KO_DC_Gbaya,Kapsiki_DC,Tupurri
DAN.7.19,"Ensuite je désirai être au clair au sujet de la quatrième bête, celle qui était absolument différente des trois autres ; elle était effrayante au plus haut point, avec ses dents de fer et ses griffes de bronze, elle mangeait et déchiquetait ses victimes, et elle piétinait ce qu’elle ne mangeait pas. ","“Then I wished to know the exact meaning of the fourth beast, which was different from all the others, extremely dreadful, with teeth of iron and claws of bronze, which devoured, crushed and trampled down what was left with its feet, ","Bugol kayni nan gar kay wi gasita kay muur ma fiɗina, namu ma jafam ir valamu hiɗi muuriyan hegena, namu ma joo'o ŋolo, ma siyam kawaya, tirekem waya kaw, ma mut, slen ma hinina nam gurum goyo, tayam gaa kuɗ selem kafe kaw; ","Wôna, me nga dañe kômbô yem ajô tite nyini, nyô é mbe é selaʼane ba bevoʼo belaa; é mbe ékowoñ a lôte nné, mesôñ mʼétyé mé a biaé bi mvote bié, é mbe é jaʼak a nyabe biôm a bi, a tibiʼi ki biôm a ne te di a bebo. ","A dirba naŋ, i wuɗ sey i sla wala ngi gwat misahmi mumufaɗ naŋ na. Naŋ wal avu numuŋhoyo gar, naŋ gidaŋ haɗa. Naŋ ti sliŋ ngi ɓiri ho gar, waɗ zlenek ngi ɓiri gaza. A ra zum gwata, a nguwa ngaw ngaw waɗ a gudubura is naŋ asi sar. ","Nden mi tefi anndugo maana ndabbaawa nayaɓa, nga nanndaay bee goɗɗi, nga kulniiŋga masin, nga woodi nyii'e njamndi ɓaleeri e peɗeeli njamndi mboɗeeri, nga ƴakki, nga sampiti, nga dammi luttuɗum fuu. ","Nden mi tefi anndugo maana ndabbaawa nayaɓa, nga nanndaay bee goɗɗi, nga kulniiŋga masin, nga woodi nyii'e njamndi ɓaleeri e peɗeeli njamndi mboɗeeri, nga ƴakki, nga sampiti, nga dammi luttuɗum fuu. ","«Mi aka mɔ woyo zu sɔŋkur naar ŋga saɗi nɛ hɔ ŋmaa in o dɔka-a na, nɛ gba̧a̧-nin-a nɛ boi, nɛ sɔ̧ɔ̧-er-a nɛ ndɛrɛ, nɛ nyɔŋ mɔ nɛ ŋgai, a̧k nɛnɛ a nu, i̧si̧ nɛnɛ‘i; ","«Mi aka mɔ woyo zu sɔŋkur naar ŋga saɗi nɛ hɔ ŋmaa in o dɔka-a na, nɛ gba̧a̧-nin-a nɛ boi, nɛ sɔ̧ɔ̧-er-a nɛ ndɛrɛ, nɛ nyɔŋ mɔ nɛ ŋgai, a̧k nɛnɛ a nu, i̧si̧ nɛnɛ‘i; ","Zhɛne ne, nahe 'ya keɗehwe kezha fave ghena nya mbe kwa wəfaɗe ta wəsə keseɗa nya tekeleke le kweci nyi mahekene. Nahe ŋkɛ kenza kawəsə kedake ŋkwa le yɛ slene lɛa ŋkɛ ba'a le yɛ pela mze kwa ghwə ghwəa ŋkɛ. Kazeme ba'a kaslekwe yayata wəsə nya sləyi ŋkɛ. Kaŋkeɗe nya ketene ŋkɛ le seɗa. ","Blam äe ndi raw ëiggi ga ndi mo ko mopo go de el cwaçy ti naèy ma de naa maga hay go sar de nayre lan wo, kluu debañ lay, sañ äe diñ boore wo, fuçygi äaale äe wo diñ boo dob lay, naèy se ga hay go ree jare, ndreë jar go day ëag maga sen gwa' wo jag äe ni go ti lay mono. "
DAN.7.20,"Je me renseignai également à propos des dix cornes que la bête avait sur la tête, et à propos de la corne qui s’était mise à pousser et avait fait tomber trois d’entre elles ; cette corne-là avait des yeux, et une bouche prononçant des paroles orgueilleuses, et elle paraissait plus grande que les autres. ","and  the meaning  of the ten horns (kings) that were on its head and the other  horn  which came up later, and before which three of the horns fell, specifically, that horn which had eyes and a mouth that boasted great  things  and which looked larger than the others. ","ki miyokŋ doogo ma ka kalamna, ki miyokŋ hena ma kali goyo, ma muur hegen ma ɦidina cuk gaa vokomu nala, miyok ma iram ka'a, hiɗi vunam di law ma galakŋa, nam ɗuw ir ŋolo suw muuriya hegena kaw. ","Me nga sili fe minsili ajô minlaʼa awôm mi mbe tite nlô a ajô nlaʼa ô nga kui a kpwé minlaʼa milale yʼété; nlaʼa te ô nga bili mis a anyu e nga kobô mebun, ô dañ ayap a mi mivok. ","I cufuɗaŋ vur durum mukuruˀ misi a hirnga gwat misahmi, waɗ vur durum meciɗek misa bawa, dar mimakir numuŋhoy a ndilam na. Durum nah na naŋ ti hirihey, yo naŋ ti mi maɓi ɓi ngi huhumo vu. A biga vu naŋ fineˀ numuŋhoyo gar. ","Mi yiɗi boo anndugo maana luwe sappo dow hoore maaga e maana luwal pamaral gurtiiŋgal ɓaawo maaje go, ngal do'i luwe tati, ngal woodi gite e hunnduko, ngal wolwi bolle mawnitiiɗe, jaati maagal ɓuri ngal luwe goɗɗe go. ","Mi yiɗi boo anndugo maana luwe sappo dow hoore maaga e maana luwal pamaral gurtiiŋgal ɓaawo maaje go, ngal do'i luwe tati, ngal woodi gite e hunnduko, ngal wolwi bolle mawnitiiɗe, jaati maagal ɓuri ngal luwe goɗɗe go. ","mi tɔ̧ɔ̧ ha̧ wa mɛ we ɗoŋ mɔ zu zak ɓu nɛ a̧a̧ zu saɗi'i, ɓɛɛ ká ŋma kpɔk sɔi gbonɛ ɓɛɛ gbin o ŋma kuti-a taar a nu, nɛ a̧a̧ so nɛ gbaayí yiitoo in nú nɛ duk so tɔ̧ nɛ zɔm kpoko-wen'i; duk so hee zak'i gana o dɔka-a ga.","mi tɔ̧ɔ̧ ha̧ wa mɛ we ɗoŋ mɔ zu zak ɓu nɛ a̧a̧ zu saɗi'i, ɓɛɛ ká ŋma kpɔk sɔi gbonɛ ɓɛɛ gbin o ŋma kuti-a taar a nu, nɛ a̧a̧ so nɛ gbaayí yiitoo in nú nɛ duk so tɔ̧ nɛ zɔm kpoko-wen'i; duk so hee zak'i gana o dɔka-a ga.","Pa 'ya 'yɛwete ghena nya mbe tereme nyi meŋe kwa ghəa wəsə keseɗa shɛ, ghena nya mbe tereme nya kepesenyɛ ba'a nya kebetemte kweci tereme mahekene. Yɛ ntsə ba'a mɛ nya kegeze ghena ŋkele ntsə ya te teremea shɛ. Nahe ŋkɛ kenza wəba ma ke kweci. ","Ndi hay ëig ga ndi mo laa mopo go de el cwaçy ti coçoç maga hay wo ti äe hwal mono, ti coçoç maga tï¡ï¡ le yoo äaara day coçoç swa' laa wo go gesiñ pel äe, diñ coçoç se ga hay de nen ti, de jag ma waçë jag älagge ti lay day hay kluu de dañ ma lan wo lay mono. "
DAN.7.21,"Tandis que je regardais, elle faisait la guerre au peuple de Dieu et était en train de triompher  ; ","As I kept looking, that horn was making war with the saints (believers) and overpowering them ","Nan wi'e nanige miyok namna dur hiɗi sa peldetna kol kisiya kaw, ","Me fombôʼô, nde nlaʼa te ô nga taté na wo wosane ayoñ e nʼétyi a dañe de. ","I ra pur hiri ni, keɗ na, durum tuwa, ara kiɗam vu ati mizli  muvuku vu taŋ  , a lum bugawla ar taŋ. ","Saa'i mi ɗon laara, luwal man honi senaaɓe Allah, jaali ɓe , ","Saa'i mi ɗon laara, luwal man honi senaaɓe Allah, jaali ɓe , ","«Mi zɔka so zak'i fara dee biro in sa̧a̧-bíí, ɓɛɛ a̧ gan wa lɛŋ nɛ ŋgai,  ","«Mi zɔka so zak'i fara dee biro in sa̧a̧-bíí, ɓɛɛ a̧ gan wa lɛŋ nɛ ŋgai,  ","Ma mba 'ya kanewe ŋkwa ne, ntake ŋkɛ kampa le mbelia Shala ba'a kahərə hɛ. ","Ndi raw ko coçoç sen caw dur jar ma bay ëagn wo day se kal raw eegre äaara, "
DAN.7.22,"mais le vieillard s’avança et rendit justice au peuple qui appartient en propre au Dieu très-haut . Lorsque le temps fut venu, le peuple de Dieu entra en possession de la royauté.","until the Ancient of Days came and judgment was passed in favor of the saints of the Most High [God], and the time arrived when the saints (believers) took possession of the kingdom.","ta-ta ma jewna vi buura co'o, kay ka kitata ɗigerta kay sa peldetna vi ma Kulo-Jamna, liyn co'o kay sa peldetna fi lak hay mulda.","Ve nnôme môt ô nga zu a tyiʼi ayoñe Zambe da dañ ôyabe yôp e nʼétyi ajô. Eyoñ éyoñ é nga kui, nde ayoñ e nʼétyi e nga nyoñ éjôé. ","Hã mbur midigila tuwa, a sawa, a ga kiita mijeŋŋe da mizli ngi Buymisemuŋ Mimadiɗa wãˀa. Hin mindilo so na, mizli ngi Buymisemuŋhoy a tiɓaka zuma buyo. ","haa nde geeto diga ɓooyma wari, kiita boo gooŋɗini senaaɓe Allah Ɓaŋiiɗo e saa'i yottake haa ɓe mara laamu .","haa nde geeto diga ɓooyma wari, kiita boo gooŋɗini senaaɓe Allah Ɓaŋiiɗo e saa'i yottake haa ɓe mara laamu .",hɔ ŋgimbi nɛ sɔkawi hɔɔ ɓɛɛ wa gɔn kita nɛ de-a zu sa̧a̧-bíí ko Wan nɛ duk ŋgɔn mɛ ha̧ nɛ wan ha̧ wa.,hɔ ŋgimbi nɛ sɔkawi hɔɔ ɓɛɛ wa gɔn kita nɛ de-a zu sa̧a̧-bíí ko Wan nɛ duk ŋgɔn mɛ ha̧ nɛ wan ha̧ wa.,"Ama pa meha za shɛ hendeke geva ba'a ndeke nda nza tiɗiɗi ke mbelia Shala tehwə ghweme. Ma kwa se və ne, pa mbelia Shala kemave meghe.","haçaç je ma de taçaçbe ma kiñgi pur debañn wo le age ma blaw reen go ne jar ma bay ëag mani je ma ciñ haçaçn wo, day wur raw age maga jar ma bay ëagn yaçaç wo wañ no."
DAN.7.23,"« L’explication suivante me fut donnée : “La quatrième bête représente un quatrième royaume terrestre, différent de tous les autres. Ce royaume dévorera toute la terre, la piétinera et la déchiquettera. ","“Thus the angel said, ‘The fourth beast shall be a fourth kingdom on earth, which will be different from all other kingdoms and will devour the whole earth and tread it down, and crush it. ","Nam di tan ala: Muur ma sem fiɗina, kayni ti mulda ta sem fiɗita ta min tun gaa kay nagat tani, na' may ŋray hiɗi mul henɗi, na' ma kol kay nagat kafe, na' ma tay nagat gaa'a, gura' goyo kaw. ","Nde me nga nyoñe nyeʼelane wu: Tite nyini é ne ndeme éjôé nyini ya si nyô é selaʼane bi bivoʼo bise. Ejôé te ja ye kui na é mane mine si nyô ése, a tibi je a mebo, a nyabe je bifus.","Joˀ mbur tuwa a ɓiy: «Gwat misahmi mumufaɗ naŋ na, i zumabuy mumufaɗ naŋ masa gi asi ruwuy. A sa gi naŋ wal avu zumabuy numuŋhoyo cek. A sa zuma hirwuyo cek cek, a sa gudubura li asi sar waɗ a wuɗuka meɗ meɗe. ","Mo ɗon anndina yam maana go, wi'i: “Ndabbaawa nayaɓa ɗum laamu nayaɓu ngaranŋgu haa duniyaaru. Ngu nanndataa bee laamuuji goɗɗi fuu. Ngu nyaaman duniyaaru fuu, damman ndu e sampitan ndu. ","Mo ɗon anndina yam maana go, wi'i: “Ndabbaawa nayaɓa ɗum laamu nayaɓu ngaranŋgu haa duniyaaru. Ngu nanndataa bee laamuuji goɗɗi fuu. Ngu nyaaman duniyaaru fuu, damman ndu e sampitan ndu. ","«Wi’ɛi tɔ̧a̧: ‹Naar saɗi nɛ́ naar wan zu nu’ɛ, nɛ̀ tɛ duk kɔ‘i nɛtɛ mgbara o dɔka wan lɛŋ. A̧ tɛ nyɔŋ mɔ nɛ duk zu nu lɛŋ, a̧k nɛnɛ a nu, i̧si̧ nɛnɛ. ","«Wi’ɛi tɔ̧a̧: ‹Naar saɗi nɛ́ naar wan zu nu’ɛ, nɛ̀ tɛ duk kɔ‘i nɛtɛ mgbara o dɔka wan lɛŋ. A̧ tɛ nyɔŋ mɔ nɛ duk zu nu lɛŋ, a̧k nɛnɛ a nu, i̧si̧ nɛnɛ. ","Wa nya ghena nya gezete ɗa ŋkɛ nya: Ma kwa wəfaɗe ta wəsə keseɗa ne, nde wəfaɗe ta meghe nya kwake te hɛɗi, nya tekeleke le pɛtɛa kweci nde. Katezeme pɛtɛa hɛɗi ŋkɛ, kateŋkeɗe ŋkɛ ba'a katencɛhwe ŋkɛ. ","Je sen kal riñ ndi do kay nono gano: Nay ma de naan diñ sir wañ po ma de naan maga kol ge yañ ti tamsiri day ree ge tamsir yañ go äuy, dagn ge yañ go ti day ndreën ge jar go. "
DAN.7.24,"Les dix cornes représentent dix rois qui se succéderont à la tête de ce royaume . Un onzième roi, différent des précédents, prendra le pouvoir après en avoir écarté trois autres. ","As for the ten horns, out of this kingdom ten kings will arise; and another will arise after them, and he will be different from the former ones, and he will subdue three kings. ","Miyok ma doogona kayni ti mulda doogota ta min yaw kulo'o. Mul tara'a ma fok kulo'o bugolsi lo, nam ma li ir valamu hiɗi mulda ta jewta, nam ma hot yam muliyan sa ɦidin gaa'a. ","Minlaʼa awôm mi ne ndeme bejô bôt awôm ba ye bo minlô ya éjôé te. Njô bôt awôm a wua, a selaʼane ba yʼôsu, a ye nyoñ éjôé éyoñ a tatéya vaa bejô bôte bevoʼo belaa. ","Durum mukuruˀhoyo, ar zumabuy nana, buyoy kuruˀ a sa boko asi cala asi cala. Mekelem a sa bo a dirba taŋ ma. Naŋ wal avu mudumbuŋhoyo, a sa kiɗ buyoy makir. ","Luwe sappo boo, ɗum laamiiɓe sappo waŋganɓe nder maral laamu man. Ɓaawo maɓɓe laamiiɗo goɗɗo waŋgan, kaŋko o nanndataa bee maɓɓe, o do'an laamiiɓe tato . ","Luwe sappo boo, ɗum laamiiɓe sappo waŋganɓe nder maral laamu man. Ɓaawo maɓɓe laamiiɗo goɗɗo waŋgan, kaŋko o nanndataa bee maɓɓe, o do'an laamiiɓe tato . ","War ko o zak ɓu, mɛ nɛ o wannu ɓu nɛ tɛ ba wan nɛ ɗoŋ, ɓɛɛ ŋma mbe-a tɛ ba wan nɛ ɗoŋ woyo; a̧ beka duk hee o kuti-a ga na, ɓɛɛ a̧ gbɛɛ wannu taar a nu.  ","War ko o zak ɓu, mɛ nɛ o wannu ɓu nɛ tɛ ba wan nɛ ɗoŋ, ɓɛɛ ŋma mbe-a tɛ ba wan nɛ ɗoŋ woyo; a̧ beka duk hee o kuti-a ga na, ɓɛɛ a̧ gbɛɛ wannu taar a nu.  ","Ma ghena nya mbe tereme nyi meŋe ne, ka meghea kɛfi meŋe nyi ketedzedzete meghe. Ma nde meŋe kwetɛŋeghəmbe ta meghe nya tekeleke le kweci nyi keghate ne, kateŋka ka meghea kɛfi mahekene ŋkɛ. ","Coçoç ma hwaln wo diñ wañre wo hwal maga kol ge wo ti sir wañ se no. Wañ po boñ kol ge yañ blam äaara, se joñ ge sar de dañ ma tañgun wo day se yaçaç ge wañ ma wañre po wo yañ go swa'a. "
DAN.7.25,"Il prononcera des paroles insolentes à l’égard du Dieu très-haut et opprimera le peuple qui lui appartient en propre ; il formera le projet de modifier le calendrier et les lois religieuses du peuple de Dieu, et celui-ci sera livré à son pouvoir pendant trois ans et demi . ","He will speak words against the Most High [God] and wear down the saints of the Most High, and he will intend to change the times and the law; and they will be given into his hand for a time, [two] times, and half a time [three and one-half years]. ","Nam ma di yoboyn joo'o kat ma kulo-Jamna, nam ma curoɗ sa peldetna vi ma Kulo-Jamna, nam ma var kay muɗ liyna hiɗi gatta kaw, sa peldetna ma vulis hay ɓalamu ir liyn kepe, ir liyn ca, vi gal liyn kepe kaw. ","A ye kobô Zambe a dañ ôyabe yôb ébiasé, a tibili ayoñ e nʼétyi, ayoñe te da ye ke éjôé jé si tañe mimbu mila a étun. ","A sa ɓi ɓi malambaˀ ar Buymisemuŋ Mimadiɗa wãˀa, yo a sa guzuvura mizli ngi Buymisemuŋ Mimadiɗa. A sa wuɗ ɓa a mbiɗa hin ngi muguzlumoy ati ɓimujuwahaya. Mizli tayna a sa ndiram asi haŋ naŋ ngi vi makir ti reta. ","O wolwan kalluka dow Allah Ɓaŋiiɗo, o toonyoto senaaɓe Allah boo. O anninan waylugo juulɗe e umrooje diina. Senaaɓe Allah hokkete haa juŋngo maako duuɓi tati e reeta . ","O wolwan kalluka dow Allah Ɓaŋiiɗo, o toonyoto senaaɓe Allah boo. O anninan waylugo juulɗe e umrooje diina. Senaaɓe Allah hokkete haa juŋngo maako duuɓi tati e reeta . ","A̧ tɛ tɔ̧ ɗaŋ wen ha̧ Wan nɛ duk ŋgɔn mɛ, usi nɛ bɔnɛ ha̧ o sa̧a̧-bíí kɔ̧-a̧; a̧ tɛ kii mɛ kpai ŋgimbi in heembea, ɓɛɛ o sa̧a̧-bíí tɛ ya kɔ̧ er-a sɛn tɛ pɛ taar nɛ reeta.  ","A̧ tɛ tɔ̧ ɗaŋ wen ha̧ Wan nɛ duk ŋgɔn mɛ, usi nɛ bɔnɛ ha̧ o sa̧a̧-bíí kɔ̧-a̧; a̧ tɛ kii mɛ kpai ŋgimbi in heembea, ɓɛɛ o sa̧a̧-bíí tɛ ya kɔ̧ er-a sɛn tɛ pɛ taar nɛ reeta.  ",Kategeze ghena ŋkele ntsə ŋkɛ te Shala tehwə ghweme ba'a katesa nda yaka ŋkɛ ke mbelia Shala. Katekele zəzə ŋkɛ kezha zhɛre yɛ hɛa yɛ gəsəkə ba'a wəsə mahalegəa Shala. Katenza mbelia shɛhɛ mbe dzeve ta ŋkɛ kava mahekene ba'a kwete yite. ,"A waçë ge waçaçre ma de älagge yañ ti je ma ciñ haçaç no, joñ ge bon jar ma bay ëag mani je ma ciñ haçaçn wo yañ day kañ ge ëiggi äe yañ ga se mo coo wurn wo de jag liñgi no. AÀ haç ge jar ma bay ëagn wo yañ go ne hen äi coo do ma kiñgi swa' de nusi. "
DAN.7.26,"Ensuite le tribunal céleste siégera et le privera de sa souveraineté ; cette souveraineté sera anéantie, définitivement détruite . ","But the court [of the Most High] will sit  in judgment,  and his dominion will be taken away, [first to be] consumed [gradually] and [then] to be destroyed forever. ","Bugol kayni kitata ma co'o, nisi ma yaw kolda valam goyo, nam ma ɦoys gaa'a, vatis goyo kaw kay dok-doko. ",Mvuse valé nje aba mejô ya yôp da ye sulan a vaa nye ndañane wé; ndañane te wo ye bo zesé a tyambane nnôm éto. ,"A dirba nah, a sa cifam ngi gi kiita, a sa tikakaŋ ngi zuma buyo, ɓa a susuyumokoŋ, a zizakaŋ ngi wãˀ. ","Nden kiita fuɗɗan, ɓe ɓortan mo, ɓe nattinan laamu maako fuu. ","Nden kiita fuɗɗan, ɓe ɓortan mo, ɓe nattinan laamu maako fuu. ","Wa tɛ ɓa kita, ba nɛ wan yinɛ er-a, ɓɛɛ wa ɗaŋa a̧ fo nɛ a̧ yinɛ kpoo nɛ kpoo. ","Wa tɛ ɓa kita, ba nɛ wan yinɛ er-a, ɓɛɛ wa ɗaŋa a̧ fo nɛ a̧ yinɛ kpoo nɛ kpoo. ","Kwa sebe ta ŋkɛ ne, katemeha geva ghwə pelɛ ghweme ba'a katekelehwe berete ta ŋkɛ mbeli. Tsagha gɛ, kateza geva sebe te gheŋkɛ ba'a katenza ŋkɛ bətə fəyitekeghə. ","Blam sen wur kiidan raw age day aè yaçaç ge waçaçge ree jar ma do äen wo go, aè älag ge wañ äen go, se yee ge nen go ma tum. "
DAN.7.27,"La royauté, la souveraineté et la grandeur de tous les royaumes terrestres seront attribuées au peuple qui appartient au Dieu très-haut. La royauté de ce peuple durera éternellement, et toutes les puissances du monde lui obéiront et le serviront .”","Then the kingdom and the dominion and the greatness of all the kingdoms under the whole heaven will be given to the people of the saints (believers) of the Most High; His kingdom will be an everlasting kingdom, and all the dominions will serve and obey Him.’","Mulda hiɗi kolda, ŋolda hay nagata gaa kuɗ dukalawna kaf ma vulis hay ɓam sum sa peldetna vi ma Kulo-Jamna. Mulda valamu ti mulda vatɗita, sum sa koli kay sumun kaf ma sunumu, hum kuɗumu kaw.","Ejôé, ndañan a anene ya bijôé ya si nyô bia ye veban e be ayoñe Zambe da dañ ôyabe yôp e nʼétyi. Ejôé ya ayoñe te ja ye tabe nnôm éto, a mingungule minjôane mise ya émo ji mia ye wôʼô nye a saane nye. ","Na zumabuy, gi madiɗa muwãˀ waɗ micawwa ar zumabuy naŋ gar misi asi ruwuy kurzluˀ gara, a vulaka le da mizli ngi Buymisemuŋ Mimadiɗa wãˀa. Zuma buy naŋ, i zumabuy mandir ngi sete, gidaŋ ngi zuma buyoy, a sa gam gawla naŋ, yo a sa cinakaŋ mi.» ","Ammaa laamu e baawɗe e maŋngu dow laamuuji duniyaaru fuu ndokkete haa ummaatoore senaaɓe Allah Ɓaŋiiɗo. Laamu maɓɓe duumoto haa abada abadin, marɓe baawɗe fuu njagganto mo e ɗowtanto mo .”","Ammaa laamu e baawɗe e maŋngu dow laamuuji duniyaaru fuu ndokkete haa ummaatoore senaaɓe Allah Ɓaŋiiɗo. Laamu maɓɓe duumoto haa abada abadin, marɓe baawɗe fuu njagganto mo e ɗowtanto mo .”","Nɛ̀ war ko wan, mɔɔ-wan in gasamɔ zaŋnu’ɛ lɛŋ, wa tɛ ha̧ há̧ o sa̧a̧-bíí ko Wan nɛ duk ŋgɔn mɛ. Wan kɔ̧-a̧ tɛ duk kpoo nɛ kpoo; o dɔka wan lɛŋ tɛ de tom mbo nɛ zu ha̧ a̧.›","Nɛ̀ war ko wan, mɔɔ-wan in gasamɔ zaŋnu’ɛ lɛŋ, wa tɛ ha̧ há̧ o sa̧a̧-bíí ko Wan nɛ duk ŋgɔn mɛ. Wan kɔ̧-a̧ tɛ duk kpoo nɛ kpoo; o dɔka wan lɛŋ tɛ de tom mbo nɛ zu ha̧ a̧.›","Kateve geva nda meghe, berete ba'a kwelea pɛtɛa hɛɗi ka meghe nyi te hɛɗi ke mbelia Shala tehwə ghweme. Katenza meghea nci kameghe nya kaghala ghala, katehawe pɛtɛa hɛɗia ka meghe va hɛ ba'a katemene nda slene hɛ ke hɛ. ","Wañ no, waçaçge ree jarn wo de kluu ma do wañre ma ti tamsirn wo la äuy aè haç ge ra go ne jar ma bay ëag mani je ma ciñ haçaçn wo no. Wañ äen diñ wañ ma tum day jar waçaç ree jarn joñ ge wo peele ne hene, hoo ge wo sug ti äe."
DAN.7.28,"« Ici se termine le récit. Quant à moi, Daniel, je fus absolument terrifié par mes pensées, j’en devins tout pâle et je ne cessais pas d’y réfléchir. »","“This is the end of the matter. As for me, Daniel, my [waking] thoughts were extremely troubling and alarming and my face grew pale; but I kept the matter [of the vision and the angel’s explanation] to myself.”","Kayni mi vatta vi labara. Nanu Daniel, varta vanu geɗay ŋolo, iran zoɓa, nan ŋom yoboyn kayni hay dikanu.","Nkañete ñwô wo mane vana wu. Mfaʼa ma Daniel, asimesane dam e nga bo foʼo me na me ko woñ, ajô te me nga bo élumelum, a awolo ese me nga simesane mam mete.","Slufa ɓi ngi kleŋ ɗu a kiɗ mi ar hana. Ya Daniyele, wuluk ara giriy haɗa. A pusluɗiy vu ndararara, i ro di a mevele.","Haa ɗo haala man timmi. Min Daniyel hakkiilo am jiiɓi masin, yeeso am nyiɓɓi. Ammaa mi wi'aay ɗum koo moy.","Haa ɗo haala man timmi. Min Daniyel hakkiilo am jiiɓi masin, yeeso am nyiɓɓi. Ammaa mi wi'aay ɗum koo moy.","«Wee-ɗoŋ-mɔ kɔ‘m kaɗa hɛ̧ɛ̧. «War kɔ‘m Daniɛl, mi taa mɔ ɓɛɛ mi sakali nɛ dɔka-a, yí‘m kpaia, ɓɛɛ mi e mɔ‘i kɔ̧ see-am.»","«Wee-ɗoŋ-mɔ kɔ‘m kaɗa hɛ̧ɛ̧. «War kɔ‘m Daniɛl, mi taa mɔ ɓɛɛ mi sakali nɛ dɔka-a, yí‘m kpaia, ɓɛɛ mi e mɔ‘i kɔ̧ see-am.»","Teke kiɗi ghena shɛ. Ma 'ya, 'ya Daniyɛl ne, kwele kwele tazenji yɛ zəzə ta ɗa. Pa 'ya zhɛre ɗa tɛarawe rawe ba'a ntake 'ya kazəzə wəsəa shɛ.","Go mo na diñ tawge ti waçaçre maga ndi siin mono. Ndi Danyele, heçeçne raw caa ndi go debañ, see äi baë go, ane ndi ëaw waçaçre sen wo jiili äi."
DAN.7.heading.1,Première vision de Daniel : les quatre bêtes,Vision of the Four Beasts,Van vul tuwam kir Daniel: Muuriyan ma fiɗina,Ñyenan ôsu Daniel a yen: Betite benyin,Daniyel mupur gwat ti kleŋ sar mudumbuŋ naŋ: gwat misaŋhmihey mufaɗ,Koyɗol Daniyel dow dabbaaji nayi,Koyɗol Daniyel dow dabbaaji nayi,Kuti zu ko Daniɛl zɔk nɛ o saɗi naar,Kuti zu ko Daniɛl zɔk nɛ o saɗi naar,Kwa ghate ta wəsə nya nakɛ Daniyɛl: wəshi keseɗa wəfaɗe,Nen Danyel mbuë ti nayre wo naa
DAN.7.heading.2,Le jugement de Dieu,The Ancient of Days Reigns,__Error__,(,Buymisemuŋ miga kiita da mizli,Gi'ki goɗɗo mo geeto diga ɓooyma,Gi'ki goɗɗo mo geeto diga ɓooyma,Ɔɔ-zu zɔk nɛ sɔkawi in ,Ɔɔ-zu zɔk nɛ sɔkawi in ,Meha ghwə ta Shala,Kiida mani Baa no
DAN.7.heading.3,L’interprétation de la première vision,The Son of Man Presented,__Error__,Dn 2:31-45,Pulaˀ avra ngi gwat Daniel mupura ti kleŋ sar mudumbuŋ naŋ,Passitirki koyɗol,Passitirki koyɗol,Bem,Bem,Ghena nya mbe kwa ghate ta wəsə nya nakɛ Daniyɛl,AÈ naa wer mbuëgi nen go ne Danyele
DAN.8.1,"« Durant la troisième année du règne de Baltazar , moi, Daniel, j’eus une nouvelle vision, après celle que j’avais eue précédemment. ","In the  third year of the reign of King Belshazzar a [second] vision appeared to me, Daniel, [this was two years] after the one that first appeared to me. ","Hay busata ɦidita vi Belsasar hay mulda, nanu Daniel, va vul tuwam kiran lo, kayni bugol va ma vul tuwam kiranu hay sem ma jewna. ","E mbu lale Beltsazar a nga jôô, ma Daniel, me nga yene mfefé ñyenan e mvuse wu yʼôsu. ","Ti Baltazar mazum buy ngi vi mimakir naŋ na, ya Daniyel i pur gwat le ti kleŋ, a dirba ngi dumbuŋ na. ","Nder nduuɓu laamiiɗo Belsaccar tataɓu, min Daniyel, mi heɓi wahayu ɗiɗaɓu. ","Nder nduuɓu laamiiɗo Belsaccar tataɓu, min Daniyel, mi heɓi wahayu ɗiɗaɓu. ","«Tɛ taar pɛ-wan ko Baltazar, mi Daniɛl ɔɔ mbe zu ɗoŋ wan n'am ɔɔ so nɛti. ","«Tɛ taar pɛ-wan ko Baltazar, mi Daniɛl ɔɔ mbe zu ɗoŋ wan n'am ɔɔ so nɛti. ","Ma mbe kwa mahekene ta va ta Baltazar te meghe ne, pa 'ya, 'ya Daniyɛl zhɛne kanakɛ kwete wəsə, kwa sebe ta nya ghate 'ya kanakɛ. ","Nen kiñgi ma de swa' maga Belsatsar de ma joñwañ mono, ndi Danyel, mopo raw mbuë nen blam maga sen hay mbuë nen äi go tañgu mo pa no. "
