livre.chapitre.verset,Francais,Anglais,BIBALDA_TA_PELDETTA,Bulu,Guiziga,Fulfulde_Adamaoua,Fulfulde_DC,KALATA_KO_SC_Gbaya,KALATA_KO_DC_Gbaya,Kapsiki_DC,Tupurri
JOB.28.25," Quand il réglait le poids des vents, qu'il mettait les eaux dans la balance, ",To make the weight for the winds; and he weigheth the waters by measure.,"Hay li ma nam ŋra nekka vi simeɗna, hay li ma nam ŋra ŋaɓta vi niyna,","Eyoñ a nga telé adit évuñulu, a veʼe mendim abim,","Asi mike na, i naŋ muvula gidaŋ weˀe da himiɗe, i naŋ misla li mbaŋŋa da jileŋ ngi yama.","Nde o ta'ana henndu teddeeŋga, nde o foondana mbeela luggeeŋga,","Nde o ta'ana henndu teddeeŋga, nde o foondana mbeela luggeeŋga,","Ŋgimbi n'aa wee nɛ búk, in dɔka yì,","Ŋgimbi n'aa wee nɛ búk, in dɔka yì,","Kwa nza ŋkɛ ne, gheŋkɛ nde dzeghete ɗaŋeɗa ta sefə, nde dzeghete wəba ta yɛmə,","De maga a ngaä poçoçre leege go, äod hagu go ne bii wo,"
JOB.28.26," quand il donnait des lois à la pluie, qu'il traçait la route aux éclairs de la foudre, ","When he made a decree for the rain, and a way for the lightning of the thunder:","hay li ma nam tun gatta kay niyna ma sina, hay li ma nam ɓir hagata mi wileta hiɗi niy-ma-bayna,","éyoñ a nga liti mveñ avale ja yiane wulu, a liti fe feleves a zoʼoyañe zen ,","A ga ti naŋ misla maakway da vuŋ ɓa a gi weˀe, I naŋ mika jiviɗ da wucuɗ waɗ da ndisl ngi vuŋ.","nde o waɗana iyeende umroore, nde o seekana ma'ere laawol,","nde o waɗana iyeende umroore, nde o seekana ma'ere laawol,","ŋgimbi n'aa ha̧a̧ nɛ heembea ha̧ kórò, in n'aa mbaŋa nɛ yuwar ha̧ pi̧i̧-kórò,","ŋgimbi n'aa ha̧a̧ nɛ heembea ha̧ kórò, in n'aa mbaŋa nɛ yuwar ha̧ pi̧i̧-kórò,","gheŋkɛ nde dzeghete ghala ta va nya keme, nde pelave nda hweŋkwa ke gaka ta va.","De maga aà haç jag liñgi go ne harage baa, äo' faage go ne sagge baa wo de carge poçoç baa mono,"
JOB.28.27," alors il l'a vue et l'a décrite, il l'a établie et en a sondé les secrets. ","Then did he see it, and declare it; he prepared it, yea, and searched it out.","Hay na'ta nam wi yalda, nam ɗeka' goyo, nam in sem yalda gaa'a, feka'a kaw ta-ta gaa so'ola'a.","nje ñhe a nga yene fek a liti je, a nga bôôé mimbôkaʼa yʼété, a tuʼa yeme je.","Ti di nah so na, Buymisemuŋ a pura sinmijileŋ le, yo a hĩyã le, a sla wala nah, waɗ a wunjula wunjal wunjal.","saa'i maajum o wiɗiti hikma, Allah yerdi ka, hokki ka joonde.","saa'i maajum o wiɗiti hikma, Allah yerdi ka, hokki ka joonde.","a̧ zɔka iŋa-mgbara-mɔ; a̧ wee a̧, a̧ mbaɗa a̧, a̧ kia mɔ sɛnɛ lɛŋ,","a̧ zɔka iŋa-mgbara-mɔ; a̧ wee a̧, a̧ mbaɗa a̧, a̧ kia mɔ sɛnɛ lɛŋ,",Vəa ŋkwa shɛ nakɛ ntsehwele Shala ba'a mareve ŋkɛ. Pa ŋkɛ neweve ŋkɛ ba'a dzeghete zləvəa ŋkɛ.,"Se kon le na de se no, se raw naa nen äe go. Se raw äo' wer äe le, day da' wer le go ne hen de ele."
JOB.28.28," Puis il a dit à l'homme: La crainte du Seigneur, voilà la sagesse; fuir le mal, voilà l'intelligence.  --Dernier discours de Job.-- ","And unto man he said, Behold, the fear of the Lord, that is wisdom; and to depart from evil is understanding.",Bugolda nam di tam sana: Narta kuɗ Bum-Sumuna kayni ti yalda. Ja jaraŋ goy hiɗi joota kayni ti wida-yalla.,"Wôna a nga jô môte na: Ô lôô, nkoone Zambe woñ ñwô ñhe ô ne fek, nsaʼalan abé ki ñyemane mam.","Dar a ɓa mburo: «Sinmijileŋ i zluwun ti ya Bumbulvuŋ. Lesle kwana, i kirih kileŋ avu gi malambaˀa!»","Nden o wolwani neɗɗo, o wi'i: “Hulugo Allah, ɗum hikma! daayaago aybe boo woni hakkiilo .”","Nden o wolwani neɗɗo, o wi'i: “Hulugo Allah, ɗum hikma! daayaago aybe boo woni hakkiilo .”",ɓɛɛ a̧ tɔ̧ ha̧ bíí: «Yuu kíí GASA WAN nɛ́ iŋa-mgbara-mɔ; yuu ɗaŋmɔ nɛ́ iŋamɔ.»,ɓɛɛ a̧ tɔ̧ ha̧ bíí: «Yuu kíí GASA WAN nɛ́ iŋa-mgbara-mɔ; yuu ɗaŋmɔ nɛ́ iŋamɔ.»,"Kwa sebe ta ŋkɛ, ma ke sha wəndə ŋelɛ: «Hawe va Mahwətə ne, gheŋkɛ ya kantsehwele! Hwɛ va wəsə kwa ndiremi ne, gheŋkɛ ya kaɗepe wəshi!»",Blam äe se kal riñ je tabayn gano: Joñge heçeçne do Wañkluu diñ koge ree no. Mañge äil go see älagge diñ joñge de ti ngeel no.
JOB.29.1, Job reprit encore son discours et dit: ,"Moreover Job continued his parable, and said,","Job tun caw ɓak mara lo, nam di'e:",Yob a nga beta liti ôsimesane vié a jô na: ,"Akẽh na, Jop a zla a ɓi ma:","Ayuba tokkitini haala muuɗum, wi'i:","Ayuba tokkitini haala muuɗum, wi'i:",Job tɔ̧ɔ̧ siti woyo:,Job tɔ̧ɔ̧ siti woyo:,"Pa Job mtsehete geze ghena, ma ke:","Job fer mbe jag waçaçre äen tigriñ pa, day gano:"
JOB.29.2," Oh! Qui me rendra les mois d'autrefois, les jours où Dieu veillait à ma garde; ","Oh that I were as in months past, as in the days when God preserved me;",Hih! Nan hot hay tilla van ma jewn hotge. Ki hay buur ma Lawn ay ŋoman nala hotge.,"Ngoʼé nge me ne bulane bo ane bengone ya mvus, ane melu Zambe a mbe a baʼaleʼe ma, ","Kay! kiya mucohomoy zleˀe, yo hin tayna misi Buymisemuŋ maki slimiɗ ar ya zleˀe na, mamiy taŋ a muŋ i waka?","To mi laatakeno bana naane, bana nyalɗe ɗe Allah ɗonno ayna yam,","To mi laatakeno bana naane, bana nyalɗe ɗe Allah ɗonno ayna yam,","Nɛ́ o'o tɛ ba'm pi̧ tɛ ŋgimbi n'am duka so sɛnɛ nɛti, ŋgimbi nɛ GASA WAN pɛma so nɛ‘m,","Nɛ́ o'o tɛ ba'm pi̧ tɛ ŋgimbi n'am duka so sɛnɛ nɛti, ŋgimbi nɛ GASA WAN pɛma so nɛ‘m,","«Wa nde nza kazhɛneke ɗa nza nya vəashi, və nya se Shala kanewe ghweme te 'ya tse wa?","Jar äi, daga ndi mo fer go do maga ndi hay le nen few ma blam wo do ma ti wur maga Baa hay de ëaw mege do no ëala!"
JOB.29.3," quand sa lampe brillait sur ma tête, et que sa lumière me guidait dans les ténèbres! ","When his candle shined upon my head, and when by his light I walked through darkness;","Hay li ma nam ka hin fitilla valam ŋal kulo kanu, hay li ma haraŋa valamu ka gutanu kay jik hay jufunda.",éyoñ a mbe a boʼo na lambe wé a faé e nlô wome yôp a na me nyiine dibi été a éfufube jé!,"Ti di daliivu naŋ maga li zleˀe ciɗak ciɗak a hirnga ɗu, yo ti duvuɗ na, i ru ar li minjahha naŋ.","saa'i pittirla maako ɗonno yaynana yam, mi ɗonno saaloro nyiɓre bee jayŋgol man,","saa'i pittirla maako ɗonno yaynana yam, mi ɗonno saaloro nyiɓre bee jayŋgol man,","ŋgimbi nɛ lamba kɔ̧-a̧ duka so nyɛk nɛnɛ zu'm, nɛ̀ sa̧a̧mɔ kɔ̧-a̧ mgbɔ so nɛ‘m nɛnɛ nɛ ti-tum o?","ŋgimbi nɛ lamba kɔ̧-a̧ duka so nyɛk nɛnɛ zu'm, nɛ̀ sa̧a̧mɔ kɔ̧-a̧ mgbɔ so nɛ‘m nɛnɛ nɛ ti-tum o?","Vəa ŋkwa shɛ ne, kaɓele paterela ta ŋkɛ kənəa ghəa ɗa ba'a kawaŋe ɗa ŋkwa waŋea ŋkɛ hwa ŋkwesle.","Daga ndi mo fer go do maga aà hay do' lampa äen go tee ngeel me ti, day ndi hay seege nen poëag äen mbi haçy nen ngeel suñ no ëala!"
JOB.29.4," Tel que j'étais aux jours de mon âge mûr, quand Dieu me visitait familièrement dans ma tente, ","As I was in the days of my youth, when the secret of God was upon my tabernacle;","Ki hay buur ma nan ay hiɗi donota van nala, hay li ma Lawn ay ŋom ziyna vanu ki bananna nala.","Nge me ne beta bulane melu me nga bo nya môtô, éyoñe Zambe a mbe a baʼaleʼe nda éndelé jam ane mvôé.","Ti ya misi zleˀe ar hin ngi gawla ɗu aruŋ, Buymisemuŋ i ngama ɗu, majiginiy haya.","bana laatiimino nder balɗe sukaaku am, saa'i Allah ɗonno woonana saare am,","bana laatiimino nder balɗe sukaaku am, saa'i Allah ɗonno woonana saare am,","Ŋgimbi'i mi so nɛ bíí tɛ mɔ lɛŋ,   kɔ̧ɔ̧mɔ  ko Sɔ̧ duka kɔ̧ tua kɔ‘m.","Ŋgimbi'i mi so nɛ bíí tɛ mɔ lɛŋ,   kɔ̧ɔ̧mɔ  ko Sɔ̧ duka kɔ̧ tua kɔ‘m.","Wa nde nza kazhɛnave ɗa və nya se 'ya kamegela, və nya se Shala kanewe ghweme te ghɛa ɗa tse wa?",Go do ma ti wur maga see äi hay go see äi de el ti ngeel äe de maga Baa hay bar äi gor ti tiñ äin nono.
JOB.29.5," quand le Tout-Puissant était encore avec moi, et que mes fils m'entouraient; ","When the Almighty was yet with me, when my children were about me;","Hay li ma ma Gaŋeraŋ-Petna ay hiɗi nan tuwa, hay li ma guro-joriyona vanu ay ŋuyan tuwa;","Eyoñe bia Nyô A ne ngul ése bi mbe nsamba, a bisoé bi bone biam bi nga too ma mbômaʼan;","Ti Misi Gidaŋ wãˀ, naŋ da zleˀe ati ya aruŋ, yo ziri mizile ɗuwoyo ndah ndah a hirnga ɗu.","saa'i Baawɗo ɗonno wondi bee am, saa'i ɓiɓɓe am fuu ɗonno taari yam,","saa'i Baawɗo ɗonno wondi bee am, saa'i ɓiɓɓe am fuu ɗonno taari yam,","Wan nɛ a̧a̧ nɛ ŋgayamɔ lɛŋ duka so in am, o be wiwii kɔ‘m ya so zik am.","Wan nɛ a̧a̧ nɛ ŋgayamɔ lɛŋ duka so in am, o be wiwii kɔ‘m ya so zik am.","Ma vəa ŋkwa shɛ ne, mba Shala nde berete le 'ya ba'a mba 'ya dzasle kwa ŋwale tezhilia ɗa.","Do maga je ma de eegre äuyn hay see äi ëa, day weere ma joçoçre hay wo go de cir ti äi nono."
JOB.29.6," quand je lavais mes pieds dans le lait, et que le rocher me versait des flots d'huile! ","When I washed my steps with butter, and the rock poured me out rivers of oil;","hay li ma sen ay lugut gaa hay mula tuwa, hay li ma hiɗiyna ka riŋ mula goy galan tuwana.","éyoñe mebo mam me nga duu avoñ été, a akôm é mialaʼan a tôñe mbon fefele jam.","Ti ya mabun zleˀe ti wursla kaɓa ti yam a mizaw, ti mal maɓul ar li ɗuc naŋ ka yam ar zlazlar.","saa'i kosam ɗonno ɗuuɗi haa na'i am, nebbam ɗuuɗɗam ɗonno wurto jaytunje am.","saa'i kosam ɗonno ɗuuɗi haa na'i am, nebbam ɗuuɗɗam ɗonno wurto jaytunje am.",Gɔtɔ naŋ-am lɛŋ so nɛ fara-kok ko yibere; nɔ̧́ fok so nɛ zaŋ ta gbonɛ ha̧‘m.,Gɔtɔ naŋ-am lɛŋ so nɛ fara-kok ko yibere; nɔ̧́ fok so nɛ zaŋ ta gbonɛ ha̧‘m.,Seɗa yase 'ya kapɛ le ŋ'wa ba'a hwɛ yase n'yi kahwɛ te gela n'yia ɗa.,"Do maga ndi hay go yog äaale äi de noo paçaç, day noo hay le de naa jag le ciñ ti huuli yuugi see äi mbañ nono!"
JOB.29.7," Lorsque je sortais pour me rendre à la porte de la ville, et que j'établissais mon siège sur la place publique, ","When I went out to the gate through the city, when I prepared my seat in the street!","Hay li ma nan ka kal goyo kay tuɗ mus goy hay vun-galana vi hoyok-ziyna, hay li ma nisi ka kotan liyn ma musta goy hay farana,",Eyoñe me mbe me kui atan a ke e mbé tison. A bo na be kôme ma éto e vôme bôt ba tabe.,"Da ya mira bi nga mizlingre ngi walahaya, yo da ya micifi le njiɗaŋ ar li ngi luuma na,","Nde dawrooɓe ɗonno mooɓto nder wuro am, caka maɓɓe mi woodino joonde am,","Nde dawrooɓe ɗonno mooɓto nder wuro am, caka maɓɓe mi woodino joonde am,","Ŋgimbi n'am gbo so si nú ye, mɛ nɛ̀ɛ́ duk sɛn nú gara,","Ŋgimbi n'am gbo so si nú ye, mɛ nɛ̀ɛ́ duk sɛn nú gara,","Ma keshave 'ya mɛa mɛ degha ta meleme ba'a kentishɛ 'ya te ŋkwa kebeke ne,","De maga ndi hay le go kalge ma woge ti ngeel tayge ma äi leege no, day aè hay go 'wuçy ngeel hayle äin ni ta' mono,"
JOB.29.8," en me voyant, les jeunes gens se cachaient, les vieillards se levaient et se tenaient debout. ","The young men saw me, and hid themselves: and the aged arose, and stood up.","guro sa joriyon irsi cuk kan kayn vi tuwsi goy de', sum sa maariyan fok kulo'o, lak kulo kay sesiya.","Bisoé bi bôt bi mbe bi yene ma a kôlô, minnôm mi bôt mi mbe mi kôlôʼô si a tebe tetele.","gawlahay misi akẽh mupurikiy le keɗ na, a sumuɗom kuyaˀ, midigilahaya, a slikiɗam yom.","saa'i suka'en ngi'no yam, ɗonno lorto, non boo ndotti'en ɗonno ummo ndaro.","saa'i suka'en ngi'no yam, ɗonno lorto, non boo ndotti'en ɗonno ummo ndaro.","kà o be-ŋgaiwi zɔ́k am, ɓɛɛ wa ee yuwar ha̧‘m, ɓɛɛ o sɔkawi kura yor;","kà o be-ŋgaiwi zɔ́k am, ɓɛɛ wa ee yuwar ha̧‘m, ɓɛɛ o sɔkawi kura yor;","kaslənji ka mempɛhwetɛti kenakɛ ɗa hɛ, kasate meha zhili te ŋkwa kezha nza meslete.","Weere joçoçre ko wo ndi no kay, ndar wo see äaara go. Jar ma de taçaçrebe hay wo go hoorge ciñ, day ood wo go deele."
JOB.29.9," Les princes retenaient leurs paroles, et mettaient leur main sur la bouche. ","The princes refrained talking, and laid their hand on their mouth.","Sum sa yerimana zan ɓakŋa visiya, tun ɓisi kuɗ dumsiya;","Bone be njô bôt be mbe be jôkéʼé minlañe miap, a buti wo wob anyu.","Mizli mugop gopoy a taˀaka mi siriw, haŋ avu mi avu mi.","Koo ardiiɓe boo naŋgtino e yeewtugo, ɓe ɗonno mballina juŋngo dow hunnduko.","Koo ardiiɓe boo naŋgtino e yeewtugo, ɓe ɗonno mballina juŋngo dow hunnduko.","o gasawi kaɗa tɔ̧ɔ̧ wen, kpe nɛ nú-wa nɛ er,","o gasawi kaɗa tɔ̧ɔ̧ wen, kpe nɛ nú-wa nɛ er,",Kaghereŋe geze ghena mbeli nyi jama jama ba'a kaŋzle mɛa nci hɛ.,"Weere wañre men wo waçaçre äaara no, day kuä wo do go jag äaara,"
JOB.29.10," La voix des chefs restait muette, leur langue s'attachait à leur palais. ","The nobles held their peace, and their tongue cleaved to the roof of their mouth.","sa ŋulona vi sumuna ba vunsiya, sinsi slraɓ kulo kuɗ narɗaksiya.","Tyiñe bivet é mbe é tabeʼévô, a be mbe teke fe nguleya kobô.","Buyoy a ɓam haɗa haɗa mata, irne taŋ a ngbuˀ a balama ngbaˀ ngbaˀ.","Mawɓe tedduɓe fuu accino wolwugo, ɗemɗe maɓɓe ɗonno takko nder kunnduɗe.","Mawɓe tedduɓe fuu accino wolwugo, ɗemɗe maɓɓe ɗonno takko nder kunnduɗe.","ɓɛɛ ger o be-wan kpee si̧nyɔm, leɓe-wa fo mɔ ɓɔna.","ɓɛɛ ger o be-wan kpee si̧nyɔm, leɓe-wa fo mɔ ɓɔna.",Kagweɗakwe ŋwələ mbeli nyi te ghə ba'a kanza hɛ tikə tikə.,"Jag wañren ham wo go gesiñ, jag äaara bul go gaè."
JOB.29.11," L'oreille qui m'entendait me proclamait heureux, l'oeil qui me voyait me rendait témoignage. ","When the ear heard me, then it blessed me; and when the eye saw me, it gave witness to me:","Sum sa humanna ka gan bolo, sum sa ka ɗuwanna ka li di-goyt kanu;",Amu alo e mbe e wôʼô ma e mbe e jôʼô na me nʼébotan. A dis e nga yene ma e mbe me ngaa.,"Mizli macinaka mingiɓi ɗu, a ɓikiy: Yawwa! Mupur ɗuwoy gar, a gam sedewo mezle ar ya.","Koo moy nanino yam, maŋgtino mbooɗeeŋga am. Koo moy yi'no yam, mantino yam.","Koo moy nanino yam, maŋgtino mbooɗeeŋga am. Koo moy yi'no yam, mantino yam.","Wi nɛ zii so'm fara tɔ̧ wen zɔn nɛ‘m, bíí nɛ zɔk am lɛŋ tɔ̧ nɛ de wen kɔ‘m.","Wi nɛ zii so'm fara tɔ̧ wen zɔn nɛ‘m, bíí nɛ zɔk am lɛŋ tɔ̧ nɛ de wen kɔ‘m.",Katsahe ɗa mbeli nyi kefate ghena ta ɗa ba'a ghena ganyɛ yageze mbeli nyi kenakɛ ɗa te 'ya.,"Gahaçyla, wosela äuy maga hay laa waçaçre äi de sug äe äuy hay waçaçge ne ndi ga bosa' bosa'a. Wosela äuy maga nen äe hay ko ndi mo äuy hay joñ sedewa ti äi."
JOB.29.12," Car je sauvais le pauvre qui implorait du secours, et l'orphelin dénué de tout appui. ","Because I delivered the poor that cried, and the fatherless, and him that had none to help him.","kay mige sum sa hay hawta sa job gutda nan ka butsi goyo, sum sa kuyuna sa may fi gutda hay ɓam saɗin kaw.","Yaa me mbe me kôtéʼé éngôngole môt ja sili mvolan, a monenyui a mbe teke môt a volô nye,","Asi mbur misi murga mira widi: gawla kilawa, waɗ mutuhu misi mikila widi naŋ anta na, i ra lahaŋ,.","Ngam nde laafuɗo wooki, mi wallino mo, non atiime'en sooyɓe walliinde boo.","Ngam nde laafuɗo wooki, mi wallino mo, non atiime'en sooyɓe walliinde boo.","Mi kpasi so nɛ́ wi-kɔsa nɛ̀ ai nú ak nɛ gbakamɔ, in be-oi nɛ́ bo so nɛ̀ bíí-ɗoŋ-wa na.","Mi kpasi so nɛ́ wi-kɔsa nɛ̀ ai nú ak nɛ gbakamɔ, in be-oi nɛ́ bo so nɛ̀ bíí-ɗoŋ-wa na.",Kambele nde titikwə nya ketsa lewela ba'a mezhɛte nya ɗema wəndə te 'ya.,"Kidolgi, ndi hay caa war je gayri maga hay wii kaygen wo de weel holge maga je kayge äe bay wa mono."
JOB.29.13," La bénédiction de celui qui allait périr venait sur moi, je remplissais de joie le coeur de la veuve. ",The blessing of him that was ready to perish came upon me: and I caused the widow's heart to sing for joy.,Sa ma min mit goyna bolda valam may goy hayan nan pa; boy sa duhulla nan ka hobsi haysi hiɗi firita.,"ébotane ya nyô a nga zu wu, e mbe é keleʼe be ma; me mbe me jaléʼé mevak e nleme nkus.","Mizli migweˀ ngi mucoyo, ara ɗuwulikiy mi, yo i ra ga ɓa wudigahay a mumulom.","Mi heɓino barka haa yimɓe torriiɓe fuu, mi seynino rewɓe yurumɓe boo.","Mi heɓino barka haa yimɓe torriiɓe fuu, mi seynino rewɓe yurumɓe boo.","Mi dee ha̧ see o ko-gera mɛ de, ɓɛɛ o bíí nɛ hɛɗa mɛ ga̧ tok so nɛ de yoŋgo zu'm.","Mi dee ha̧ see o ko-gera mɛ de, ɓɛɛ o bíí nɛ hɛɗa mɛ ga̧ tok so nɛ de yoŋgo zu'm.",Kawəpi ɗa mbeli nyi kempə ba'a kave zlama 'ya kwa wənəa ka wedidi.,"Bosa' ma ti je maga hu go mo äuy hay le ferge na ti äi, ndi hay go fruy äil waçy dewur no."
JOB.29.14," Je me revêtais de la justice comme d'un vêtement, mon équité était mon manteau et mon turban. ","I put on righteousness, and it clothed me: my judgment was as a robe and a diadem.",ɗigerta ka cuki tanu ki sligara nala. Gasita vanu cuki tanu ki sligar-tuwna hiɗi katamulla nala.,"Me nga jaé zôsôô wom ane ngômesan, a me nga bili zôsôa ntyiʼane mejô wom ane alôʼô a ane ntôm ba jaé nlô","Gi jeŋŋe na, i ka ɓaˀ avu vu, i zana ɗu. Ar deɗe ngi godo ati gwat ngi tuwuɗa hirnga ɗu, i gi mezle ɗu.","Mi ɓornino adilaaku bana limce am, meetaleewol e jaage, non gooŋgaaku am.","Mi ɓornino adilaaku bana limce am, meetaleewol e jaage, non gooŋgaaku am.","Dee deemɔ nɛ yuwar-a duka so nɛ laa-kpe-tɛ kɔ‘m, deemɔ nɛ yuwar-a so nɛ gba laa kɔ‘m, in mɛtɛwol kɔ‘m.","Dee deemɔ nɛ yuwar-a duka so nɛ laa-kpe-tɛ kɔ‘m, deemɔ nɛ yuwar-a so nɛ gba laa kɔ‘m, in mɛtɛwol kɔ‘m.",Nza tiɗiɗi ya kalekwesa nya kənəa 'ya. Hawe va wəsə nya tiɗiɗi ya kakaralame ba'a kawəsə kepeɗe ghəa ɗa.,"Ndi hay de hee keëedn ti, day se hay de heege ti äi do oçoçbe nono. Mo ma de deelen hay diñ oçoçbe äi ma kluu no, diñ oçoçbe ma de kaa ti äi no."
JOB.29.15," J'étais l'oeil de l'aveugle, et le pied du boiteux. ","I was eyes to the blind, and feet was I to the lame.","Nan ay mi ir sum sa dukina, nan ay mi sem sum sa dirlayna kaw.","me nga too mis asu ndindim, a mebo asu mbôbôk.","Dangaraya, yi tiri hiri taŋ le, yo kilbeɗeheye, yi tiri sar taŋ le.","Bana gite laatinoomi haa bumɗo fuu, bana kosɗe laatinoomi haa boosɗo fuu.","Bana gite laatinoomi haa bumɗo fuu, bana kosɗe laatinoomi haa boosɗo fuu.","Mi so nɛ gbaayí o wi-zɔk-mɔ na, in naŋ o wi-kum.","Mi so nɛ gbaayí o wi-zɔk-mɔ na, in naŋ o wi-kum.",'Ya nde se kantsə nyi kwa ghwələ ba'a kaseɗa nyi yitea gweleba.,"Ndi hay diñ nen je reçw no, ndi hay diñ äaale je grumn lay."
JOB.29.16," J'étais le père des pauvres, j'examinais avec soin la cause de l'inconnu. ",I was a father to the poor: and the cause which I knew not I searched out.,"Nan ay mi bum sum sa hawna, nan sar lawta vi sum sa pulla.",Me mbe ésaa minzôzoé; me mbe me fasek ajô nyô ma dimi;,"Yi cine ngi misi murgahay, gwat migi le avu mbur mulak na, i ka virzi naŋ.","Baabiraawo laatinoomi haa talaka'en, kiita yimɓe jananɓe, mi linyino ka.","Baabiraawo laatinoomi haa talaka'en, kiita yimɓe jananɓe, mi linyino ka.","Mi so nɛ dáà ko o wi-kɔsa, mi gɔn so kita zu o bíí n'am iŋ na nɛ yuwar-a.","Mi so nɛ dáà ko o wi-kɔsa, mi gɔn so kita zu o bíí n'am iŋ na nɛ yuwar-a.","'Ya nde se kayitenyɛa ka dewə ŋeli, 'ya nde se kanewe zeweve ta ghena nya te nde se se.","Ndi hay diñ pan jar coon wo, ndi hay ooge ti je ma waare no."
JOB.29.17," Je brisais la mâchoire de l'injuste, et j'arrachais sa proie d'entre les dents. ","And I brake the jaws of the wicked, and plucked the spoil out of his teeth.","Sum sa bay-ɗigera nan hawsi gaŋsi goyo, nan hulot sle ma tin goy hay vunsiya.","me mbe me buʼu minkekeʼe ya nyô a nʼékotekot, a vaa jôm a nga bi e mesôñe mé.","Mbur migi gwat mijeŋ ta na, i ngilaŋ sliŋ le, yo i tiɓa gwat mingik avu mi naŋ le.","I'al galaŋgal kalluɗo mi sampiti, ko o naŋngi bee nyii'e boo, mi hisni.","I'al galaŋgal kalluɗo mi sampiti, ko o naŋngi bee nyii'e boo, mi hisni.","Mi so nɛ wi-gbin-gba̧a̧-nin wi-de-ɗaŋmɔ, ɓar nɛ mɔ nɛ wa ba yinɛ nú-wa.","Mi so nɛ wi-gbin-gba̧a̧-nin wi-de-ɗaŋmɔ, ɓar nɛ mɔ nɛ wa ba yinɛ nú-wa.","Ama 'ya nde se katsa slene kwa mɛ va ndiremia mehele, 'ya nde se kazləgwə wəsə nya keseve hɛ shave mbe mɛa nci.","Ndi hay go car wer mo ma bay ngar no, ndi hay go yaçë jar jag äe."
JOB.29.18," Je disais : « Je mourrai dans mon nid, j'aurai des jours nombreux comme le sable. ","Then I said, I shall die in my nest, and I shall multiply my days as the sand.","Hay na'ta nan ka di'e: Nan ma hot goɗ mara wuli lo, nan ma fi buur ŋolo ki ŋesl ma goloŋŋa nala;","Eyoñe te me mbe me jôʼô na: Ma ye suu mvebe e dumbaʼa dame yôp, ma ye tabe abui mimbu ane nselek;","I ɓi ti kwacay ɗu zleˀe: «I sa muc daˀ ar hay ɗu, i sa gi vi mbeˀ mbeˀ kaɓa ɗiyuw fenikse  .","Non mi tammi: Mi maayan nder saɓɓo am, balɗe am ɗuuɗan bana njaareendi,","Non mi tammi: Mi maayan nder saɓɓo am, balɗe am ɗuuɗan bana njaareendi,","Taamɔ kɔ‘m so'e mi tɛ sɔk kaɗi sɛka'm fea, zɛ duka-a kɔ‘m tɛ dɔk hee nyɛmɛ ga.","Taamɔ kɔ‘m so'e mi tɛ sɔk kaɗi sɛka'm fea, zɛ duka-a kɔ‘m tɛ dɔk hee nyɛmɛ ga.","Tagha gɛ, ma 'ya sha ghəa ɗa: ‹Katemte 'ya ki ghɛa ɗa, katenza hɛa ɗa kwele kwele kala ndaleghe.","Ndi hay waçaç äin mbi so ga ndi hu ti tore, kiñgi äi joñ ge wo pur do duguëgi nono."
JOB.29.19," Mes racines s'étendent vers les eaux, la rosée passe la nuit dans mon feuillage. ","My root was spread out by the waters, and the dew lay all night upon my branch.","sutiyan ma cuk gaa hay niyna, ki gu ma maɗayn bur kulo humamna nala;",minkañe miam mia ye yametan a kui mendim. E mfô mendim a ye lôte ngum alu e mintyaé miame yôp;,"I dira dimbasla le kaŋ kaŋ kaɓa widis mikaˀ a mi yam, mihaŋ ɗuwoyo, kap ti duvuɗo, wulngar yororo.","heedi ndiyam mi juttina ɗaɗi am, jemma fuu saawawre dow lice am,","heedi ndiyam mi juttina ɗaɗi am, jemma fuu saawawre dow lice am,","Mi duka so hee ŋma te nɛ kunin ye ɗɔɔ yì, ɓɛɛ mɛ zɛ mbɛŋ waia tɛ gbaa er-a’ɛ ga.","Mi duka so hee ŋma te nɛ kunin ye ɗɔɔ yì, ɓɛɛ mɛ zɛ mbɛŋ waia tɛ gbaa er-a’ɛ ga.","Kala wəfe nya nza slərəa ŋkɛ hwa yɛmə se 'ya, ncɛhwɛaɓɛ nza mɛnɛ te slekea ŋkɛ heviɗi.","Ga kaçaçge äi raw wo yañ wo gesiñ haçaç da' bii, day meebe na yañ de le'ge yegeä ti jag do äi."
