livre.chapitre.verset,Francais,Anglais,BIBALDA_TA_PELDETTA,Bulu,Guiziga,Fulfulde_Adamaoua,Fulfulde_DC,KALATA_KO_SC_Gbaya,KALATA_KO_DC_Gbaya,Kapsiki_DC,Tupurri
ZEC.9.5," Ascalon le verra et craindra; Gaza aussi, et elle se tordra de douleur; Accaron aussi, car son espérance est confondue. Il n'y aura plus de roi à Gaza, et Ascalon ne sera plus habitée.","Ashkelon shall see it, and fear; Gaza also shall see it, and be very sorrowful, and Ekron; for her expectation shall be ashamed; and the king shall perish from Gaza, and Ashkelon shall not be inhabited.","Hay li ma sum sa Askalon ma wi kayni, tuwsi ma cuk nari; sum sa hay Gaza kaw, narta-ŋolda ma nig gaa kisiya. Sum sa hay Ekron kaw, kay va ma nisi vi ɓisi talam may loɗi, mul ma hin hay Gaza loɗi, sa ma li ziy hay Askalon loɗi.","Tisone Askalôn ja ye ko woñ, ñyenan a ye yene jame te, Gaza a ye fôʼôban a woñ, Ekroñe fe avale da, amu a kooé na a dimiliya mvolan a mbe a yangeʼe. Gaza a ye bo teke fe njô bôt, Askalône ki teke fe bôt,","Askaloŋ masa pura keɗ na, a sa jijikaŋ haɗi, Gaza a sa diɗ gidaˀas gidaˀas ti bonoy, yo Ekroŋ a sa pura na, gwat majahaŋ jah na, anta mata. A sa zizaka buy Gaza, yo mizli anta sa cifam ar walahay Askaloŋ mata.","To berniwol Askalon yi'i ɗum, ngol hultoran, Gaaza diwtoran masin ngam kulol. Non boo Ekuruun, ngam ngol sooyan tammunde ballal. Laamiiɗo wonataa haa Gaaza, walaa goɗɗo jooɗoto haa Askalon. ","To berniwol Askalon yi'i ɗum, ngol hultoran, Gaaza diwtoran masin ngam kulol. Non boo Ekuruun, ngam ngol sooyan tammunde ballal. Laamiiɗo wonataa haa Gaaza, walaa goɗɗo jooɗoto haa Askalon. ","Tɛ zɔka ŋgamɔ‘i, kíì tɛ ba Askelɔŋ, bele tɛ zar Gaza in Ekrɔŋ mbɛt, wen a̧ bó nɛ̀ mɔɔ-e-nɛ-ta ɓɔna; wannu beka bo sɛn Gaza na, ɓɛɛ bíí beka ɔ ye Askelɔŋ ɓɔna mbɛt.","Tɛ zɔka ŋgamɔ‘i, kíì tɛ ba Askelɔŋ, bele tɛ zar Gaza in Ekrɔŋ mbɛt, wen a̧ bó nɛ̀ mɔɔ-e-nɛ-ta ɓɔna; wannu beka bo sɛn Gaza na, ɓɛɛ bíí beka ɔ ye Askelɔŋ ɓɔna mbɛt.","Ma vəa ŋkwa nya tenakɛ geva ŋkɛ, dake tenza meleme ta Askalon, katebare bare Gaza va ghazlənə, tsagha Ɛkron kwa ɗema nde kemane ŋkɛ shɛ. Katezhɛne meghe kanza mbe Gaza ba'a mbeli kanza mbe Askalon we.","Askalon kon ge yañ, Day heçeçne joñ ne ge yañ, Gasa dosen no lay, AÀ daë ge yañ kemay kemay, Ekron dosen no lay, Werga ëiggi äe maga aà hay go de kañge Äe mo ta' mbuëgi soçoçre äe yañ. Wañ yee ge nen yañ go äi sir Gasa, Day jobo joñ ge de tiñ Askalon gaa so,"
ZEC.9.6," Un vil étranger s'installera à Azoth, et je détruirai l'orgueil des Philistins.","And a bastard shall dwell in Ashdod, and I will cut off the pride of the Philistines.","Sa ma pul ma li ziy hay Asdod, subur-tuwta vi sum sa Filistina nan ma vata' goyo.","mbundaʼane meyoñ a ye tabe Asdôd. Nti a jô na: avale di nde ma ye tyame mebune Befilisteñ,","Mizli miya ngi madamahay a sa pam a Asdoto, Filistiheye, gi taŋ zlokoko na, i sa kiɗa hilfa naŋ avra.",Njaalu'en njooɗoto haa Asdod. Jawmiraawo wi'i: “Mi nattinan mawnitaare Filisti'en. ,Njaalu'en njooɗoto haa Asdod. Jawmiraawo wi'i: “Mi nattinan mawnitaare Filisti'en. ,O be-dàlà  tɛ ba fara sɛn Asdod; nɛ́ hegɔ a̧‘m tɛ de ha̧ ŋmaŋa-tɛ ko o be Filistii mɛ kaɗi nɛnɛ.,O be-dàlà  tɛ ba fara sɛn Asdod; nɛ́ hegɔ a̧‘m tɛ de ha̧ ŋmaŋa-tɛ ko o be Filistii mɛ kaɗi nɛnɛ.,Mewelaɗe mewelaɗe tenza mbeli nyi mbe Asdod. Ma ke Shala: «Kateza sebe 'ya te kele ghəa ka Filisti.,"Weel de nday hay ge yañ de tiñ Asdode, Fen maga jar Filisteçeç mañ wo ti see äaara Ciñ de äe mono, ndi naan ge yañ go."
ZEC.9.7," J'ôterai son sang de sa bouche, et ses abominations d'entre ses dents; et lui aussi sera un reste pour notre Dieu; il sera comme un chef en Juda; et Accaron sera comme le Jébuséen.","And I will take away his blood out of his mouth, and his abominations from between his teeth: but he that remaineth, even he, shall be for our God, and he shall be as a governor in Judah, and Ekron as a Jebusite.","Nan ma hulotsi busuwn goy hay vunsiya, nan ma hulotsi sliw ma liwisna goy kuɗ gaŋsiya. Nisi kaw ma lak ir vi Ma-Vatɗina vaya, nisi ma lak ki sa ŋulon nala hay Yuda, sum sa hay Ekron muɗ ɗawni ki sum sa Yebusiyena nala.","ma ye wôlé tit é nji kui metyi, nge na é nga veban e be bengunemelan e menyu map. Bôte bap ba ye nyiñ, ba ye bi ma ane Zambe, avale fe ane ayoñe Yuda, Ekroñ a ye nyiin ayoñe dam avale Beyébuzieñ be nga bo. ","ˀUse misi ti pumbus naŋ kine ati ˀuse taŋ ngi kulihey misi asi sliŋ na, i sa pursluko taŋ di avra ti balama. Dar naŋ vuna kwana a sa ndir da Buymisemuŋ ndra. A sa cifi buy a wuzla muy ngi Zudahaya, joˀ Ekroŋ a sa tiri kaɓa Zebusitey.","Mi wiftan diga kunnduɗe maɓɓe kusel marŋgel ƴiiƴam e diga caka nyii'e maɓɓe boo coɓŋgel lii'anaaŋgel labbi. Kamɓe boo ɓe laatoto luttuɓe ɓe Allah meeɗen, ɓe laatoto bana yeɓre lenyol gonŋgol nder Yahuuda. Jooɗiiɓe Ekuruun boo nastan caka yimɓe am bana Yebusi'en mbaɗno . ","Mi wiftan diga kunnduɗe maɓɓe kusel marŋgel ƴiiƴam e diga caka nyii'e maɓɓe boo coɓŋgel lii'anaaŋgel labbi. Kamɓe boo ɓe laatoto luttuɓe ɓe Allah meeɗen, ɓe laatoto bana yeɓre lenyol gonŋgol nder Yahuuda. Jooɗiiɓe Ekuruun boo nastan caka yimɓe am bana Yebusi'en mbaɗno . ","Mi tɛ ba tɔk in ndiŋ nyɔŋmɔ  yinɛ kɔ̧ nú-wa; ɓɛɛ oi o bíí nɛ tɛ ɓɔn tɛ duk nɛ kɔ‘m. Wa tɛ duk hee ŋma bíí nú-gara ko Juda ga, ɓɛɛ Ekrɔŋ mbɛt tɛ ye zaŋ dukbíí kɔ‘m hee mɔ'ɔ nɛ o be Jebus dee so ga.","Mi tɛ ba tɔk in ndiŋ nyɔŋmɔ  yinɛ kɔ̧ nú-wa; ɓɛɛ oi o bíí nɛ tɛ ɓɔn tɛ duk nɛ kɔ‘m. Wa tɛ duk hee ŋma bíí nú-gara ko Juda ga, ɓɛɛ Ekrɔŋ mbɛt tɛ ye zaŋ dukbíí kɔ‘m hee mɔ'ɔ nɛ o be Jebus dee so ga.","Katekelemte sli nya nza mimi mbe ba'a nya dzeghekɛ nda melɛ mbeli le ke kweci shala 'ya same kwa mɛa nci. Ma mbeli nyi ketetene teghweme hwa hɛ ne, kambelia ɗa tenza hɛ kala ka Zhəwda, katedzehwa mbelia ɗa ka Ɛkron kala nya menete ka Zhɛbəs.","Ama ndi naa ge ci yañ go ne hen jage, Naa ge feçeçre hoorseen wo yañ go ne hen sañ. AÀ de see äe gwa' ge yañ diñ ma Baa naan lay. AÀ joñ ge yañ do wañ Juda nono, Ekron joñ ge yañ do jar Yebus wo nono."
ZEC.9.8," Je camperai autour de ma maison  pour la défendre ; contre  toute  armée,  tout  allant et venant; et il ne passera plus chez eux d'oppresseur, car maintenant j'ai vu de mes yeux.","And I will encamp about mine house because of the army, because of him that passeth by, and because of him that returneth: and no oppressor shall pass through them any more: for now have I seen with mine eyes.","Nan ma tun vokŋa vanu goboy kat ziyna vanu, kay hin sojen co talam goboyɗi, kay sum sa tuɗ jar-tuwsin co talam goboyɗi, kay sa ma min li joo'o ma jik kulo talam goboyɗi, kay wulini iran cukawa kisi yo.","Ma ye telé bebaʼale mbômaʼane si jam, asu ya kamane je e be minsamba mewosan mia lôt, Teke môt a ye beta zu kpweʼele ayoñe bôte dam, amu éyoñe ji mise mam me lôô de.","I sa ɗiyi guɗuk a ciki hay ɗu, mizli maram ati masoko gar na, i jigina taŋ. Ko mbur loŋ masa guzuvura mizli ɗuwoy anta mata, vur hiri ɗu a ro taˀ ar taŋ wurenna.","Min bee hoore am mi saŋnginan nder lesdi am ngam aynugo ndi. Mi faddan ndi ngam konne'en saalotooɓe. Walaa jananno koo gooto meetataa wargo haa yarna ummaatoore am bone, ngam jonta mi ɗon hakkilana nde.”","Min bee hoore am mi saŋnginan nder lesdi am ngam aynugo ndi. Mi faddan ndi ngam konne'en saalotooɓe. Walaa jananno koo gooto meetataa wargo haa yarna ummaatoore am bone, ngam jonta mi ɗon hakkilana nde.”","Mi tɛ pɛm mɔ zik nɛ nù kɔ‘m wen zu o bíí nɛ ɓir fara'i; o wisɛn beka ɓir mɛ nasi nɛ dukbíí kɔ‘m ɓɔna, wen yí‘m a̧a̧ ɗoŋ wa.»","Mi tɛ pɛm mɔ zik nɛ nù kɔ‘m wen zu o bíí nɛ ɓir fara'i; o wisɛn beka ɓir mɛ nasi nɛ dukbíí kɔ‘m ɓɔna, wen yí‘m a̧a̧ ɗoŋ wa.»","Kateve ka ya ŋkwa 'ya dzasle yitea hɛɗia ɗa kezha ya ŋkɛ va ka jaga nyi kedzedzeyi vare, nde ghwərə ghwərəa ntsə shɛ kazhɛne kase kasa nda yaka ke mbelia ɗa we, kwa nza ŋkɛ ma tsetsenya ne, te hɛ ntsə ta ɗa.»","Ndi yiñ gi ti tiñ äin yañ go, Maga aà mo hay diñ tiñ maga sode po mo du'n wa, See je maga hee ge ni mono, see je maga fer le mono, Day je joñ coo jarn hee ge ti äaara gaa so. Werga patalam no, nen äi de kañge ne hen ti."
ZEC.9.9," Tressaille d'une grande joie, fille de Sion ! Pousse des cris d'allégresse, fille de Jérusalem ! Voici que ton Roi vient à toi; il est juste, lui, et protégé  de Dieu ; il est humble; monté sur un âne, et sur un poulain, petit d'une ânesse.","Rejoice greatly, O daughter of Zion; shout, O daughter of Jerusalem: behold, thy King cometh unto thee: he is just, and having salvation; lowly, and riding upon an ass, and upon a colt the foal of an ass.","Firiyagu, siwelag kulo ŋolo goota vi Siyon, gag nul ma firina, nak goota vi Yerusalem, kay ɗuwagu, mulla vag ka tuɗi katagu, nam sa ma ɗigere, namu mi mul kolda kaw, nam ŋal ŋolo, musi kay kurota, musi kay kuro ma goora, goora vi kuro tan-cata.","Vaʼak a Yérusalém! Loñ ôyenga a tisone Siôn! O lôô njô bôt a zu be wo, a too zôsôô a ndañan, nsilibane si a bete éjakase yôp, e mon éjakase yôp, e mon ngal éjakas.","Walahay Siyoŋ, jiɗ mececẽleŋ! Walahay Zeruzalem, ji salalay kiɗ kiɗ. Pura, Buy ɗike n'ani so ng'avu ka. I mbur mijeŋŋe, yo i bugawla, i mbur mihina hirnga, naŋ gilaˀ ar zungu, ar gawla zungu kine aruŋ","An berniwol Siyona, yimu bee seyo! An Urusaliima, welwelta! Ndaa, laamiiɗo maaɗa ɗon wara haa ma. O adiliijo, o jaaliiɗo. O jaŋkiniiɗo, ba'iiɗo wamnde, waato wamnde molde . ","An berniwol Siyona, yimu bee seyo! An Urusaliima, welwelta! Ndaa, laamiiɗo maaɗa ɗon wara haa ma. O adiliijo, o jaaliiɗo. O jaŋkiniiɗo, ba'iiɗo wamnde, waato wamnde molde . ","Mɛ̀ dé nyɛŋɛ, boko be Siɔŋ! Mɛ̀ hé yílí nɛ desee, boko be Jerusalɛm! Kinii wannu kɔ-mɛ a̧ tɛ pii tɛ mɛ‘i! A̧ nɛ wi-de-mɔ nɛ yuwar-a, in wi-gan-zu mɔ. A̧ nɛ wi-mɔka-see nɛ daŋ nɛ tuifuu; nɛ́ be tuifuu a̧ a̧ daŋ.","Mɛ̀ dé nyɛŋɛ, boko be Siɔŋ! Mɛ̀ hé yílí nɛ desee, boko be Jerusalɛm! Kinii wannu kɔ-mɛ a̧ tɛ pii tɛ mɛ‘i! A̧ nɛ wi-de-mɔ nɛ yuwar-a, in wi-gan-zu mɔ. A̧ nɛ wi-mɔka-see nɛ daŋ nɛ tuifuu; nɛ́ be tuifuu a̧ a̧ daŋ.","Mte va zlama gɛ, meleme ta Siyon! Tsa gaghwe gɛ, Zhɛrəzalɛm! Wa nya meghea ŋa nya kase sha gha, wəndə nya tiɗiɗi, nya kande hərə ŋkwa ba'a wəndə nya keshifə ghə pelɛ kwara. Pelɛ leve ta kwara dzemenyɛ ŋkɛ.","Hay mbo go de ba äil de fruygi so May ma Siyoñ no! 'Wad mbo yegre haçy so May ma Jerusalem no! Koëa, wañ äon day mo caw no, aà le de age ni äo, AÀ diñ je ma keëede, diñ je ndar blum lay, AÀ desaçy day de ëiigi ti gerheçeç, Ti weel gerheçeç, mbarga mangerheçeç."
ZEC.9.10," Je retrancherai d'Ephraïm les chars de guerre, et de Jérusalem les chevaux, et l'arc du combat sera détruit. Il parlera de paix aux nations; sa domination s'étendra d'une mer à l'autre, du fleuve jusqu'aux extrémités de la terre.","And I will cut off the chariot from Ephraim, and the horse from Jerusalem, and the battle bow shall be cut off: and he shall speak peace unto the heathen: and his dominion shall be from sea even to sea, and from the river even to the ends of the earth.","Keke-ma-duura vi gurona vi Efrayim nam ma tom goyo, kulumay ma hay Yerusalemna kaw, ɓaraw ma duura ma muɗ may loɗi, nam ma vul labara vi toyta tam sumuna, mulda valam ma tun caw ay hay vun niy-lum ma hena, ta-ta goy vun niy-lum hen goŋ', tun caw ay hay vun niy-lumni zaw, ta-ta hay vun nagat ma dabayna.","A ye vaa bevagoñe bita Efrayim, a bikabela e Yérusalém; a ye buʼu bilaé bita, a ye telé mvoʼé e meyoñ; a ye bo njôô ataté mañe ma a kui ma mevok, ataté Efrat a kui akuʼu si.","A sa ziza mota ngi vurumoyo baɗ tisi ruwuy Efrayime, waɗ piliseye tir walahay Zeruzaleme. A sa ngila lek ngi migi vurumoyo ngiɓac ngiɓac, a sa ɗuva ɓi ngi zuy a wuzla sukwi ngi mizli. A sa wa li, zle a mubuliy hã a mubuliy mekelem, yo zle a mizaw Efrata, hã ar hirwuy mira kiɗo mi.","O nattinan mootaaji pucci konu nder Efrayim, non boo pucci konu nder Urusaliima. O yewan lagaaje konu fuu. O tabitinan salaaman caka ummaatooje. Laamu maako yaajan diga mbeela nga'a haa ngaya, diga maayo Efratis haa keeri duniyaaru .","O nattinan mootaaji pucci konu nder Efrayim, non boo pucci konu nder Urusaliima. O yewan lagaaje konu fuu. O tabitinan salaaman caka ummaatooje. Laamu maako yaajan diga mbeela nga'a haa ngaya, diga maayo Efratis haa keeri duniyaaru .","A̧ tɛ de, ɓɛɛ keekee-biro beka bo sɛn Efraim ɓɔna, in o nyaŋa-biro sɛn Jerusalɛm na mbɛt. A̧ tɛ gbin o kusaa-biro a nù, ɓɛɛ a̧ baa nɛ ga̧a̧mɔ tɛnɛ mgbara o tugun bíí. A̧ tɛ ɔ wan ku̧u̧naŋ nú gba-tɔp hɔ nú ɓii-aa, in tɛ nú nana-yì Efrat hɔ nduti-nù mɛ.","A̧ tɛ de, ɓɛɛ keekee-biro beka bo sɛn Efraim ɓɔna, in o nyaŋa-biro sɛn Jerusalɛm na mbɛt. A̧ tɛ gbin o kusaa-biro a nù, ɓɛɛ a̧ baa nɛ ga̧a̧mɔ tɛnɛ mgbara o tugun bíí. A̧ tɛ ɔ wan ku̧u̧naŋ nú gba-tɔp hɔ nú ɓii-aa, in tɛ nú nana-yì Efrat hɔ nduti-nù mɛ.","Kateza sebe ŋkɛ te yɛ wəmata gədəwə mbe Ɛfrayim ba'a te yɛ gədəwə mbe Zhɛrəzalɛm. Kateɓeɓele yɛ rəgi kempa ŋkɛ. Kateve kwelɛŋe ŋkɛ hwa hwelefefi. Se mɛa kwete ndərə hwa'a mɛa kwete, se mɛa Efrate hwa'a te mendɛkwe ta hɛɗi tenza meghea ŋkɛ.","Ndi caa ge wer pus durgi ma Efrayimn wo yañ go, Caa wer piiri ma Jerusalem wo yañ go lay, Toñwaa ma durgin taw ge wo yañ go AÀ fer ge waçaçre jam yañ ne wer sir wo Day ngeel maga se waçaç waçaçre äe mbeë ge do Yañ wo go ti maarog po, ma kañge wo go see Maarog ma tigriñ. Tï¡ï¡ le jag bii ka'a, Haçaç go ti jag sir tawge."
ZEC.9.11," Pour toi aussi, à cause du sang de ton alliance, je retirerai tes captifs de la fosse sans eau.","As for thee also, by the blood of thy covenant I have sent forth thy prisoners out of the pit wherein is no water.","May naŋu, kuɗ bonota ta nay juna' hiɗi busuwna, sa daŋgayna vaŋu nan ma yawsi goy hay zul ma wiŋŋa ma niyn may hay noŋɗina.","Nti a jô na: amu élate bia be mia bi nga bo, ñyemetan a metyi biyem ba tyik, ma zu kôté ba ya be mia be ne nda mimbôʼô été nje ja funan anjeñ e ne teke mendim.","Buymisemuŋ a ɓi: Naka so na, asi ya mujum ˀay ati ka, pumbus ngi gwat mikiɗa ngi mikuli mibiga na, i sa bo ti mizli ɗik mijahay na tir vigiɗ manja yama.","Jawmiraawo wi'i: “Ngam daliila alkawal am bee mooɗon, tabitinaaŋgal bee ƴiiƴam ndufaaɗam, mi yooftan haɓɓaaɓe mooɗon diga ngaska ka walaa ndiyam. ","Jawmiraawo wi'i: “Ngam daliila alkawal am bee mooɗon, tabitinaaŋgal bee ƴiiƴam ndufaaɗam, mi yooftan haɓɓaaɓe mooɗon diga ngaska ka walaa ndiyam. ","GASA WAN'e: «Ɓɛɛ war kɔ-mɛ, mi tɛ gbo o bíí kɔ-mɛ nɛ wa kaia so yaknɛ a kɔ̧ zɔɓɔ wan mɛ kɔ̧ kɔ̧, nɛ yì bo sɛnɛ na piinɛ ɗoŋ, wen zu  nɔɔ-tɔk  kɔ‘m in mɛɛ.","GASA WAN'e: «Ɓɛɛ war kɔ-mɛ, mi tɛ gbo o bíí kɔ-mɛ nɛ wa kaia so yaknɛ a kɔ̧ zɔɓɔ wan mɛ kɔ̧ kɔ̧, nɛ yì bo sɛnɛ na piinɛ ɗoŋ, wen zu  nɔɔ-tɔk  kɔ‘m in mɛɛ.","Ma ke Shala: «Tewəmbəreke jikə geva nya menete 'ya le gheyɛ, nya kekeseyi geva laka mimia wəshi nyi dzeghekɛ melɛ mbeli le ne, katepele mbelia ŋayɛ nyi kwa daŋgayɛ 'ya same kwa belageji nya ɗema yɛmə kwa.","Day ma äo no, wer tayge jag maga ndi tay de äo de ci Mono, ndi hay men jar äo ma ti dañgay ma äi tun wo le go, Ti ngeel maga bii bay ni wa mono."
ZEC.9.12," Revenez au lieu fort, captifs d'espérance ! Aujourd'hui encore je le déclare : je te rendrai au double.","Turn you to the strong hold, ye prisoners of hope: even to day do I declare that I will render double unto thee;","Nigi sa gorvo sa hobawa hiɗi cubta-sle'ta, hotgi kulo hay hoyok-ziyna vigiya, kay gulmun gaawa talamu. Nan min di tigi vaydi ala, nan min vulgi sem ma' lo.","A mia mimbôk mia nyiñ a ndi nlem , bulaʼan e tisone jenan, nje mimfin mi nto mbetan. Ma kate mia de éyoñe jina na: ma ye yaʼane mia minjuʼu mienan a mbamba be mam biyoñ bibaé.","Kum mizli mijahay le muroko ti njaha hiri, mam ng'ar walahay kum mugunohoy le ti moholoyo. Yi ra ɓa njah dana vuna si: yi sa guw mezle makaw cuw.","Onon haɓɓaaɓe heewɓe tammunde, ngarte haa berniwol cemmbiɗŋgol. Mi ɗon anndina on ɗum hanndeere nde'e: Mi warjoto on mbooɗeeŋga cowi ɗiɗi dow boneeji ɗi njarɗon. ","Onon haɓɓaaɓe heewɓe tammunde, ngarte haa berniwol cemmbiɗŋgol. Mi ɗon anndina on ɗum hanndeere nde'e: Mi warjoto on mbooɗeeŋga cowi ɗiɗi dow boneeji ɗi njarɗon. ","Ɛnɛ o bara nɛ e ta pɛm nɛ gboo'nɛ́, ɛ̀nɛ̀ sí ɗoŋ si ye-ŋgárá nɛ‘i baa e ŋgɔn woyo; sɔsɔɔ mi ha̧a̧ nú, mi tɛ ha̧ mɔ zu ŋmaa war yiitoo h’ɛ́nɛ́ oi bɔnɛ n’ɛnɛ zɔka.","Ɛnɛ o bara nɛ e ta pɛm nɛ gboo'nɛ́, ɛ̀nɛ̀ sí ɗoŋ si ye-ŋgárá nɛ‘i baa e ŋgɔn woyo; sɔsɔɔ mi ha̧a̧ nú, mi tɛ ha̧ mɔ zu ŋmaa war yiitoo h’ɛ́nɛ́ oi bɔnɛ n’ɛnɛ zɔka.","Ka mavashi nyi kevate ghə te mbele, zhɛne mə geva kadzembe meleme ta ŋayɛ nya nza zli yite. Ma 'ya sha gheyɛ ɓeshi nya: kateve ŋayɛ wəshi 'ya bake zhigə kala nyi kese va gheyɛ.","Fer wee äil kor no, Jar ma ti dañgay maga wo de kañ diggi ta' mono! Ndi fer dogge äe wara, Ndi fern ge yañ ne ndo de rabge äoge."
ZEC.9.13," Car je bande pour moi Juda, et sur l'arc je place Ephraïm; j'exciterai tes fils, ô Sion, contre tes fils, ô Javan, et je ferai de toi comme une épée de vaillant.","When I have bent Judah for me, filled the bow with Ephraim, and raised up thy sons, O Zion, against thy sons, O Greece, and made thee as the sword of a mighty man.","Kay nan kot Yuda ki diŋ-diŋ ɓarawta van nala, nan kot Efrayim ki ɓarawta nala may. Siyon, nan ma yaw sumuna vag kulo'o kat gurona vi Yavan*, nan ma muɗgi ki kew-gaferaŋa vi sa ma wi duur nala.","Ma ye belane Yuda anʼélaé bita, Efrayim nye a ye bo akoñe yʼété. A Siôn, ma ye lôme bôte bôé be té ba ya grés mintañete. Ma ye belane be ane nkpwaté mekône nyô a wosan.","Zuda, naŋ kaɓa lek ɗu, i ra ngirɗa cuwer naŋ, Efrayime i luvut ɗuwoy, i ra pi muwuŋ avu mi taŋ. Walahay Siyoŋ, i wuɗ i slina mizli ɗikeye, ɓa ara zlaka kiɗ kum, kum Grekeye, i sa tiri ti taŋ kaɓa maslalam a haŋ bugawla ngi vurum.","Mi wartiran lesdi Yahuuda bana lagaawal konu, Efrayim boo laatoto kurol. An Siyona, mi umminan ɓikkoy maaɗa ngam haa koy kippoya Yunaniŋke'en, mi laatinte bana kaafahi haa juŋngo cemmbiɗɗo.”","Mi wartiran lesdi Yahuuda bana lagaawal konu, Efrayim boo laatoto kurol. An Siyona, mi umminan ɓikkoy maaɗa ngam haa koy kippoya Yunaniŋke'en, mi laatinte bana kaafahi haa juŋngo cemmbiɗɗo.”","Mi ŋgaŋa Juda nɛ̀ kusaa, ɓɛɛ mi ba Efraim e yí-a nɛ̀ góò.   Siɔŋ , mi tɛ som o ŋgai ye kɔ-mɛ mɛ nɛ̀ɛ́ bi o wan mɛ Grɛs; wa tɛ de tom ha̧‘m hee mɔ'ɔ nɛ gba-paa de nɛ tom ha̧ wi-biro’ɛ ga.»","Mi ŋgaŋa Juda nɛ̀ kusaa, ɓɛɛ mi ba Efraim e yí-a nɛ̀ góò.   Siɔŋ , mi tɛ som o ŋgai ye kɔ-mɛ mɛ nɛ̀ɛ́ bi o wan mɛ Grɛs; wa tɛ de tom ha̧‘m hee mɔ'ɔ nɛ gba-paa de nɛ tom ha̧ wi-biro’ɛ ga.»","Kala rəgi kempa ta ɗa teve Zhəwda 'ya, kala have tenza Ɛfrayim. Siyon, kateghwene mbelia ŋa 'ya kampa le ka Grɛk. Kala kafayɛa katsala sewajɛ tezhɛre hɛ 'ya.»","Werga ndi äo' ti toñwaa äi no: Sen diñ Juda Ndi kañ waa go ti toñ ni: Sen diñ Efrayim lay, Day ndi jaçë ge nen jar ni äo wo yañ, O Siyon Ne weere äon wo ti, O Yafane. Ndi kol ge ndo yañ de ngaäge do moslam ma do blum nono."
ZEC.9.14," Yahweh apparaîtra au-dessus d'eux, sa flèche partira comme l'éclair; le Seigneur Yahweh sonnera de la trompette, et s'avancera dans les ouragans du midi.","And the  Lord  shall be seen over them, and his arrow shall go forth as the lightning: and the Lord  God  shall blow the trumpet, and shall go with whirlwinds of the south.","Ma-Vatɗina ma vul tuwam kulo kisiya, ɓarawta valam ma riŋ goyo ki wileta nala, Bum-Sumuna Ma-Vatɗina ma buw togolomna, nam ma tun vok birina ma may hay gal kayam pana.","Nti a ye vam ayoñe bôte dé yôp. Akoñe dé da ye ke ane feleves. Nti nyô a ne Zambe a ye loñe toñ, a ye so a akôse ya nké.","Bumbulvuŋ a sa bugo vu a hirnga taŋ, joˀ luvut naŋhay a sa poko kaɓa wucuɗ ngi vuŋ. Bumbulvuŋ, Buymisemuŋ, a sa fa tulumo, a sa so ar burkataŋ ngi vuŋ masa so tir vay ruwuy na.","Nden Jawmiraawo waŋgan dow maɓɓe. Kurol maako ɗelkan bana ma'ere. Allah Jawmiraawo fuufan luwal konu, o yahan nder keni caatuɗi iwɗi fombina. ","Nden Jawmiraawo waŋgan dow maɓɓe. Kurol maako ɗelkan bana ma'ere. Allah Jawmiraawo fuufan luwal konu, o yahan nder keni caatuɗi iwɗi fombina. ","GASA WAN tɛ tɛ̀ɛ́ duk zu o bíí kɔ̧-a̧, ɓɛɛ góò kɔ̧-a̧ tɛ gɔm hee pi̧i̧-kórò ga. GASA WAN Sɔ̧ tɛ dɔm zak, tɛ nɛnɛ nɛ gba búk-kórò nɛ̀ ká̧-zan-mɛ́-ɗɔɔ.","GASA WAN tɛ tɛ̀ɛ́ duk zu o bíí kɔ̧-a̧, ɓɛɛ góò kɔ̧-a̧ tɛ gɔm hee pi̧i̧-kórò ga. GASA WAN Sɔ̧ tɛ dɔm zak, tɛ nɛnɛ nɛ gba búk-kórò nɛ̀ ká̧-zan-mɛ́-ɗɔɔ.","Katenca Mahwətə kənəa mbelia ŋkɛ, kala slesla ta va teslesla have ta ŋkɛ. Katevɛ ghwekwəlekwə Shala Mahwətə, katese ŋkɛ hwa sefəa va nya kesame laka bela kwa zeme.","Manwur naa ge nen yañ le go ciñ ti äaara, Day waa äen raw ge yañ do sagge Baa nono. Wañ-Kluu Manwur 'waa ge coçoç yañ ge, AÀ ya' ge yañ le nen degurleege ma nen äañ ni waçybane."
