livre.chapitre.verset,Francais,Anglais,BIBALDA_TA_PELDETTA,Bulu,Guiziga,Fulfulde_Adamaoua,Fulfulde_DC,KALATA_KO_SC_Gbaya,KALATA_KO_DC_Gbaya,Kapsiki_DC,Tupurri
EST.5.8,"Eh bien, si j’ai obtenu la faveur de sa Majesté, si le roi est prêt à exaucer mes vœux, j’aimerais qu’il vienne de nouveau avec Haman au festin que je vous offrirai demain. Alors je te dirai de quoi il s’agit. »","if I have found favor in the sight of the king, and if it pleases the king to grant my petition and to do as I request, may the king and Haman come to the banquet that I will prepare for them; and tomorrow I will do as the king says [and express my request].”","Mulla, la nan fi slugotawa vok iraŋu, naŋ ma hum jobta vanu hiɗi va ma nan mina, kayn ala jifini lo, naŋ hiɗi Haman ma co ti tina ma nan kotom kigina, nala nan ma daŋ va ma nan minimna.","Ya! Nge njô bôt a yeneya me mvaé, a nge ô ne nkômesane ya kañese minkômbane miam, ma yi mia Aman mi beta zu e ndiane ma ye kôme mia a akiti. Eyoñe te ma ye kate wo jam e né.","Buy ɗu, da ki puriy le kuy na, tiɓa cufuɗ ɗu, yo ga gwat ya mawuɗ ani na. Anja tipirik na, kisa soko ati Hama na ng'ar ɗaf ngi muguzlum ya masa da vur kum na ta kwa. Naɓa i sa ziluw mi ngi cufuɗ ɗik na so kumani.»","To mi heɓi mo'ere haa maaɗa, barkaama, to ɗum fottani ma a yerdo tornde am, a waɗa ko mi ɗaɓɓata boo, nden kam war jaŋngo bee Hamman ngam nyaamduuji ɗi mi waɗanta on. Jaŋngo njaabotoomi ko ƴamɗa, barkaama.”","To mi heɓi mo'ere haa maaɗa, barkaama, to ɗum fottani ma a yerdo tornde am, a waɗa ko mi ɗaɓɓata boo, nden kam war jaŋngo bee Hamman ngam nyaamduuji ɗi mi waɗanta on. Jaŋngo njaabotoomi ko ƴamɗa, barkaama.”","K’ɛ̀nɛ̀ nɛ́ zɔka'm nɛ̀ de yí, ɓɛɛ k’ɛ̀nɛ̀ nɛ́ kpɛka kɔfamɔ kɔ‘m mɛ ha̧ mɔ n'am kɔ̧ɔ̧ ha̧‘m, ɛ̀nɛ̀ tɛ́ in Haman tɛ gbaŋa n'am tɛ de wen'nɛ́ mɛ mɔɔsa̧‘i. Ɓɛɛ nɛ́ tɛ́ ŋgimbi'i a̧‘m tɛ tɔ̧ nɛ̀ mɔ n'am kɔ̧ɔ̧ h’ɛ́nɛ́.»","K’ɛ̀nɛ̀ nɛ́ zɔka'm nɛ̀ de yí, ɓɛɛ k’ɛ̀nɛ̀ nɛ́ kpɛka kɔfamɔ kɔ‘m mɛ ha̧ mɔ n'am kɔ̧ɔ̧ ha̧‘m, ɛ̀nɛ̀ tɛ́ in Haman tɛ gbaŋa n'am tɛ de wen'nɛ́ mɛ mɔɔsa̧‘i. Ɓɛɛ nɛ́ tɛ́ ŋgimbi'i a̧‘m tɛ tɔ̧ nɛ̀ mɔ n'am kɔ̧ɔ̧ h’ɛ́nɛ́.»","Ma kenza nde nahe 'ya kekemave zlaɓa ta ŋa meghe yawe, kenza nde nahe na keɗehwe kamene ɗa wəsə nya 'yɛwete 'ya va gha ne, se zhɛkwa le Haman yitea wəsə kezeme nya temene ŋa 'ya hendɛ. Tagha gɛ, katezhɛne ŋa 'yɛwe ta ŋa 'ya.»","Hayga waçaçre äin coo we jag wañ no, daga aà mo hay nen wañ de el ma yiñ jag ti wiigi äi no, day mo joñ fen maga ndi de saçy äe ti mono. Daga wañ mo nduu wo ti few maga ndi kne'n ne hara de Hamane, day toñ mokay no, ndi fer waçaçre sen yañ go ne wañ poëage."
EST.5.9,"Ce jour-là, Haman sortit de chez la reine joyeux et le cœur léger. Mais, à la porte du palais, il constata que Mardochée ne se levait pas et n’avait pas le moindre mouvement de respect à son égard ; il fut rempli de colère contre lui. ","Haman went away that day joyful and in good spirits. But when he saw Mordecai at the king’s gate refusing to stand up or show fear before him, he was filled with rage toward Mordecai. ","Hay li ma Haman kali goyo hay buur na'ta, dikam hobay hiɗi firita, hiɗi suburta, iram cuk kay Mardose ma ka coli hay faatana vi mulla. Mardose min fok kuloɗi, min vi tuwam goy vokomɗi kaw. Nala Haman dikam ɓulak ŋolo kat Mardose. ","Môs ôte, Aman a nga kôlô be nga njô bôt nleme njalane mevak a mefôn. Ve mbé ya nda njô bôt, a nga yene na Mardôsé a nji tebe tetele nge bo mone jam éziñ a liti na a semé nye; ajô te a nga dañe yaa nye. ","Tapasa, Haman a bi ta hay Estere, ti cira hiri, mevele zuyyo. Amma naŋ mupura Mardoke keɗ a mizlingre na, a slikiɗ himaˀ ar Mardoke tuwa, asi Mardoke a slikiɗ di ta, yo a zluwun di ta. ","Nyannde man Hamman wurti, o ceyiiɗo, ɓernde maako weli. Ammaa nde o yi'i Mardokay ɗon jooɗi haa yolnde laamiiɗo, sali ummaago yeeso maako, dimmbaaki sam, Hamman ɓernani mo masin. ","Nyannde man Hamman wurti, o ceyiiɗo, ɓernde maako weli. Ammaa nde o yi'i Mardokay ɗon jooɗi haa yolnde laamiiɗo, sali ummaago yeeso maako, dimmbaaki sam, Hamman ɓernani mo masin. ","Wese'i Haman gboo nɛ̀ desee; ɓɛɛ ŋgimbi n'aa zɔka nɛ̀ Mardochee fara duk nù nú tua-wan, nɛ̀ kɔ̧ mɛ kur ŋgɔn na, in nɛ̀ tu̧ géé tu̧u̧ tɛ-a na mbɛt, see-aa kura zu Mardochee. ","Wese'i Haman gboo nɛ̀ desee; ɓɛɛ ŋgimbi n'aa zɔka nɛ̀ Mardochee fara duk nù nú tua-wan, nɛ̀ kɔ̧ mɛ kur ŋgɔn na, in nɛ̀ tu̧ géé tu̧u̧ tɛ-a na mbɛt, see-aa kura zu Mardochee. ","Ma vəa ŋkwa shɛ ne, le zlama ba'a fare fare shave Haman ki ghɛa male ta meghe. Ama kwa nakɛ Mardoshɛ ŋkɛ kwa degha ta meghe kaɗema Mardoshɛ kese kahawe ba'a kabare bare ve ne, mɓɛke Haman hwepete nda wənə kwele kwele. ","Haman kal le go wursen mo caw see äe go cwahcwah ti waçaçre maga se laa ne mono. Kona diñ maga Haman kal ko Mardoke de hayle jag tiñ ni wañ ye'e. Mardoke laa dayge go urgi ciñ pel Haman gaa, laa dayge go ya' see äe go pel äe me' gaa äuy. Do kay nono äil Haman raw ceege äe ne Mardoke ti debañ. "
EST.5.10,"Il se domina pourtant et rentra chez lui. Il fit venir ses amis et sa femme, Zérech. ","Nevertheless, Haman controlled himself and went home. There he sent for his friends and his wife Zeresh. ","May nam ɗek ɦiyda valam goyɗi, kali vo valamu. Nam cuk sumuna kay gar boniyomna hiɗi cata valam Zerek. ",Ve a nga bi nlem a bulane nda jé. A nga loone bemvôé bé a minga wé. ,"Ti nah gar na, Haman a muca mevele, a mi ngi hay naŋ. A dirba nah, a slin ara zilakaŋ ngama naŋhay ati ngwas naŋ Zeres. ","Ammaa o naŋgti ɓernuki maako, o hooti. Nden o neli ewnoygo sooba'en maako e debbo maako Zeres. ","Ammaa o naŋgti ɓernuki maako, o hooti. Nden o neli ewnoygo sooba'en maako e debbo maako Zeres. ","Haman nyɔŋa kànà nin hegɔ, si nɛ̀ ɗoŋ sɛn tɛ̀ kɔ‘i, ɓɛɛ a̧ tom o bíí nɛ́ɛ̀ sá o sɛm kɔ̧-a̧ in Zɛrɛs kóò kɔ̧-a̧ tɛnɛ! ","Haman nyɔŋa kànà nin hegɔ, si nɛ̀ ɗoŋ sɛn tɛ̀ kɔ‘i, ɓɛɛ a̧ tom o bíí nɛ́ɛ̀ sá o sɛm kɔ̧-a̧ in Zɛrɛs kóò kɔ̧-a̧ tɛnɛ! ","Ama pa zereghehwe tsagha, pa ŋkɛ lənyɛ sha ghɛ. Pa ghwenakɛ ŋkwa kaheka ka mcɛhɛnyɛ le male ta ŋkɛ Zɛrɛsh. ","Ama aà kal mbe ba see äe kay, raw mbe liñ. AÀ kal laa jar ëe bar äe ma debañn wo de waçy äe Serese. "
EST.5.11,"Devant eux il se vanta de ses impressionnantes richesses, de ses nombreux fils et des honneurs dont le roi l’avait comblé en le plaçant au-dessus de tous les hauts fonctionnaires et ministres. ","Then Haman recounted to them the glory of his riches, the large number of his sons, and every  instance  in which the king had magnified him and how he had promoted him over the officials and servants of the king. ","Haman ɗeksi goy kay ŋolda vi farayna valamu, hiɗi gurona valamu sa dak-dakŋa, hiɗi mu'da ma mulla muɗum kulo ŋolo suw nuriyom sa yerimana hiɗi sa sunda vi mulla. ","A nga tametan abui akume dé asu dap, abui bone dé a duma njô bôt a nga jalé nye éyoñ a nga zalé nye a dañe biwôlô bebo bisaé bise. ","Zlili naŋ mihaɗa teˀe, ziri naŋhay miheɓeheɓe, waɗ gwat buy migaŋ di gar, naŋ mucufaŋ madiɗa ngi mizli madiɗa ngi slra ngi buyoy, yo fineˀ gawla naŋhay gar na, dar a slufa taŋ di. ",O wolwani ɓe haala risku maako ɗuuɗŋgu e ɓiɓɓe maako ɗuuɗɓe no laamiiɗo ɓaŋtiri mo dow saraaki'en e sukaaɓe muuɗum fuu. ,O wolwani ɓe haala risku maako ɗuuɗŋgu e ɓiɓɓe maako ɗuuɗɓe no laamiiɗo ɓaŋtiri mo dow saraaki'en e sukaaɓe muuɗum fuu. ,"A̧ wee ɗoŋ dɔka mbɔi kɔ̧-a̧, in dɔka o bem mbɛt, in mɔ nɛ̀ wannu dee e nɛ̀ a̧ siti tɛ mɔɔ-wan kɔ‘i, e nɛ̀ a̧ zu o dɔka gasawi in oi o wi-de-tom kɔ‘i lɛŋ. ","A̧ wee ɗoŋ dɔka mbɔi kɔ̧-a̧, in dɔka o bem mbɛt, in mɔ nɛ̀ wannu dee e nɛ̀ a̧ siti tɛ mɔɔ-wan kɔ‘i, e nɛ̀ a̧ zu o dɔka gasawi in oi o wi-de-tom kɔ‘i lɛŋ. ",Pa ŋkɛ gezete nda zləvəa mcɛləa ŋkɛ ba'a ŋwale tezhilia ŋkɛ nyi kwele kwele ke hɛ. Pa ŋkɛ ɓelate nda ke hɛ tsema tsema ndeke nda kwele meghe ba'a nya veyi ŋkɛ te ghəa pɛtɛa ka mene slene nyi jama jama ba'a mbeli nyi te ghə nyi yite. ,"Haman kal ngaä horog äe maga se de äaara mo deñ ne hara, de ngaäa weere äen wo, de faage maga hay joñ ga kañn go ti ngeel ma tinoo ti ngeel ma ciñ yoo wañren wo, de weere joçoçre ma ti wañ äen wo äuy mono. "
EST.5.12,"« En plus de cela, ajouta Haman, la reine Esther m’a invité, moi seul, à accompagner le roi au festin qu’elle a préparé aujourd’hui. Et je suis de nouveau invité demain avec le roi. ","Haman also said, “Even Queen Esther let no one but me come with the king to the banquet she had prepared; and tomorrow also I am invited by her [together] with the king. ","Nam disiya: Lo, ca-mulda Ester yanti mi nan kepe kay nan ma tuɗ hiɗi mulla kay ti tin ma na' kotomna, grawta lo, na' yanu kay nan ma tuɗ ti hiɗi mulla. ",Aman a nga jô fe na: Ma étam Esthe nga njô bôt a te bañete na me ke liti njô bôt e ndian a te kôme den. Me ne fe nloon akiti bia njô bôt. ,"Haman a ɓi ma: «Maˀay Ester a di ɗaf ngi muguzlum na, a zil di i ya pal ɗu muru asi buyo. Yo tiprike ma na, a zil di i ya pal ɗu masa ram ati buyo ng'ava ma kini. ","Nden o ɓesdi wi'ugo: “Asta, debbo laamiiɗo waɗi nyaamduuji. O ewni yam min feere am mi yahda bee laamiiɗo, walaa goɗɗo feere. Koo jaŋngo maajum boo o ewni yam bee laamiiɗo. ","Nden o ɓesdi wi'ugo: “Asta, debbo laamiiɗo waɗi nyaamduuji. O ewni yam min feere am mi yahda bee laamiiɗo, walaa goɗɗo feere. Koo jaŋngo maajum boo o ewni yam bee laamiiɗo. ","Haman tɔ̧ɔ̧ siti: «Tɛ gbaŋa nɛ̀ Ɛstɛr ko-wan dea, nɛ́ mí in wannu a̧ a̧ saa ɓɛɛ. Mɔɔsa̧'ɛ, kànà nɛ́ wannu in am a̧ a̧ tɛ sa woyo ɓɛɛ. ","Haman tɔ̧ɔ̧ siti: «Tɛ gbaŋa nɛ̀ Ɛstɛr ko-wan dea, nɛ́ mí in wannu a̧ a̧ saa ɓɛɛ. Mɔɔsa̧'ɛ, kànà nɛ́ wannu in am a̧ a̧ tɛ sa woyo ɓɛɛ. ","Ma ke Haman zhɛkwa: «Tsagha shɛ zhɛkwa ɓeshi, 'ya kwetɛŋe ɗa yahekakɛ Ɛstɛr, male ta meghe yitea wəsə kezeme le meghe bake n'yɛ. Ɓiyitsa ne, nahe ŋkɛ kehekakɛ n'yɛ le meghe yitea wəsə kezeme hendɛ. ","AÀ kal wii rage ga ko ba ëa, waçywañ Ester hay ëe wo ma woge ti few äen de wañ na diñ ndi, ama bay diñ jobo ma tigriñ wa, day ba toñ mo pa no, wo ge wer wañ na diñ ndi pa. "
EST.5.13,"Mais tout cela ne me donne aucun plaisir tant que je vois Mardochée, le Juif, en fonction à l’entrée du palais. » ",Yet all of this does not satisfy me as long as I see Mordecai the Jew sitting at the king’s gate.” ,"May hay slen kayni kaf, la iran ka cuk kay Mardose, hay faatana vi mulla dok-doko, hayan may sle'ɗi. ","Ve mam mete mese me nji ve me avak nté ôse me lôô Mardôsé, mone Beyude, a boʼésaé anyiine ya nda njô bôt. ","Bam ti nah kwana, i pura i gwat mupuɗaw avu ya ta, asi ya mapura Mardoke, mbur Yude mua mizlingre buy na.» ","Ammaa ɗum fuu ɗum laatani yam huunde meere, saa'i mi ɗon yi'a Mardokay Yahuuduujo ɗon haa pellel kuugal mum, haa yolnde laamiiɗo.” ","Ammaa ɗum fuu ɗum laatani yam huunde meere, saa'i mi ɗon yi'a Mardokay Yahuuduujo ɗon haa pellel kuugal mum, haa yolnde laamiiɗo.” ","Mɔ kpɔk, ŋgimbi n'am zɔk Mardochee be Juif fara duka nú tua-wan, ɓɛɛ gasamɔ n'am kpaa'i lɛŋ de ŋma mɔ ha̧‘m na.»","Mɔ kpɔk, ŋgimbi n'am zɔk Mardochee be Juif fara duka nú tua-wan, ɓɛɛ gasamɔ n'am kpaa'i lɛŋ de ŋma mɔ ha̧‘m na.»","Ama kawəsə gəmə newe 'ya pɛtɛ, kwa nza ŋkɛ mba 'ya kanewe newe Mardoshɛ nde Zhəwif nya kwa degha ta meghe mba mbe slene.» ","Day sen mo deñ äuy bay ba mbe nen äi de kaçaç mege wa ëa, de maga nen äi yañ ko Mardoke je Jwifn mo haç' ti ngeel joñre äen jag tiñ ni wañ ni ëa mono. "
EST.5.14,"Alors Zérech, la femme de Haman, et tous ses amis lui firent cette suggestion : « Fais donc préparer un gibet de vingt-cinq mètres ; demain matin tu demanderas au roi que Mardochée y soit pendu . Tu pourras alors te rendre gaiement au festin en compagnie du roi. » Cette proposition plut à Haman qui fit préparer le gibet.","Then his wife Zeresh and all his friends said to him, “Have a gallows  fifty cubits high made, and in the morning ask the king to have Mordecai hanged on it; then go joyfully to the banquet with the king.” And the advice pleased Haman, so he had the gallows made.","Cata valamu Zerek hiɗi boniyomna kaf di talamu: Nay ma pi gun kulo fiyoko ir goldoŋ dok-vasl, jifini hay graw culumta, naŋ ma di tam mulla kay ɓal Mardose talamu. Nala naŋ ma tuɗ hiɗi firita hay yuldeta vi mulla. Lawt kayni cuk kuɗ hay Haman, nam pi gun kulo'o.","Nde Zérék minga wé a bemvôé bé bese be nga jô nye na: Ke be teléʼé élé é too nkôñ yôb méta mewôm mebaé a zamgbwa; wôna a akiti mametyé, ô kate njô bôte na be tyelé Mardôsé yôp. Eyoñe te mia njô bôt mia ye ke ndian ô too mevak. Ane Aman a nga yene jame te mvaé, nde be nga telé élé ba tyelé bôte yôp.","Akẽh na, Zeres, ngwas naŋ waɗ ngama naŋhay tuwa, a ɓakaŋ na: «Inga ɓi ɓa a ɗiyam dum ngi luwa mbur, gil naŋ nga muŋ metir kukur cuw nga zlum. Ti miprik na, ɓa ki ɓa buy, a ɓi a luwaka Mardoke vuna anga, ɓaka kisa ru, mevele zuyyo ng'ar ɗaf ngi muguzlumo ati buyo sini.» Ɓi nah a cira hiri le da Hama na, a ɓi ɓa a ɗiyaka dumo so.","Debbo maako Zeres e sooba'en maako fuu mbi'i mo: “Umru ɓe ndarna leggal ngal meetir noogas e jowi. Jaŋngo fajiri boo wolidu bee laamiiɗo ngam haa o umra ɓe ɓila Mardokay haa maagal. Ɓaawoɗon yah bee seyo, ɗoftu laamiiɗo haa nyaamduuji go.” Ɗum fottani Hamman, o umri ɓe ndarna leggal man.","Debbo maako Zeres e sooba'en maako fuu mbi'i mo: “Umru ɓe ndarna leggal ngal meetir noogas e jowi. Jaŋngo fajiri boo wolidu bee laamiiɗo ngam haa o umra ɓe ɓila Mardokay haa maagal. Ɓaawoɗon yah bee seyo, ɗoftu laamiiɗo haa nyaamduuji go.” Ɗum fottani Hamman, o umri ɓe ndarna leggal man.","Ɓɛɛ Zɛrɛs kóò kɔ̧-a̧ in o sɛm kɔ̧-a̧ lɛŋ tɔ̧ ha̧ a̧: «A'i ɗáfí te nɛ̀ kusa-a mɛtrɛ ɓu-yiitoo-zua-mɔɔrɔ, ɓɛɛ sa̧a̧mɔ mɛ tutuyɛ, mɛ̀ tɔ̧́ ha̧ wannu ha'i mɛ ba Mardochee ga̧i̧ sɛnɛ, ɓɛɛ mɛ̀ nɛ́ɛ̀ dé gbaŋa in wannu nɛ̀ desee.» Wen'i dee tɛ Haman, ɓɛɛ a̧ tɔ̧ ha̧ wa mɛ ɗafi te'i.","Ɓɛɛ Zɛrɛs kóò kɔ̧-a̧ in o sɛm kɔ̧-a̧ lɛŋ tɔ̧ ha̧ a̧: «A'i ɗáfí te nɛ̀ kusa-a mɛtrɛ ɓu-yiitoo-zua-mɔɔrɔ, ɓɛɛ sa̧a̧mɔ mɛ tutuyɛ, mɛ̀ tɔ̧́ ha̧ wannu ha'i mɛ ba Mardochee ga̧i̧ sɛnɛ, ɓɛɛ mɛ̀ nɛ́ɛ̀ dé gbaŋa in wannu nɛ̀ desee.» Wen'i dee tɛ Haman, ɓɛɛ a̧ tɔ̧ ha̧ wa mɛ ɗafi te'i.","Tagha gɛ, ma ke Zɛrɛsh, male ta Haman ba'a pɛtɛa ka mcɛhɛnyɛ gezete nda: «Gezete kezha hite sheghwə mbeli gare mɛtre bakemsə mcɛfeghəmbe kadzeyitea ghweme. Ma hendɛ masheke ne, geze nda ke meghe kezha hwepe Mardoshɛ mbeli ŋalawe te. Tagha gɛ, wərə na kalə fare fare yitea wəsə kezeme zlaɓe le meghe.» Gwəfə ghəa Haman te ghena shɛ, pa gezete nda ke mbeli kala sheghwəa shɛ.","Waçy äe Seres wo de bar äe ma debañn kal wo wiigi äe ga: Kne' koo ma de coçoç go nen ngaä meder do äog ti dwee. Toñ de jag toñ mokay no, ndo wii gi wañ ga äal Mardoke go ti äe. Ndo raw ge mbo de fruygi wer wañ ti fewn koë so. Waçaçre sen mokay kal cooge jag Haman lay, se ga ni kne' koo ma de coçoç no."
EST.5.heading.1,Démarche d’Esther auprès du roi,Esther Plans a Banquet,"Ester kali kat mulla, Haman ka gar kay ci Mardose",Esthe a ke be njô bôt,Ester mupur jiviɗ ngi ndil ng'avu buy,Asta waɗi nyaamduuji ngam laamiiɗo e Hamman,Asta waɗi nyaamduuji ngam laamiiɗo e Hamman,Ɛstɛr dee gbaŋa-nyɔŋmɔ ha̧ wannu in Haman,Ɛstɛr dee gbaŋa-nyɔŋmɔ ha̧ wannu in Haman,Ntsehwele nya menete Ɛstɛr kalə sha meghe,Ester wo äiñ wañ ndalge äe ti glog ree seno
EST.5.heading.2,Haman prépare un gibet pour Mardochée,Haman’s Pride,__Error__,(,Haman miɗiyi dum muwurkak ngi dira Mardoke,Hamman ɗaɓɓiti waataago Mardokay,Hamman ɗaɓɓiti waataago Mardokay,Haman ee nú mɛ gbɛ Mardochee,Haman ee nú mɛ gbɛ Mardochee,Haman kazele ntsehwele kewa dewa te Mardoshɛ,Haman kne' koo ma de coçoç go see Mardoke
EST.6.1,"Cette nuit-là, le roi n’arrivait pas à s’endormir. Il demanda qu’on lui apporte les Annales, le livre où étaient notés les événements de l’empire , et on lui en fit la lecture. ","On that night  the king could not sleep; so he ordered that the book of records  and  memorable deeds, the chronicles, be brought, and they were read before the king. ","Hay henjet na'ta, mulla kal senɗi, nam vul dita kay nisi ma maram ɗerwelda vi slen kaf ma liy jewna, hiɗi labar ma liyna kaw, kay jaŋam vok iramu, nisi jaŋam goy vok mulla. ","Alu te njô bôt a nji bo nguleya ke ôyo. A nga sili na be zuu nye bekalate minkañete, kalate ba tili mam ma boban e si a jôô je, nde be nga lañe nye nye. ","Ngi duvuɗ nah na, buy anta hinje gu ta. Ɗerewol mutohoko ɓi ngi wuluk ngi zumabuy anga na, buy a ɓi ɓa a zuɓoko di, i ɗerewol ngi ɓi ngi buyoy. Jo ˀ a slufaka a mbuŋ buyo. ",Jemmaare nde'e laamiiɗo waawaay ɗaanaago. O umri ɓe ngaddana mo Deftere Siftinorde Habaruuji Nyalaaɗe. Goɗɗo jaŋngani mo nde. ,Jemmaare nde'e laamiiɗo waawaay ɗaanaago. O umri ɓe ngaddana mo Deftere Siftinorde Habaruuji Nyalaaɗe. Goɗɗo jaŋngani mo nde. ,"Mɛ zɛ‘i, yá hɔ yí wannu na. A̧ aka ha̧ wa mɛ ba Kalata Nyɛrɛmɔ ko o wannu tɛnɛ; ɓɛɛ wa tɔr ti wannu. ","Mɛ zɛ‘i, yá hɔ yí wannu na. A̧ aka ha̧ wa mɛ ba Kalata Nyɛrɛmɔ ko o wannu tɛnɛ; ɓɛɛ wa tɔr ti wannu. ","Te viɗia shɛ ne, shaŋe hɛ va kele meghe. Pa ghwenakɛ ŋkwa kezha kele nda palepa ta wəshi nyi mene ka meghe kase, pa mbeli jaŋgate nda. ","De suñ sen wursen mokay no, nen wañ laa ba naa gaè. Se kal waçaçge ga hoo kefder ma äaaäaa maga waçaçre maga hay joñ wo le ti wañn äaa de yerge äil äe mono hoo ra le ne se. "
EST.6.2,"On lut en particulier le passage qui racontait comment Bigtan et Térech, deux des fonctionnaires chargés de garder l’entrée des appartements royaux, avaient voulu tuer le roi et comment Mardochée avait dénoncé leur complot . ","It was found written there how Mordecai had reported that Bigthana and Teresh, two of the king’s eunuchs who were doorkeepers, had planned to  attack King Ahasuerus (Xerxes). ","Nisi fi labara ɗoya kay slen ma Mardose dum goyo kay Bigtan hiɗi Terek, sum sa patayna vi mulla sa ma'na, sa ŋom vun-galana, sa gar kay ci mulla Asuwerus goyo. ","Be nga dañe lañe nye vôm a kañete ane Bigtan a Tévék, bebaé ya bebo bisaé be nga baʼale anyiine menda me njô bôt, be nga kômbô wôé njô bôt; a ane Mardôsé a nga kulane feʼe jap. ","Mizli munguɗohoy mucuw, ti Bigtaŋ ati Teres, mizli mijigina miviŋ ngi buyoy, taŋ mupuram jiviɗ ɓa a kiɗaka buy Zersese vagay zleˀe, Mardoke minjika ɓi nah tuwa na, a lumaka ɓi nah anga. ","Ɓe tawi ko winnda dow Mardokay mo waŋgini nufaye Bigetan e Teres, saraaki'en aynooɓe dammugal suudu laamiiɗo, sortaaɓe yiɗnooɓe mbargo laamiiɗo Ahasuwerus . ","Ɓe tawi ko winnda dow Mardokay mo waŋgini nufaye Bigetan e Teres, saraaki'en aynooɓe dammugal suudu laamiiɗo, sortaaɓe yiɗnooɓe mbargo laamiiɗo Ahasuwerus . ","Wa kpaa yɔramɔ zu Mardochee nɛ̀ tɔ̧ɔ̧ so wen mɔ ko Bigtaŋ in Tɛrɛs, o kpàná-pɛm-nú tua ko wannu yiitoo nɛ̀ kɔ̧ɔ̧ so mɛ gbɛ wannu Zɛrzɛs.  ","Wa kpaa yɔramɔ zu Mardochee nɛ̀ tɔ̧ɔ̧ so wen mɔ ko Bigtaŋ in Tɛrɛs, o kpàná-pɛm-nú tua ko wannu yiitoo nɛ̀ kɔ̧ɔ̧ so mɛ gbɛ wannu Zɛrzɛs.  ","Pa mbeli ntsate ŋkwa nya nza ghena ta ntsehwele nya menete yɛ Bigtan le Tɛrɛsh, ka tsewe tsewe bake nyi keya mɛ degha ba'a nyi keɗe kapesle meghe Sɛrsɛs nda ncɛte Mardoshɛ. ","AÈ kal da' waçaçre maga hay joñ ti holañ Mardoke wo de Bigtan, de Teres jar ma de ndar äay ma äog mani wañ wo no, maga hay wo gor jag tiñn mono, jar maga hay waçaç wo ga saara mañ do ciñ see wañ Asuyerus mono. "
EST.6.3,"Alors le roi demanda : « De quelle manière Mardochée a-t-il été récompensé et honoré pour cela ? » – « Il n’a reçu aucune récompense », répondirent ses serviteurs. ","The king said, “What honor or distinction has been given Mordecai for this?” Then the king’s servants who attended him said, “Nothing has been done for him.” ",Mulla di'e: Suburta hiɗi ŋolda mige ma Mardose fi kuɗ kayni? Sa sun mulla hot dita: sa may vulum ŋolda kuɗ kaynɗi.,Nde njô bôt a nga sili na: Avalʼavé be nga yaʼane Mardôsé a bete nye yôp? Bebo bisaé be nga yalane na: A nji nyoñe maʼan. ,"Akẽh na, buy a ɓi: «A vulaka madiɗa le da Mardoke vuna kwa? Yo a wurkakaŋ le vurˀe kwa?» Gawla naŋhay a mbiɗakaŋ di: «Ko a wurkakaŋ neˀ le ta.» ",Laamiiɗo ƴami: “Tedduŋgal ngale e maŋngu nguye o heɓi ngam maajum?” Sukaaɓe maako njaabi: “Koo ko o heɓi.” ,Laamiiɗo ƴami: “Tedduŋgal ngale e maŋngu nguye o heɓi ngam maajum?” Sukaaɓe maako njaabi: “Koo ko o heɓi.” ,"Wannu aka mɔ: «Ɓɛɛ tɛ mɔ‘i nɛ̀ Mardochee dea'i, ge demɔ ge a̧ wa dee ha̧ a̧ ge? Nɛ́ ge zɔnamɔ ge a̧ a̧ kpaa oi-aa ge?» Ɓɛɛ o wi-de-tom kɔ̧-a̧ kifi nú: «A̧ kpa ŋma mɔ na.»","Wannu aka mɔ: «Ɓɛɛ tɛ mɔ‘i nɛ̀ Mardochee dea'i, ge demɔ ge a̧ wa dee ha̧ a̧ ge? Nɛ́ ge zɔnamɔ ge a̧ a̧ kpaa oi-aa ge?» Ɓɛɛ o wi-de-tom kɔ̧-a̧ kifi nú: «A̧ kpa ŋma mɔ na.»","Tagha gɛ, ma ke meghe 'yɛwete: «Wa wəsə nya ɗave nda mbeli te ke Mardoshɛ wa? Wa kwele nya ndeke nda mbeli wa?» Ma ke ka mene nda slene shɛ: «Wəsə shɛ we.» ","Wañ day ga: Day fen maga aè joñ see Mardoke ma haç togoëge ne hen lay so mono diñ mayla? Jar maga hay wo ti joñre ne wañ mono, kal wo fer waçaçre ga: AÈ bay de ma joñmopo ne hen me' wa äuy tu yaw."
