livre.chapitre.verset,Francais,Anglais,BIBALDA_TA_PELDETTA,Bulu,Guiziga,Fulfulde_Adamaoua,Fulfulde_DC,KALATA_KO_SC_Gbaya,KALATA_KO_DC_Gbaya,Kapsiki_DC,Tupurri
2SA.17.23," Quand Achitophel vit que son conseil n'était pas suivi, il sella son âne, et se leva pour s'en aller chez lui dans sa ville; puis, après avoir donné ses ordres à sa maison, il s'étrangla, et mourut; et on l'enterra dans le tombeau de son père. --Défaite et mort d'Absalom.--","And when Ahithophel saw that his counsel was not followed, he saddled his ass, and arose, and gat him home to his house, to his city, and put his household in order, and hanged himself, and died, and was buried in the sepulchre of his father.","Hay li ma Akitofel wi ala sa may li kuɗ gatta valamɗi, nam gan kurona valamu, kali hay hoyok-ziyna valamu. Nam gi bolom mi sum sa vo valamna, bugol kayni nam jun tuwam kulo'o. Ki kayn nala nam mita, nisi pum hay zulda vi bulumu may.","Eyoñe Ahitôfél a nga yene na be nji ke belane feʼe jé, a nga dañ éjakase jé a ke nda jé ya tisone jé. Ndʼa nga ve mebendé e nda jé a wôé émien. Avale te nde a nga wu, be nga jame nye e soñ ésaa.","Ahitofele, ti naŋ mupura, anta gam slra ti ngilawuy nga naŋ na ta na, a juwa zungu naŋ, a zuɓa jiviɗ, a cuh ngi hay, ar walahay naŋ. A ɓa ɓiheye ɗaˀ ɗaˀ le da mizli ngi hay naŋhaya, ara luwa vu naŋ. Naŋ mumuc na, a dikaka ar zivi ngi cine.","Nde Ahitofel yi'i Absalom yiɗaa tokkaago sawari maako, o daɗɗi wamnde maako, o hooti wuro maako. O umri saare maako alkawal, ɓaawo maajum o ɓili hoore maako, o maayi. Ɓe uwi mo nder yenaande baaba maako.","Nde Ahitofel yi'i Absalom yiɗaa tokkaago sawari maako, o daɗɗi wamnde maako, o hooti wuro maako. O umri saare maako alkawal, ɓaawo maajum o ɓili hoore maako, o maayi. Ɓe uwi mo nder yenaande baaba maako.","Ŋgimbi nɛ̀ Ahitɔfɛl zɔka'e, bíí ba mbɔrɔ kɔ‘i de nɛ̀ tom na, a̧ hɛra tuifuu kɔ̧-a̧, daŋ ɓɛɛ a̧ ba war yak si saaye kɔ̧-a̧. A̧ tɔ̧ɔ̧ wen ha̧ o bíí kɔ̧ tua kɔ̧-a̧, ɓɛɛ a̧ ga̧i̧ tɛ-a nɛ nyak. Ɗoŋ fio kɔ̧-a̧, wa guna a̧ kɔ̧ pɛsi ko dáà kɔ̧-a̧.","Ŋgimbi nɛ̀ Ahitɔfɛl zɔka'e, bíí ba mbɔrɔ kɔ‘i de nɛ̀ tom na, a̧ hɛra tuifuu kɔ̧-a̧, daŋ ɓɛɛ a̧ ba war yak si saaye kɔ̧-a̧. A̧ tɔ̧ɔ̧ wen ha̧ o bíí kɔ̧ tua kɔ̧-a̧, ɓɛɛ a̧ ga̧i̧ tɛ-a nɛ nyak. Ɗoŋ fio kɔ̧-a̧, wa guna a̧ kɔ̧ pɛsi ko dáà kɔ̧-a̧.","Ma kwa nakɛ Ahitofɛl kaɗema mbeli keyɛte ntsehwelea ŋkɛ, pa vate serede te kwara ta ŋkɛ kazhɛneghe geva kadzembe meleme nya se ŋkɛ. Pa ŋkɛ gezave nda ghena ta ŋkɛ ke mbelia ŋkɛ, pa hwepeyi zewe yitea ghə ba'a peslekɛ ghəa ŋkɛ. Pa mbeli lamte kwa kwele ta yitenyɛ.","Ahitofel wo koge ga aè see ti baage yañ mani sen gaa mokay raw bañ gerheçeç äe no, kal rawge liñ äi leege äe. Se fer jag huli äe go ne jar ni äe wo, raw 'war see äe go. Se hu go, do kay nono aè raw teege äe go ti tipale mani pan äe no."
2SA.17.24," David arriva à Mahanaïm; et Absalom passa le Jourdain, lui et tous les hommes d'Israël avec lui. ","Then David came to Mahanaim. And Absalom passed over Jordan, he and all the men of Israel with him.","Hay li ma David co hay Mahanayim kayni, Absalom hiɗi sum sa kuɗumna sa Israyella kaf ɦaw Yordan kulo'o may. ",Ane David a nga kui e Mahanayim. Absalom a nga dañe yordan éyoñe te émien a bôte bese yʼIsraél nsamba wé. ,"Davit a ndil a Mahanayime, naɓa Absalom ati mizli Israyele gar, ara tuwuɗaka mizaw Zurdeŋ ti tuwuɗ aruŋ. ","Daawuda yotti Mahanayim, Absalom e Isra'iila'en wonduɓe bee muuɗum boo eeri maayo Urdun. ","Daawuda yotti Mahanayim, Absalom e Isra'iila'en wonduɓe bee muuɗum boo eeri maayo Urdun. ","David hɔɔ sɛn Mahanayim, ɓɛɛ ká Absalɔm in o be  Israɛl  lɛŋ ku nɛ Jurdɛn. ","David hɔɔ sɛn Mahanayim, ɓɛɛ ká Absalɔm in o be  Israɛl  lɛŋ ku nɛ Jurdɛn. ",Nahe David kentsehe mbe Mahanayim nda tejive yɛ Absalom te Zhəwrdɛŋe le ka sewajɛa pɛtɛa ka Israyɛl. ,Dafid raw woge Mahanayim. AÀ bsalom kal cegaë Jurdeçeç go de jar Israyel wo wer äe äuy. 
2SA.17.25," Absalom avait mis à la tête de l'armée Amasa, à la place de Joab; Amasa était fils d'un homme appelé Jéthra, l'Ismaélite, qui était allé vers Abigaïl, fille de Naas, soeur de Sarvia, la mère de Joab. ","And Absalom made Amasa captain of the host instead of Joab: which Amasa was a man's son, whose name was Ithra an Israelite, that went in to Abigail the daughter of Nahash, sister to Zeruiah Joab's mother.","Absalom tun Amasa ŋol kay sojena, hay baŋal Yowab. Amasa kayni nam mi goora vi san kep yum Yitra, sa ma Israyella. Yitra nam sli Abigayil goota vi Nahak, ɓasum Seruyata, na' ti sum Yowab. ","Nde Absalom a nga telé Amasa nlô ya nsamba mewosan éjiane Yôab; Amasa a mbe mona môt a too jôé na: Yitra, mon Israélite, nyô a nga ke be Abigayil, ngone Nahas, kale Séruya, nyia Yôab. ","Ar deɗe ngi Zoˀap, madiɗa ngi sojeheye, Absalom a ki di i Amasa. Dambalaka Amasa vuna i mangal ngi mbur mazilaka Yeter, mbur Israyel, muzuɓ ngwas mazilaka Abigal, zuŋ ngi Nahas. Abigal vuna i sukumuŋ mongoso ngi Seruya, mumuŋ ngi Zoˀap. ","Absalom waɗi Amasa mawɗo honooɓe mbattudi  Yo'ab. Amasa woni ɓii goɗɗo Isra'iilaajo mo innde mum Itira. Abigayel, daada Amasa, o ɓii Nahas, Seruyatu, daada Yo'ab boo o deerɗiraawo Abigayel. ","Absalom waɗi Amasa mawɗo honooɓe mbattudi  Yo'ab. Amasa woni ɓii goɗɗo Isra'iilaajo mo innde mum Itira. Abigayel, daada Amasa, o ɓii Nahas, Seruyatu, daada Yo'ab boo o deerɗiraawo Abigayel. ","Absalɔm ee so Amasa hee gasawi ko o wi-biro ga oi Jɔab. Amasa nɛ́ bem ko ŋma bíí nɛ̀ nin-a nɛ́ Yitra be  Israɛl  nɛ̀ duka so in Abigail, boko-bem ko Nahas, boko-nya Sɛruya, naa ko Jɔab. ","Absalɔm ee so Amasa hee gasawi ko o wi-biro ga oi Jɔab. Amasa nɛ́ bem ko ŋma bíí nɛ̀ nin-a nɛ́ Yitra be  Israɛl  nɛ̀ duka so in Abigail, boko-bem ko Nahas, boko-nya Sɛruya, naa ko Jɔab. ","Nahe Absalom keveyi Amasa kameghea ka sewajɛ te ŋkwa Zhowab. Amasa ne, wəzege ta kwete ŋkɛ nde Israyɛl sləa ŋkɛ Yɛtɛr, nya kewəmeve Abigal, wəzha ta Nahash wəzha ta meghekɛa Serəwya meghekɛa Zhowab. ",Absalom kal kol Amasa go ti ngeel Jowab waçaç ree soden wo. AÀ masa hay diñ je ni blo maga aè ëen ga Yeter je Israyel maga hay wo see Abigayel may mani Nahas mono. AÀ bigayel hay diñ maygeman Seruyan man Jowabe. 
2SA.17.26, Ainsi Israël et Absalom campaient dans le pays de Galaad.,So Israel and Absalom pitched in the land of Gilead.,Sum sa Israyella hiɗi Yowab lak hay nagata vi Galaad.,Israél a Absalom be nga vule minkan e si ya Galad.,Absalom ati Israyeley a pam sar angi hirwuy Galaˀat. ,Absalom e yimɓe mum Isra'iila'en caŋngini nder lesdi Gile'at.,Absalom e yimɓe mum Isra'iila'en caŋngini nder lesdi Gile'at.,Nɛ́ mɔ'ɔ nɛ̀ o be  Israɛl  in Absalɔm baa gbagari kɔ‘i sɛn nú Galad.,Nɛ́ mɔ'ɔ nɛ̀ o be  Israɛl  in Absalɔm baa gbagari kɔ‘i sɛn nú Galad.,"Yɛ Absalom le ka Israyɛl ne, pa hɛ menete ghedəkwəa nci te hɛɗia ka Gala'ad.",Jar Israyel wo de Absalom wo wo kañge äi sir Galaad.
2SA.17.27," Lorsque David fut arrivé à Mahanaïm, Sobi, fils de Naas, de Rabba des fils d'Ammon, Machir, fils d'Ammiel de Lodabar, et Berzellaï, le Galaadite, de Rogelim, ","And it came to pass, when David was come to Mahanaim, that Shobi the son of Nahash of Rabbah of the children of Ammon, and Machir the son of Ammiel of Lo–debar, and Barzillai the Gileadite of Rogelim,","Hay li ma David co hay Mahanayim, Sob goora vi Nahak, ma hay Rabba ta vi gurona vi Amonta, Makir goora vi Amiyel, ma hay Lodebar, hiɗi Barzilay ma sa ma Galaadna ma hay Rogelimna kaw, ","Eyoñe David a nga kui Mahanayim, Koni, e mona Nahas ya Raba Beamônite, Makir, e mona Amiél ya Lôdebar, a Barsilayi mone Galadite ya Regelim, ","Davite mindil ndil a Mahanayime na, musoko tiɓakaŋ i ti: Sobi, mangal ngi Nahas ngir hirwuy Rabba, walahay hirnga ngi Amoŋhoy, yo Makir, mangal ngi Amiyel ngir walahay Lo-Dabar, waɗ Barzilay, mbur Rogelim angi hirwuy Galaˀat. ","Nde Daawuda yotti Mahanayim, Sobi ɓii Nahas mo Rabba nder lesdi Ammooni'en e Makir ɓii Ammiyel mo Loodebar e Barjillay mo Rogeliima nder lesdi Gile'at, ","Nde Daawuda yotti Mahanayim, Sobi ɓii Nahas mo Rabba nder lesdi Ammooni'en e Makir ɓii Ammiyel mo Loodebar e Barjillay mo Rogeliima nder lesdi Gile'at, ","Ŋgimbi nɛ David hɔɔ nɛnɛ sɛn Mahanayim, o bíí taar tɛ̀ɛ̀ mɛ zɔk a̧: kuti-a nɛ́ Sɔbi, bem ko Nahas be Raba ye-wan ko o be Amɔŋ; yiitoo-aa nɛ́ Makir, bem ko Amiɛl be Lo-Dabar; sɛka Barzilai be Rogɛlim sɛn nú Galad. ","Ŋgimbi nɛ David hɔɔ nɛnɛ sɛn Mahanayim, o bíí taar tɛ̀ɛ̀ mɛ zɔk a̧: kuti-a nɛ́ Sɔbi, bem ko Nahas be Raba ye-wan ko o be Amɔŋ; yiitoo-aa nɛ́ Makir, bem ko Amiɛl be Lo-Dabar; sɛka Barzilai be Rogɛlim sɛn nú Galad. ","Se ta ŋkɛ kadzembe Mahanayim, pa yɛ Shobi wəzege ta Nahash, nde Raba, meleme nya wəba ta ka Amon, le Makir, le wəzege ta Amiyɛl mbe Lo-Dabar, ba'a le Barzilay nde Rogelim mbe Gala'ad kemaneve. ","De maga Dafid a Mahanayim mono, Soni je ni Nahas je Raba ti sir mani jar Amoñidn wo lay, Makir je ni Amiyel je Lodebarn wo de Barsilayi je Galaad ma Rogelimn "
2SA.17.28," vinrent lui offrir des lits, des plats, des vases de terre, du froment, de l'orge, de la farine, du grain rôti, des fèves, des lentilles, du grain rôti, ","Brought beds, and basins, and earthen vessels, and wheat, and barley, and flour, and parched corn, and beans, and lentiles, and parched pulse,","nisi mar raŋgaw ma buura, dutay ma ŋulona, doway-nagana, futuw-alkamarena, orgena, futuwna, wa ma hawayna, naayna mara'a mara'a, ","be nga soo binoñ, befandé, mendeʼe mʼékon, blé, fôn, avut, ñyañan mefes, mefese mefe, mefese me fôfoʼo, a ñyañan mefes, ","A soko ti gwat ngi hiney, zana mija taŋ ti ngwicey, taasahay ati alkamari, daw galaŋ, hapa, daw musulo sol sol, haɗiuŋ, soza, ",ngaddani ɓe be'itte e taasaaje e payanɗe loope e alkamaari e sa'iiruuri e kuroori e gabbe ca'aaɗe e nyebbe e irin nyebbe feere ,ngaddani ɓe be'itte e taasaaje e payanɗe loope e alkamaari e sa'iiruuri e kuroori e gabbe ca'aaɗe e nyebbe e irin nyebbe feere ,"Wa kaia o mɔɔ-ɔ-nɛnɛ, o mɔɔ-gu-tɛ, o nyɛk-nyɔŋ-mɔ, alkamaari, be-fon,  fuu, o hana gba̧a̧-nyɔnɔ, o war in o zawa, ","Wa kaia o mɔɔ-ɔ-nɛnɛ, o mɔɔ-gu-tɛ, o nyɛk-nyɔŋ-mɔ, alkamaari, be-fon,  fuu, o hana gba̧a̧-nyɔnɔ, o war in o zawa, ",__Error__,"kal wo age de feçeçre suuli wo, de tasa wo, de hole wo, de paçaç ma de baage, de coore, de coo, de coore ma de karge, de fefe, de lañtiy, de coore ma de cogge, "
2SA.17.29," du miel, du beurre, des brebis et des fromages de vache: ils apportèrent ces choses en nourriture à David et au peuple qui était avec lui, car ils disaient: « Ce peuple a souffert de la faim, de la fatigue et de la soif dans le désert. »","And honey, and butter, and sheep, and cheese of kine, for David, and for the people that were with him, to eat: for they said, The people is hungry, and weary, and thirsty, in the wilderness.","yumda, mul fok-dimina hiɗi luwayna, sle namna nisi maram mi David hiɗi sum sa ka kuɗumna, kay nisi ma tumu; kay nisi di tuwsi ala: Sumun kayni fisi lasay hay fulda ŋolo kay mayta, kay makka hiɗi laata kaw.","wôé, avoñ, bikela a mintômba, a befrômage be nyak. Be nga zuu biôm bite bise be David a bôt be mbe nsamba wé na be di; amu be nga jô na: Bôte ba be yianeya tôbane njuk a zaé, a nteʼan a évé, e nkôte si.","mam, wursla, ɗuwa mihindirka ngi sla ati ngi tumuŋhoy. A soko taŋ da Davit waɗ mizli ngi seˀeheye. Asi mike na, mizli a ɓam a kwacay taŋ na: «A wuzlaɓuh mikirɗak kirɗak na, mizli a sam bonoy le ti may, a giram le kupuyah kupuyah, yo madalyam a ga taŋ bonoy le.»",e njumri bee kettuŋgol e leeɓol e dammooji. Ɓe ngaddani ɓe ɗum haa ɓe nyaama ngam ɓe numno weelo e ɗomka e comri torri Daawuda e yimɓe mum daliila jahaaŋgal muuɗum'en nder ladde.,e njumri bee kettuŋgol e leeɓol e dammooji. Ɓe ngaddani ɓe ɗum haa ɓe nyaama ngam ɓe numno weelo e ɗomka e comri torri Daawuda e yimɓe mum daliila jahaaŋgal muuɗum'en nder ladde.,"gɔrɔ, nɔ̧́, o sami in kpoo-ndai tɛnɛ ha̧ David in o bíí nɛ ya in a̧, wen wa tɔ̧ɔ̧ so, o bíí mbɔia, wa zɔka bɔnɛ wɔ in wɔ-yì sɛn ŋga-gbárà.","gɔrɔ, nɔ̧́, o sami in kpoo-ndai tɛnɛ ha̧ David in o bíí nɛ ya in a̧, wen wa tɔ̧ɔ̧ so, o bíí mbɔia, wa zɔka bɔnɛ wɔ in wɔ-yì sɛn ŋga-gbárà.",__Error__,"de noo yoçoçre, de noo paçaç, de fiiri wo de paçaç daèy ma de baage. Saara raw age de feçeçre sen wo äuy ne Dafid wo de jar ma wer äen wo nen maga aà mo ree wo. Saara hay waçaç gano: Ngaäan wo mo ti' koñne de cee rage, wo go de gayri lay, jwaale de kañ rage de maga aà hay wo le äil puulin mono."
2SA.18.1," David, ayant passé en revue le peuple qui était avec lui, établit sur eux des chefs de milliers et des chefs de centaines. ","And David numbered the people that were with him, and set captains of thousands and captains of hundreds over them.","Sum sa kuɗ Davidna nam ŋaɓsi goy kafe, nam tun sum sa ŋulona kay vok ma birimna hiɗi vok ma kisna. ","Ane David a nga lañe bôt be mbe nsamba wé, a telé be bivete ya betoyini a bi ya mintet. ","Davit a cuh ti wuzla mizli ngi vaˀahaya, a slufa taŋ, a cifi boyoy ar wala taŋ, buy ngi mizli durmuk durmuk, yo ngi mizli skat skata. ","Daawuda limti jama'aare mum fuu, o darni ardiiɓe e hoore'en dow geɓe honooɓe ujineere ujineere e geɓe honooɓe teemerre teemerre fuu. ","Daawuda limti jama'aare mum fuu, o darni ardiiɓe e hoore'en dow geɓe honooɓe ujineere ujineere e geɓe honooɓe teemerre teemerre fuu. ","David tɔra o wi-biro nɛ̀ yaa in a̧. A̧ ee gasawi zu bíí booro-booro, in zu bíí gɔmŋmaa-gɔmŋmaa. ","David tɔra o wi-biro nɛ̀ yaa in a̧. A̧ ee gasawi zu bíí booro-booro, in zu bíí gɔmŋmaa-gɔmŋmaa. ","Ntake David kanewe mbeli nyi nza hɛ le, pa nteyi meghe te ghəa ka sewajɛ slibə, ba'a te ghəa ka sewajɛ gwəmsə. ","Dafid raw kee jar ma wer äen wo go kee kee, kal car äil äaara go ndar ndare, go kiskissi day kañ wañre wo go pel äaara. "
2SA.18.2," David mit le peuple, un tiers aux mains de Joab, un tiers aux mains d'Abisaï, fils de Sarvia, frère de Joab, et un tiers aux mains d'Ethaï, le Géthéen. Et le roi dit au peuple: « Moi aussi je veux sortir avec vous. » ","And David sent forth a third part of the people under the hand of Joab, and a third part under the hand of Abishai the son of Zeruiah, Joab's brother, and a third part under the hand of Ittai the Gittite. And the king said unto the people, I will surely go forth with you myself also.","Gal ma ɦidina vi sumuna nam laksi gaa kuɗ gaŋeraŋa vi Yowab, gal hen ma ɦidina kuɗ gaŋeraŋa vi Abiskay goora vi Seruya, ɓasum Yowabna, gal hen ma ɦidina lo gaa kuɗ gaŋeraŋa vi Ittay ma Gatna. Nala mulla di tam sumuna: Nan kaw, nan min kalis goy hiɗi nigiya. ","Eyoñe te David a nga lôme ngabe lale ya bôt éjôé Yôab si, ngabe lale fok éjôé Abisayi, e mona Séruya, monyañe Yôba, a ngabe lale ja suʼulan éjôé Itayi ya Gat si; ane njô bôt a nga jô bôte na: Bia be mia fe bia zu ke. ","Akẽh Davit a pula jiviɗ da mizli ɓa a ram. Mizli mingac ngac taˀ taˀ makir na, mingac purla, a vula da Zoˀap mangal ngi Seruya, mingac numuŋ, a vula da Abisay, sukum ngi Zoˀap, yo waɗ mingac mekeleme, a vula da Itay, mbur Gat. Buy tuwa, a ɓa mizli na: «Ya vuna i wuɗ i bam vurum bummoˀ ati kum aya.» ","Nden o hawti ɓe fuu nder geɓe mawɗe tati, o neli ɓe haa konu: Yo'ab, Abisay ɓii Seruyatu deerɗiraawo Yo'ab e Ittay Gaatiijo, ardini koo moy yeɓre woore. Laamiiɗo wi'i ɓe: “Min boo, fakat mi yahdan bee mooɗon.” ","Nden o hawti ɓe fuu nder geɓe mawɗe tati, o neli ɓe haa konu: Yo'ab, Abisay ɓii Seruyatu deerɗiraawo Yo'ab e Ittay Gaatiijo, ardini koo moy yeɓre woore. Laamiiɗo wi'i ɓe: “Min boo, fakat mi yahdan bee mooɗon.” ","Nɛ́ mɔ'ɔ n'aa ha̧a̧ nú wen yaka-a. A̧ kɛ̧ɛ̧ bíí tɛ fara taar, a̧ ha̧a̧ dùk-aa kpɔk ha̧ Jɔab, kpɔk ha̧ Abisai bem ko Sɛruya nya Jɔab, ɓɛɛ a̧ ha̧ kpɔk ha̧ Itai be Gat. Wannu tɔ̧ɔ̧ ha̧ dukbíí: «Mi kɔ̧ɔ̧ kànà mɛ yak biro in'nɛ̀ɛ́ mbɛt.» ","Nɛ́ mɔ'ɔ n'aa ha̧a̧ nú wen yaka-a. A̧ kɛ̧ɛ̧ bíí tɛ fara taar, a̧ ha̧a̧ dùk-aa kpɔk ha̧ Jɔab, kpɔk ha̧ Abisai bem ko Sɛruya nya Jɔab, ɓɛɛ a̧ ha̧ kpɔk ha̧ Itai be Gat. Wannu tɔ̧ɔ̧ ha̧ dukbíí: «Mi kɔ̧ɔ̧ kànà mɛ yak biro in'nɛ̀ɛ́ mbɛt.» ","Pa ŋkɛ ndeke nda kwete bela ke Zhowab, nya nza meghekɛ kaSerəwya, pa kwete va Abishay, wəza meghekɛa Zhowab, bela nde mahekene ne, va Itay, nde Gat. Pa zlapete nda ke ka sewajɛ kezha lə yitea mpa le hɛ. ","Dafid raw car jarn go ta' ta' swa'a: Ma tañgun wo wer Jowabe, ma de äogn wo wer Abisay je ni Seruya, hen Jowab no, ma de swa'n wo wer Itayi je Gad no. Wañ day wii ngaäan gano: Ndi de see äi, ndi da kalge go wer äay lay. "
2SA.18.3," Mais le peuple dit: « Tu ne sortiras point! Car, si nous sommes mis en fuite, ils ne prendront pas garde à nous, et si la moitié d'entre nous succombe, ils n'y prendront pas garde. Mais toi, tu es comme dix mille d'entre nous; il vaut donc mieux que tu puisses venir de la ville à notre secours. » ","But the people answered, Thou shalt not go forth: for if we flee away, they will not care for us; neither if half of us die, will they care for us: but now thou art worth ten thousand of us: therefore now it is better that thou succour us out of the city.","May sumun di'e: Naŋ as kalis goy noŋɗi, kay hay li ma numa munawa jaŋi ni, nisi as tun ŋalda visi ɗawn kuma numa segenɗi, la nisi vat galla vuma kaf kaw, nisi as tun ŋalda visi kay kaynɗi; may naŋu, naŋ jarma kayni ŋray ca ki sumun birim doogo nala, la nala, marya kayni, gutda vaŋ as coy tuma kayn hay hoyok-ziyn pa. ","Ve bôt be nga jô nye na: Woo ye ke kui! Amu nge bia tup, besiñ baa ye ke dañe fombô bia; toʼo na éfase bôte jia ya be bia ja wu, besiñ ba ye bo te nyoñe jame te beta jam; vʼéyoñe ji, ô ne ane toyina bôte ya be bia; jam afe na, da dañe mvaé ô zu ve bia mvolan ô soʼo e tison. ","Mizli a ɓakaŋ na: «Ka, k'anta bi ta. Asi mike na, da i ra kilam na, anta sa kam slimiɗ ar ndra ta. Ko da reta ngi mizli ar wala ndra cah a micam le tekeɗe kwana, anta sa kam slimiɗ ar ndra ta. Amma wurenna, ka mupuɗaw kaɓa mizli durmuk kuruˀ ka ndra misi ani na. Zuwen ka masa slina ndra jini ɗike ti slin zle tir walahay vuna si.» ","Ammaa ɓe mbi'i mo: “Aa'a, taa a nasta haɓre. To minin fuu min ndoggi, konne'en kakkilantaa ɗum. Koo to reeta amin maayi boo, ɓe ndaarataa ɗum bana mawɗum. Ammaa an feere ma a laati bana ujine sappo nder amin. Ndikka a jooɗo nder berniwol, a nelana min ballal nder wakkati haaje.”","Ammaa ɓe mbi'i mo: “Aa'a, taa a nasta haɓre. To minin fuu min ndoggi, konne'en kakkilantaa ɗum. Koo to reeta amin maayi boo, ɓe ndaarataa ɗum bana mawɗum. Ammaa an feere ma a laati bana ujine sappo nder amin. Ndikka a jooɗo nder berniwol, a nelana min ballal nder wakkati haaje.”","O wi-biro kifa nú ha̧ wannu: «K’ɛ́nɛ́ nɛ́ k’ɛ́nɛ́ biro na. K’ɛ̀ɛ̀ yu mɔ, ɓɛɛ bo nɛ ŋma mɔ na; kóó reeta ɛɛ kuma, beka de ŋma mɔ na mbɛt. Ɓɛɛ k’ɛ́nɛ́, ɛ́nɛ́ nyɛma ŋmaa in wi-biro booro-ɓu; gana so ɛ̀nɛ̀ dúk k’ɛ́nɛ́ saaye wen gbaka yɛ.»","O wi-biro kifa nú ha̧ wannu: «K’ɛ́nɛ́ nɛ́ k’ɛ́nɛ́ biro na. K’ɛ̀ɛ̀ yu mɔ, ɓɛɛ bo nɛ ŋma mɔ na; kóó reeta ɛɛ kuma, beka de ŋma mɔ na mbɛt. Ɓɛɛ k’ɛ́nɛ́, ɛ́nɛ́ nyɛma ŋmaa in wi-biro booro-ɓu; gana so ɛ̀nɛ̀ dúk k’ɛ́nɛ́ saaye wen gbaka yɛ.»","Ma ke ka sewajɛ tsate lewela: «Ewə, kadzemte na hwa ghen'yɛ we! Kwa nza ŋkɛ ne, ma kekeka n'yɛ mbeli ne, kave zəzə ka ghema te ghen'yɛ we. Ya kwete bela ta n'yɛ yampəmte hɛ ne, kanewe hɛ kawəsə nya wəba we. Ama gha ne, za ma na ke ka sewajɛ kala ghen'yɛ 10.000. Ma tsetse ŋkɛ ne, teke nza na mbe meleme, wərə na kaghwene n'yɛ kemane.» ","Ama ngaäan day wo gano: Ndo kal go gaa! Gahaçyla de maga naa lag we de ëeere no, jobo kañ ge ëiggi ti wuur gaa, ko nus jar mo hu ba wo go yaw, jobo wiigi wer ne sen gaa day ndo äon mo haç' nen jar yoo wuur ndar hwale. Ni pa mo yaw no aà de el maga ndo caa war wuur wo äi leege la deñ. "
2SA.18.4," Le roi leur répondit: « Ce qui vous paraîtra bon, je le ferai. » Et le roi se tint à côté de la porte, pendant que tout le peuple sortait par groupes de cent et par groupes de mille. ","And the king said unto them, What seemeth you best I will do. And the king stood by the gate side, and all the people came out by hundreds and by thousands.","Mulla hot disiya: Nan ma li va ma kirgi ŋaana. Ki kayn nala mulla col tam vun-ziyna, hay na'ta sumun ka kali goyo kuɗ vokŋa visi ma kisna hiɗi ma birimna. ",Njô bôt a nga yalane be na: Ma ye bo jam mia yene mvaé. Ane njô bôt a nga tebe fefele mbé nté bôt be nga kui minsamba mintet a betoyini. ,"Buy a mbiɗa taŋ di: «I sa ga gwat kum mawuɗama.» Mizli, ti taŋ mira bam, mizli skat skat, mizli durmuk durmuk na, naɓa buyo naŋ da deŋ gweˀ a mizlingre ngi walahaya. ","Laamiiɗo wi'i: “Booɗɗum, mi waɗan ko fottani on.” Nden o dari haa dammugal berniwol, saa'i yimɓe ɗon ngurto fodde teemeɗɗe muuɗum'en e ujineeje muuɗum'en. ","Laamiiɗo wi'i: “Booɗɗum, mi waɗan ko fottani on.” Nden o dari haa dammugal berniwol, saa'i yimɓe ɗon ngurto fodde teemeɗɗe muuɗum'en e ujineeje muuɗum'en. ",Wannu tɔ̧ɔ̧ ha̧ wa: «Mi tɛ de nɛ mɔ n’ɛnɛ kɔ̧a̧.» Ɓɛɛ a̧ yor ká̧ nú garo ŋgimbi nɛ o wi-biro gbo nɛnɛ tɛ fara gɔmŋmaa-gɔmŋmaa in tɛ fara booro-booro. ,Wannu tɔ̧ɔ̧ ha̧ wa: «Mi tɛ de nɛ mɔ n’ɛnɛ kɔ̧a̧.» Ɓɛɛ a̧ yor ká̧ nú garo ŋgimbi nɛ o wi-biro gbo nɛnɛ tɛ fara gɔmŋmaa-gɔmŋmaa in tɛ fara booro-booro. ,"Ma ke meghe: «Yewə, kamene wəsə nya gezete yɛ nya nakɛ yɛ megela 'ya.» Ntishɛ meghe mɛa mɛa meleme ɓiyitsa, nda shave wəvəsəa ka sewajɛ gwəmsə wəvəsəa ka sewajɛ slibə. ","Wañ kal ferge ne hara ga: Ndi joñ ge mbi fen maga sen de el nen äay yañ. Wañ raw ooge jag tiñ deñ de maga ngaäan go de laage mo deñ de carge kiskissi, ndar ndar mono. "
